salonsNOUNouvertsADJ_count,salonsNOUNcouvertsADJ_count
14.000000953296968,0.0
1.99999994958484,0.0
5.000000064517344,0.0
0.0,0.0
3.999999858800244,0.0
3.999999890270842,0.9999999725677104
2.9999998278694204,0.0
3.9999998775819483,0.0
1.0000000513291152,0.0
0.9999999778194026,0.9999999778194026
1.9999999324502462,2.9999998986753695
1.0000000408397083,0.0
2.9999998131715397,0.9999999732435634
7.999999720230068,0.0
6.999999614453159,0.0
5.000000263866156,0.0
1.0000000355842107,0.0
0.9999999673214249,0.0
0.0,0.0
1.9999999946612657,0.0
7.00000019438646,0.0
5.000000384880217,0.0
0.9999999631530447,0.0
0.0,0.0
0.9999999710418446,0.0
0.9999999759833418,3.999999903933367
3.9999999682853744,3.9999999682853744
0.0,1.0000000271217977
8.000000277302718,0.0
0.0,0.0
2.0000000680847005,0.0
0.0,0.0
3.000000116534412,0.0
1.9999999415427965,0.0
0.0,0.0
5.0000002089223505,0.0
1.9999999109201214,0.0
3.999999839923682,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000178123194,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000030903577
3.999999925408069,0.0
0.0,0.0
0.0,0.999999962284664
2.9999997287720497,0.0
0.0,1.0000000125184012
1.0000000188446085,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.000000091139795,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000302834584
1.999999924517373,0.0
5.000000161245233,0.0
1.9999999513705036,0.0
1.9999999587593396,0.0
0.999999993875262,0.999999993875262
2.0000000825049256,3.0000002252024065
1.000000049635223,0.0
2.0000000407719916,2.0000000407719916
5.999999835018773,3.9999999724084354
0.0,1.999999990379102
3.00000009361575,0.0
0.0,0.0
0.0,1.000000023161861
7.00000016986625,2.000000019765315
1.9999999217407494,1.9999999217407494
0.0,1.0000000333399033
0.0,1.9999999134380493
0.9999999701178797,0.0
1.9999999139105662,0.0
1.0000000285704114,1.0000000285704114
2.0000000496222485,1.0000000248111243
2.0000000176109265,2.0000000176109265
6.000000136877977,3.0000000684389887
7.999999825963829,0.0
9.999999772962415,0.9999999964412905
2.9999999588241466,0.0
3.000000053915704,3.000000053915704
2.999999960013682,0.0
4.999999996420965,6.999999772817143
4.999999765457788,0.0
1.0000000033983831,0.0
0.0,1.9999999914610211
0.999999962028313,0.999999962028313
0.0,3.9999998302020834
6.0000000309964765,8.000000321957646
1.9999999753335465,5.00000004070667
2.00000007924634,2.00000007924634
2.0000000587965667,1.0000000293982834
2.9999998422775893,0.9999999474258631
8.000000155937375,0.0
4.0000000793046855,1.0000000198261714
1.9999999897222087,0.9999999948611046
1.0000000154144846,2.000000030828969
3.9999999143122302,0.0
3.000000073030135,1.0000000033392986
1.0000000181397999,3.000000054419399
3.99999993131066,0.9999999828276649
3.000000134061674,1.0000000215256117
3.9999999935571835,1.9999999967785917
3.999999832597662,2.999999874448246
1.9999999901627565,0.0
7.999999986335907,4.99999977371063
9.00000013362909,2.000000047813591
8.000000328959109,3.0000001233596656
5.000000003663159,3.00000010473783
13.999999478669983,3.0000000313930273
9.999999756319458,6.000000282585789
6.9999998106234465,2.99999998188623
10.00000000034321,2.0000000860835474
7.000000075658117,1.0000000418949462
