vosDEToffresNOUN_count,vosDETcoffresNOUN_count
52.99999863213825,21.99999973562707
15.000000414637087,11.000000655897818
44.000002374061594,9.000000118168815
34.99999814758125,0.9999999673214249
31.999999664754036,5.000000068437367
56.00000033280966,25.000000837567487
36.000000413231064,18.999999941149667
35.000002181034574,14.000000608519976
66.99999625218409,15.999999410448716
41.99999969243151,14.999999591352191
46.99999984464266,10.99999993981943
45.99999748198854,6.9999996299912235
18.000000454920592,14.999999283433754
55.99999843188726,13.000000651318858
31.00000233770642,15.000000422776566
76.00000038919534,22.00000016511303
66.00000171829886,10.000000129024997
59.000002080116694,7.00000033918615
39.00000110973933,12.000000466137648
56.99999678536095,5.000000047433084
30.999999203595898,21.000000464824176
48.000002005654565,9.000000376060232
20.999999430929023,5.999999732760364
23.999999656767727,13.999999263382705
25.000000342054047,2.99999982183138
23.999999348276674,6.99999980991403
15.00000066562208,2.0000000070227286
6.000000407798076,8.000000142498555
15.000000279090358,3.9999999573355756
15.99999962587933,5.999999783222967
3.999999892404524,6.999999811707918
10.999999830143402,3.0000000092710732
38.99999991073726,3.999999925408069
37.99999764203366,12.999999825649375
38.99999975452622,13.999999063510522
54.999996987745135,21.999999518885463
33.00000103944592,15.999999573955746
48.00000184175448,9.999999980176463
81.00000000910124,1.9999999456318451
28.9999991176012,9.999999667297473
53.999999637596346,5.99999980825768
68.0000012395012,1.0000000182279591
48.99999930125662,11.000000383525322
52.00000020213611,15.999999332393125
53.999998184941404,13.999999648727595
72.99999924321631,19.000000001211326
64.99999682493575,11.999999306477946
77.99999983101004,10.000000322490466
104.00000237294668,14.999999372688753
61.999998378139004,12.99999904513468
109.99999439922789,23.000000315339438
202.00001299946828,19.00000088524181
88.0000027644216,28.00000058804723
123.00000003047494,20.000000858084004
95.00000101321768,21.000000164128977
113.9999993293849,24.000000312333
132.000006050451,27.00000035970225
141.00000064048493,25.99999892898511
113.0000031583192,25.000001120075407
134.00000414353022,16.00000015812252
103.99999395698978,20.999998783572035
103.00000187893424,11.000000366738938
81.99999470212661,17.999999318099864
80.99999861859081,14.999999268392948
86.99999513378394,20.99999965672381
94.00000040900599,15.000000807991617
74.99999922449062,19.000000373769
30.999999658670063,12.000000456693726
49.000002012095884,14.000000677085573
43.99999833960711,10.000000134051758
70.99999687557428,19.000000028109767
36.99999930760587,16.000000149512662
75.99999651960444,17.999999582664657
79.9999950578241,7.9999996511276885
54.99999773890854,16.99999976565907
67.99999834767254,17.999999479321016
101.0000030940113,8.000000027187065
52.999999394896065,9.99999976789461
134.99998943347302,4.999999709394357
98.99999369298725,11.99999989146612
113.00000296911357,11.00000065316352
128.99999564494794,19.999999650962653
98.00000471499564,11.000000019892378
105.00000123447772,3.0000000881948496
91.99999167054243,10.999999654526961
114.0000028294239,12.000000294637692
129.00000306016332,21.00000117023041
107.00000160408464,7.999999958888837
72.00000009622326,17.999999517245993
77.99999699690282,28.99999951198224
66.99999902650048,11.000000099744522
75.99999940653818,19.999999376752683
100.99999624352152,16.999999708070305
77.00000061519953,13.999999884449533
96.99999964818235,19.000000425748425
52.999998713276526,21.999998613608383
73.00000281381688,29.999999147357734
179.00000281533943,22.99999923488469
162.00000126387468,52.99999963641881
276.0000053782755,89.00000525188706
564.0000176399134,91.0000033479474
239.99999531139122,81.00000059717519
376.00001806603785,88.00000396592736
174.99999173492,54.99999599013696
277.00001987895007,77.00000395932838
401.0000222400362,53.00000069718659
