auxADPouverturesNOUN_count,auxADPcouverturesNOUN_count
325.99999927771944,170.00000461782093
299.00000055736473,116.00000215170134
319.0000102237911,143.0000087567621
324.0000003675765,181.9999966050254
313.9999938348621,230.99999642578115
273.9999964293975,182.00000166264527
329.9999750130169,177.99998975652338
321.9999972410644,146.99999845436506
520.0000147897845,265.99999562618126
368.9999976517143,296.0000090331811
385.00002438932336,392.0000272645152
486.99999820345295,536.9999977273849
619.9999897921219,481.9999873462965
636.9999821191817,517.0000150589362
379.99998119236926,399.9999881697209
368.00001669952184,412.00002891514856
403.00000643855094,435.0000180066951
