desDETartsNOUN_count,desDETquartsNOUN_count
1333.999964327719,130.99999685381775
1291.0000392683203,86.99999921060086
1390.0000378984557,128.00000845051494
1128.000044540981,68.00000420322766
1168.000003547581,86.99999688408842
1276.000062463905,78.00000254960408
1119.0000386465688,73.00000353722699
1222.9999868610616,105.0000000266242
1223.999976613061,53.99999958311206
1016.0000150757705,67.00000296558359
1165.0000776212016,86.00000285135432
1056.9999430320547,77.9999939620105
1185.9999731703426,57.999995650866296
1007.9999483559102,51.999998738536476
813.9999790571864,72.99999917914403
574.0000044673295,37.999999257786676
528.0000121132222,36.00000034031935
515.9999836656012,23.000000779204107
464.9999927217617,28.99999962783341
400.99998479088595,22.999998828492565
752.9999854074451,51.99999893759539
1284.9999843314538,51.999997116279154
3113.999896109639,91.99999782047887
1535.9999608590838,104.99999706107666
1845.9998907058157,110.9999953929714
1512.0000205980589,83.99999896375013
1860.000086285298,91.00000306861189
1539.999941711864,67.99999973077668
1499.9999674067105,84.00000110051893
1645.9999226324874,82.99999848362893
1714.0000255648044,56.00000007444614
1692.0000188118725,67.00000103984705
1829.999941305741,70.99999781109734
1770.9999432166621,76.0000024932841
1980.0000534721094,81.99999823356575
2194.999900875438,156.99999367356997
2335.999979206129,101.00000324117507
2864.9998563753898,125.99999921212196
2732.9998923062603,108.99999792408427
2910.999928064569,136.00000272546123
3199.000212006747,154.00000452686896
2871.000106224035,132.00001116184873
3600.0000932056037,164.000006946216
3731.999819270345,195.9999954345725
3935.99989306484,192.99999179925928
3535.999903042673,170.99999519646835
3230.9999311931697,174.99999958895356
3225.00003888089,118.00000803518266
2851.000001291855,115.00000284819565
2726.9999841745307,139.9999937324408
2860.0000479223127,87.00000601072314
2812.999885731738,115.9999938135179
2717.9999318156574,116.99999130857908
2726.9998708431376,149.9999976548201
3022.0001466700187,118.99999903637135
3351.000007469249,133.00000827963984
2765.9999964491712,111.00000001207896
3088.0001334023714,107.99999888676727
2882.9998780376245,105.99999716662525
3517.999993032525,122.00000090599089
4020.0000769683184,112.99999826448425
3098.0000080169148,102.99999987556032
3391.99990440244,88.99999566459152
3159.999851844966,101.0000007423349
3560.00002720973,105.00000154807306
3399.0000687060883,136.0000033148353
3023.9999764820755,97.00000214290118
3359.999969132451,93.99999421422284
3127.999903295418,131.99999880612728
3327.0000512839715,120.0000037770059
3547.999842812642,107.00000103491925
3219.0002153150704,140.00000929090626
3440.000164109722,146.00000197672185
3887.9997639251806,143.9999980175435
4022.9999504554653,130.000000469107
3751.999959797913,160.99999942260956
3980.0000502473213,115.00000004254066
3716.9999428833225,163.00000390628801
3981.999886189052,174.99999691725293
3682.0001255913025,140.00000557149318
3902.999958637212,156.99999668517788
4263.000016709166,198.9999948302424
4224.00014428854,163.00000135464475
3834.999892578041,146.99999500412906
3159.999953437044,124.99999616571318
2757.0000596505415,137.9999943856449
2787.999904944683,217.999991643512
2838.000038659005,250.99999727667443
3102.0001120297784,332.00002320510504
4282.000147103197,469.00002064651136
4483.999982142524,435.0000120650857
4746.000090599184,450.00000297018437
3383.9998136263575,303.0000003771756
3241.000236480194,344.00000620487964
3455.0000392078828,324.0000275007791
