trèsADVouvertADJ_count,trèsADVcouvertADJ_count
275.00000838530264,64.00000233971437
329.00001292194196,46.00000065327148
368.99998442973595,43.00000031485078
366.00000460270564,50.999999557069565
283.99998761048914,45.99999787694274
451.9999735336696,41.99999934654635
433.99999322227757,47.99999793353117
487.0000049001567,53.00000006752356
456.0000130787272,34.99999957743901
429.0000133874767,52.99999869175571
376.0000052620033,49.00000140925744
340.0000005429317,64.00000152745048
378.9999878659608,49.9999985777104
368.999984021193,36.99999843778138
441.0000225925861,67.99999967219347
589.0000123792512,41.00000087724147
421.00001826576533,74.00000086914497
420.00000765862086,49.99999938144262
522.0000225898007,48.000001801893056
494.0000020491667,78.99999651869932
668.0000259841206,82.00000539923529
480.0000064915115,45.00000225328702
470.9999585856266,81.99999380032472
541.9999741601787,49.999997552746265
491.00000578379763,80.00000001403234
447.9999793811056,51.00000005824937
435.0000155466433,64.00000328506337
448.999964712171,43.99999862040844
568.9999627082409,89.99999571378838
482.000023440869,81.00000518608121
493.0000090799389,73.00000113699545
544.0000044237335,68.00000055296668
373.99999152680823,58.00000135272845
212.0000151083233,32.00000108560519
216.00000283605152,37.00000192288304
257.0000000043913,48.000000051242395
214.00000138262908,22.000000301124413
215.00000527390353,19.00000025071591
320.00000888623816,36.0000009997018
310.0000191711272,67.00000374996101
312.99999787182895,28.999997802847194
204.99999148688775,26.000000128322508
212.00000109492694,35.999999301985255
221.99998295855613,36.99999931327582
193.9999926846888,46.00000063134249
222.00000144042826,56.999999853108015
189.00001092374805,22.000001345578653
197.99999989150018,39.99999798090794
214.0000024228973,37.00000199946174
222.00001231452248,37.000001014103084
165.00000519376857,37.99999958513178
270.999990336864,21.99999896981857
256.000005666428,34.999999292133836
220.0000002872622,16.000000668551518
216.99998630588794,32.99999743137876
214.00000184057765,31.999998719389456
183.99999637949483,23.999998574651045
215.99999878036667,15.0000001734075
94.00000155597147,8.000000028090914
96.00000652476922,12.000000815596152
106.000002528409,12.999999934520947
64.99999840365298,12.000000025336622
110.99999646139209,9.99999973101131
72.00000185331002,13.999999635563942
165.99999307638336,23.999999552448415
188.99999494346295,30.000000285401633
270.9999944766039,24.99999926135399
257.99998481700464,25.99999795093585
242.0000009416575,34.00000167830299
224.00000755350618,28.000000944188272
324.00000003640497,21.999999191377768
212.99999761243194,49.999999160872584
245.99997896021844,41.999997294526544
263.0000137839892,45.00000129341794
366.0000109092608,27.00000057104582
366.99999485355795,33.99999935886515
341.9999927993692,36.00000093733106
369.9999972944756,19.00000043093362
355.99997597653555,54.00000004739695
380.9999954134174,30.99999946576868
434.00001097978145,32.9999980597232
422.0000005700345,31.999999340149436
450.9999829127987,35.000000059359216
470.0000049834651,45.00000337803609
693.0000089419959,24.000001191245353
495.00002709231217,35.00000195201109
568.999990698766,46.00000054785415
557.9999707931756,17.999999057844377
452.0000057355549,27.00000035970225
625.0000086252548,28.000000176224304
622.0000167872047,33.00000217101651
515.9999821426677,14.0000003397325
532.9999975964075,72.99999783427256
557.0000286783188,21.000001477675855
578.9999783408248,27.999998399503045
479.9999765885743,20.999999278017057
433.99996300360624,26.00000000216309
481.0000052050704,24.000000685689876
515.9999936646377,30.999999304509462
421.0000236279486,21.00000044818585
482.9999883044966,16.000000365007935
483.0000005678707,20.000000268103516
525.999985300936,45.9999992619479
443.9999798795196,24.99999873407485
447.0000106263433,15.999999793664044
486.9999850304131,39.99999752891205
534.999968142647,26.999999017926974
508.0000201900358,20.99999966226866
459.0000028843049,28.000000502676894
454.00001946503755,19.99999953578922
427.9999825391515,37.99999956454798
540.999964107101,30.99999758170151
548.9999990476861,23.000001662279377
547.9999985647776,18.999999663295878
486.9999955866218,27.99999944559879
581.0000214797149,21.0000013119922
538.999983071821,28.999998242507562
581.0000025188656,20.00000014691693
598.9999940340311,23.000000707295545
630.0000169082305,30.999999017126466
605.0000155341837,16.999999881938873
543.0000050202061,12.999999588296182
605.0000165761028,24.999999768421272
548.0000247312602,31.000000808844625
636.0000165785829,23.999998509425218
612.0000117839778,20.00000015257288
524.0000051537577,40.99999817374702
430.9999796340042,28.999999252011808
475.99998496723106,18.999999083948637
725.9999817755373,34.00000008709381
600.0000019512029,61.00000235516727
673.0000099602711,58.00000039468229
996.0000163157711,78.99999780199934
882.9999613231532,78.99999899014831
801.9999791704381,80.99999738299643
771.9999859236136,56.9999961251722
700.000034429987,56.00000413063744
710.0000223467904,60.00000512497488
