aurezVERBôtéVERB_count,aurezVERBnotéVERB_count
1.0000000513291152,3.000000153987345
1.9999999556388053,2.9999998325468895
0.9999999662251231,1.9999999324502462
4.000000163358832,0.0
7.999999785948507,7.999999785948507
11.999999999060975,0.9999999650287585
3.0000000242347826,3.0000000242347826
2.0000000678503245,4.000000135700649
3.0000001067526316,4.99999997583197
0.9999999673214249,0.0
0.0,4.000000054749894
0.0,0.9999999973306328
2.0000000555389885,0.0
6.000000344570102,8.000000263949874
0.0,1.9999999263060895
1.9999999455136255,0.9999999727568127
6.999999711173199,0.0
0.9999999759833418,1.9999999519666836
1.9999999841426872,0.0
2.0000000542435954,1.0000000271217977
0.0,2.0000000693256794
5.999999936313752,0.9999999893856253
1.0000000340423503,6.000000415652611
1.000000048455164,3.000000145365493
0.0,3.000000116534412
0.0,0.0
2.0000000442689694,3.000000066403453
3.0000001253534103,1.0000000417844699
0.0,0.0
0.0,2.999999791767671
0.0,0.0
7.999999782758891,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999893338939
0.0,0.0
0.9999999731011312,0.0
0.0,2.0000000061807155
0.0,0.0
0.0,2.9999999167809146
0.0,3.999999849138656
0.9999999472879437,0.9999999472879437
3.0000000375552034,8.999999903886053
1.0000000188446085,2.0000000376892166
0.0,4.999999969365875
0.0,4.999999833648737
0.0,2.99999990412884
0.0,2.000000036455918
2.0000000234400614,3.0000000351600926
0.0,5.999999945993321
0.0,0.0
2.0000000302834584,4.000000060566917
0.0,9.999999462169338
1.0000000162703824,11.999999875671305
0.0,18.999998925309725
3.999999917518679,6.999999683957432
5.0000000606179915,3.999999975501046
4.000000165009851,10.000000209634594
2.000000099270446,10.000000897221735
4.000000081543982,7.000000030110947
5.999999835018773,13.999999779835644
13.999999810429781,10.999999641525225
4.999999995079752,2.000000022173875
7.000000044056076,10.999999945765802
2.999999961279807,8.99999988383942
14.0000003397325,16.00000015812252
7.9999996869629975,9.99999941135083
6.00000020003942,11.000000366738938
0.9999999567190246,13.999999199751523
1.9999999402357584,10.999999765755089
11.9999994834634,8.99999942570993
2.0000000571408227,17.000001054850166
0.0,10.00000005282652
6.000000228346865,16.000000140887412
4.999999935213166,11.00000042979477
1.9999999564909574,13.999999343839729
3.000000085049117,26.999999233838125
3.999999945098863,20.99999952721042
3.999999948416011,7.999999896832022
1.9999999127819221,13.000000068968086
0.0,19.99999998568386
2.9999999806520385,8.999999739660508
0.0,14.999999337811953
3.0000000818967782,18.000000491380668
0.0,15.999999392453008
4.999999687537638,23.99999978293224
2.0000000804894116,36.00000186975292
1.9999999753335465,33.00000010486754
1.00000003962317,20.000000792463403
3.0000000881948496,22.000001109847734
1.9999998948517261,28.999998242507562
1.0000000194921719,35.99999948708561
4.999999847837255,25.000000244360685
0.9999999948611046,33.00000065398421
4.000000061657938,16.999999881938873
0.9999999785780576,39.99999807737376
3.000000073030135,22.000000199489044
4.999999844188171,28.000001493957708
5.9999996273563045,33.999998607311554
9.000000402185021,52.000003064907304
2.9999999299747717,38.00000085149686
6.999999707045908,29.99999781312495
7.000000083083584,56.00000066466867
9.000000057211002,86.0000014499393
14.00000049775927,126.0000070888596
27.00000051315562,80.0000001051571
42.00000044093027,115.0000052112494
34.999999197548064,136.99999926316477
34.00000088666261,107.99999651066189
14.99999990943115,81.99999715111282
14.00000103265936,111.00000585282321
62.000000421421596,130.00000762240808
