deviezVERBêtreVERB_count,deviezVERBnaîtreVERB_count
54.9999980151492,0.0
45.99999989216656,0.0
66.00000230115191,0.0
54.99999766190527,0.0
45.00000063482129,0.0
66.99999886588441,0.0
91.99999171527332,0.0
94.00000200877588,2.0000000325407647
83.99999760744112,0.0
108.9999931164771,0.0
103.99999717322683,0.0
82.00000399137207,5.000000104817297
83.00000552276677,2.000000099270446
80.00000343233602,0.0
99.00000246875268,4.999999780119725
111.99999848343826,0.9999999951895512
71.99999838406202,0.0
100.99999643785031,4.999999661073103
84.00000237841944,2.999999961279807
68.99999776196158,0.0
43.99999709417899,0.0
77.00000023455888,0.0
47.99999636799459,0.0
46.9999983121651,0.0
45.99999839371827,0.0
99.00000150044667,2.0000000571408227
73.00000249470858,3.0000001720757314
59.0000002562512,1.0000000088054632
55.00000071815934,2.000000045625992
61.99999689323481,0.0
77.9999991480692,0.9999999964412905
59.99999696177966,0.0
84.99999844082176,1.9999999742080055
48.99999813567949,0.0
68.99999913597789,0.0
58.00000245807793,0.0
65.00000093405868,2.0000000067967663
58.000002593527014,0.9999999957305106
49.99999789992123,0.0
65.99999940306364,0.0
69.00000330306409,0.0
63.00000198707246,0.0
64.00000253588289,0.0
73.00000561921594,0.0
79.99999206858958,0.9999999474258631
81.00000273276689,0.0
69.99999988007039,1.0000000198261714
73.00000095523933,0.0
69.00000017668225,1.0000000154144846
81.99999691121505,0.0
77.99999685780443,0.0
79.99999750701072,0.0
104.99999671405155,0.9999999828276649
150.00000114429662,3.000000134061674
167.00000253431634,0.9999999983892959
186.99998798283187,3.999999832597662
203.99999570621097,1.9999999901627565
304.999991422332,0.9999999982919884
404.00002107283484,2.000000047813591
648.0000123157349,1.0000000411198886
821.0000151621615,0.0
735.9999703032306,0.9999999895946298
912.0000086495107,1.0000000024315778
577.9999918025254,0.0
695.0000499124984,0.0
643.0000023489151,0.0
