quelquesDETombresNOUN_count,quelquesDETnombresNOUN_count
144.00000422668236,95.00000668467177
218.99999423424737,98.99999558407188
157.9999973642603,157.999990300915
140.0000103083843,161.00000094099846
221.9999912895332,156.00000221954485
166.999993008334,138.99999566239225
168.99999561799538,87.99999977143578
82.00000108553711,83.00000422939362
107.00000158453064,71.00000272856803
106.99999660463084,45.9999995091693
78.00000416060337,72.99999945269533
101.99999840141545,69.99999848683518
151.00000126084,97.00000328011166
180.99999915460802,76.00000104144682
113.99999737947465,79.99999750368004
74.99999753843827,53.999998947190576
64.9999981177199,54.999999699097145
81.99999843441839,52.999998121440605
93.99999945391845,41.999999467784306
77.00000238711391,45.00000231584436
68.00000080241662,35.00000267068984
77.99999797619097,39.99999917679575
120.00000239389398,35.00000129718153
91.00000440941994,56.0000034922272
115.9999985629463,60.00000070985617
100.99999491857419,62.999995254956666
77.00000318692841,56.00000123953113
119.00000942501255,43.00000328095242
92.99999475898238,38.99999936174561
61.99999804786761,33.99999987380255
71.99999949171277,29.00000013303952
59.999998370691685,34.999997888101
16.00000005618183,8.999999944037762
22.999999506910875,18.00000032062175
30.99999974253104,9.000000123546021
44.99999825944958,11.000000125200945
39.99999892404524,11.999999677213571
53.00000118304163,13.000000244025184
55.99999640367864,28.999999459208503
104.9999972735974,37.999998573360735
67.9999949845085,41.999999641380214
107.99999385473082,54.999997779387606
80.0000035068268,21.000000054106867
84.00000116640786,21.00000112468044
90.9999965786726,22.99999863776238
77.99999921856778,15.000000016186972
104.99999505401931,32.999998263778636
89.99999880155762,21.000001329106706
95.00000187721787,31.999999611226055
108.99999717584514,53.999999325447824
137.99999822467706,21.999999812286507
104.00000501251819,40.99999990460708
106.99999764606352,54.99999559817361
114.99999987376096,39.00000119379816
158.99999867232526,52.00000118647333
151.99999274490366,49.999996221779384
165.99999807087661,30.999998988957973
141.00000084579142,41.000001995686034
171.00000508023234,35.00000153679805
191.99999670828572,51.00000092709476
165.99999527072757,60.000001192846966
167.00000646897914,19.99999990379102
142.0000031435735,27.999999586175008
150.9999965056062,32.999998540913076
147.00000069964918,41.000001815282516
147.00000276169007,31.999999913494452
117.99999479064549,26.99999953555887
137.00000534510463,20.000000666798066
120.99999019660362,34.999997999378806
145.99999922663014,13.999999014899824
134.99999437585083,10.999999713395738
120.00000494619115,27.000000581683388
150.0000015735367,12.000000102448771
136.00000049548666,20.000000527137434
118.00000304963719,17.999999874078487
110.99999951903149,12.999999892989708
103.00000087788109,24.000000680392937
121.99999795639806,17.999999752944877
107.9999960143288,22.9999990551662
131.99999824060203,25.999999411209785
104.00000022178568,19.999999615396842
126.99999857404947,30.999999193184237
119.9999987777173,14.000000353218988
142.99999683242132,16.999999453892443
155.99998803158437,11.999999242098133
126.99999831686992,9.999999876150108
167.00000914129106,20.000000804894118
111.99999534274879,25.99999988408171
115.00000414070206,17.000000257631402
139.00000709641716,17.000000731313566
104.99999704098276,28.999998708192496
98.99999858948543,16.00000012967986
158.99999938295724,25.000000495654287
137.9999973902914,16.000000107831774
117.00000497105609,39.00000047446245
165.99999671039467,43.9999995903088
153.9999993800317,35.00000017988769
131.99999943632366,47.00000011303811
134.00000174305242,47.00000013653415
182.00000628014584,36.000001608740085
117.00000300601026,32.99999922972249
107.99999175470681,23.999999461264725
136.99999873857917,24.000000469522757
181.0000012150951,29.99999922292861
181.00000065818688,42.00000181940609
348.0000214746977,53.00000357254396
447.00000791544164,47.000000957293096
392.00000143069894,44.99999997002231
400.99998958521905,66.9999988229341
277.99999361390246,39.999997404705624
287.0000203093678,37.00000180758289
276.0000124334312,38.00000246243399
