voulaisVERBôterVERB_count,voulaisVERBnoterVERB_count
0.0,3.000000064593996
1.0000000238664137,0.0
0.0,0.0
0.0,18.000000516299313
2.0000000678808334,8.000000271523334
0.0,0.0
0.0,3.000000114780004
1.9999999752577051,5.999999925773114
0.0,6.000000225236631
0.0,6.000000047408101
0.0,1.0000000355136294
0.0,5.000000204678897
0.999999964700061,13.999999505800854
0.0,0.0
1.9999999571866103,0.0
0.0,5.999999600495653
1.0000000513291152,19.000001427354647
0.9999999778194026,14.000000294939543
3.9999998649004924,2.9999998986753695
0.0,5.000000412872411
0.0,2.9999998131715397
1.999999930057517,3.999999860115034
3.0000000242347826,0.9999999804473441
0.0,0.0
0.0,0.0
0.0,3.9999998692856997
0.0,1.0000000136874736
0.0,14.999999537952045
0.0,8.000000222155954
0.0,7.000000304259988
1.9999999263060895,3.999999852612179
0.9999999727568127,3.999999891027251
0.0,9.999999882657871
1.9999999519666836,1.9999999519666836
0.0,1.9999999841426872
0.0,14.00000057886216
2.0000000693256794,1.0000000346628397
0.0,7.999999915085002
1.0000000340423503,3.000000207826306
1.000000048455164,3.000000145365493
0.0,4.9999999240853406
0.0,8.999999930518676
2.0000000442689694,1.0000000221344847
2.0000000835689398,2.0000000835689398
0.0,0.9999999554600607
0.9999999599809204,6.999999631691352
0.9999999691540938,0.9999999691540938
0.0,0.0
0.0,4.000000014045457
0.0,0.0
0.0,0.0
0.9999999766174582,0.9999999766174582
0.0,1.9999999462022624
1.0000000030903577,2.0000000061807155
0.0,1.9999999627040346
1.9999999445206096,6.999999619556716
0.999999962284664,5.000000015660707
3.999999789151775,2.9999997287720497
7.000000296408368,1.0000000125184012
0.0,1.0000000188446085
1.9999999456318451,1.9999999456318451
0.9999999873393776,6.000000130132572
1.9999999360858935,5.99999980825768
1.0000000182279591,10.000000182279592
0.0,2.0000000234400614
0.9999999700553241,1.9999999401106483
0.0,3.0000000781109217
0.0,7.000000249232869
5.999999933969649,1.999999924517373
0.0,12.999999652261724
3.0000000145857637,13.999999134413475
2.9999997664387528,10.99999960147611
0.0,5.9999997807682055
4.000000165009851,11.000000555222108
3.0000001489056687,1.000000049635223
2.9999999485669644,5.000000214521001
1.9999999862042173,29.000000603321368
2.999999924456686,9.999999585223707
3.00000009361575,6.0000001872315
2.9999999262822947,1.9999999508548632
1.000000023161861,4.000000092647444
0.0,7.00000016986625
0.0,5.999999962575166
0.0,2.0000000666798066
0.0,3.9999998268760986
0.0,3.9999998804715187
0.9999999569552831,1.9999999139105662
1.0000000285704114,4.000000114281646
0.0,3.0000001720757314
1.0000000088054632,8.999999991492126
2.000000045625992,4.000000091251984
0.0,8.999999980007795
3.000000085049117,6.000000170098234
0.0,4.999999746814972
0.0,8.999999791332328
7.9999996511276885,7.9999996511276885
0.0,8.999999919500334
0.9999999935506795,2.9999999806520385
1.0000000033983831,2.0000000067967663
0.0,3.9999999829220423
0.0,7.999999696226504
1.9999999151010417,3.9999998302020834
0.0,7.0000001764770605
1.9999999753335465,2.9999998606275127
0.0,6.999999861399697
1.0000000293982834,1.0000000293982834
0.9999999474258631,8.9999992939903
2.0000000389843438,2.0000000389843438
3.000000059478514,6.000000118957028
1.9999999897222087,7.000000154081832
0.0,8.999999758622998
3.9999999143122302,6.99999998326497
0.0,8.000000026714389
0.0,4.0000000725591995
0.9999999828276649,19.000000617359532
2.0000000430512235,8.000000172204894
0.0,7.000000184304416
3.999999832597662,7.999999665195324
0.9999999950813783,6.000000205516142
9.99999954742126,6.999999915460815
5.00000003800191,4.000000095627182
7.000000486866342,26.000000671062857
11.00000021313882,27.999999610353946
13.999999478669983,17.999999186611944
11.000000160745516,7.000000151019206
2.99999998188623,9.999999351176406
13.000000344505796,17.00000137682195
9.000000594661024,15.00000128124372
