mêmesADJairsNOUN_count,mêmesADJnerfsNOUN_count
25.999999602176025,39.00000237170444
17.999999930816593,8.999999965408296
10.999999824315394,9.999999776159385
22.999999547436857,16.999999903774096
6.99999980991403,8.999999755603753
4.000000014045457,4.000000014045457
4.999999938599519,8.000000142498555
7.000000144878231,1.9999999786677878
3.0000000063341554,1.9999999532349162
5.999999838606786,2.9999999193033933
6.999999817781971,12.000000037084293
11.000000432880775,1.9999999627040346
10.999999508597934,5.000000047566939
14.999999230032573,43.99999752357567
25.99999795093585,32.999997468859675
16.000000200294423,17.000000839151497
32.00000060302747,2.0000000376892166
9.99999993873175,9.99999993873175
21.999999103177394,21.00000004327139
17.999999879198782,8.999999939599391
43.999998909391074,10.000000182279592
27.00000057104582,22.999999505745773
11.999999891986642,4.999999787445933
36.00000093733106,26.000001034856336
21.000001320661667,1.0000000151417292
22.99999792881833,17.999999160238833
27.00000035940701,2.0000000325407647
27.99999826882695,7.999999805482014
32.9999981176273,17.999999972234573
49.000001250996434,11.999999561536407
47.00000244609084,12.000000900809626
28.00000058804723,16.00000079416357
46.99999994482259,14.000000060221893
52.999997965894394,27.00000049352327
52.99999809502308,19.999999170447413
31.00000112830925,8.999999798007753
56.00000035244861,16.99999936620228
35.99999953535768,17.00000006913431
38.00000138241745,8.999999988256272
8.999999549156914,12.999999787344247
31.00000025599912,8.000000266719226
21.99999963076302,6.999999599875761
22.9999997850033,9.000000014436157
32.99999988773769,13.999999771149206
24.000000685689876,11.000000503992249
28.999999450171927,3.0000001720757314
30.999999658670063,1.0000000088054632
22.999999988143465,3.0000000684389887
15.00000020107764,6.9999996719198645
22.00000011315888,6.999999687913299
20.99999952721042,8.999999691913834
33.9999993763287,1.9999999742080055
35.999999520164195,4.999999691114006
8.999999919500334,12.999999472292693
25.999999427726447,7.0000001571503665
26.000000699641213,2.0000000067967663
24.000000655174226,7.999999965844085
26.99999867252283,9.999999418788715
37.99999858734972,5.99999994573306
31.000001142350005,5.000000306459407
34.00000060439834,28.99999810674433
23.000000495370422,19.00000033687774
39.000001378075794,4.0000001175931335
23.999998738220715,5.999999684555179
29.000000018688326,6.000000238416289
38.999999014165475,7.000000390076802
43.99999952048312,7.000000154081832
27.000001303108274,11.999999678163995
37.999997320906246,3.00000006895274
29.999999722105528,9.99999990736851
37.00000141070508,12.000000217677597
35.00000034260218,17.999999960507655
38.00000206870035,18.000000804370043
34.999999356887315,9.00000031146924
37.999997478320275,12.999999921621157
29.000000679957516,3.999999980325512
36.00000022884401,9.000000057211002
40.00000030401528,10.00000007600382
61.99999976305335,16.000000657918218
126.0000054243882,26.000001249527646
88.99999876087634,38.999999907236244
128.99999964368274,38.000000360396285
50.99999616139975,15.999999314948866
73.00000378716128,20.00000000068642
71.00000362736071,26.00000152448162
