desDEToeufsNOUN_count,desDETnoeudsNOUN_count
360.99998728352557,77.99999897874972
375.999999114766,109.99999979216676
426.9999757604579,95.00000188167529
364.00002353727797,81.00000608046497
586.0000334958052,82.00000667574008
446.00000785365273,130.00000265017943
527.9999852344642,133.99999623302332
478.0000034451304,98.99999750707063
613.0000072187775,182.9999965366103
473.99999483452433,131.99999675642096
502.0000053513192,157.00000699079123
456.9999836740314,179.9999957376195
598.9999987635576,117.0000000596274
726.0000140967771,187.00000934471348
533.9999524042912,158.99999263253787
564.9999668697545,126.99999261555095
483.9999752417171,134.99999942181657
492.0000354947451,156.00000104206515
510.0000081621247,201.00000762337967
469.00000728901574,176.9999965564156
464.0000109429338,191.0000073977631
477.9999934689055,141.99999427388065
624.0000169244144,228.00000186892117
581.0000051292707,269.9999900191806
564.0000108769818,245.00000119285434
641.9999594669666,242.99998949384437
798.9999845425323,270.9999954366295
645.9999994750599,211.9999953960143
570.0000245545585,247.99999371116107
555.99999232267,196.00000522431583
587.9999692098826,218.99999299391425
632.9999974817166,227.99998831721942
672.0000135742497,252.0000088788353
642.9999680121257,224.00000706514652
583.0000160289458,268.0000018837972
645.0000254450896,229.00001205769016
575.9999864819548,201.99999496824356
641.0000435890763,251.00000556058308
494.00000476825676,185.00000995018178
446.9999990966438,172.9999915721584
394.00001849014757,230.0000063327855
397.00000095400713,131.99999663942933
445.000004951661,133.9999995652947
329.0000086796133,142.0000075060682
372.9999904942076,184.99999399221636
274.00000555059347,118.99999915679071
313.0000112958034,166.00000709944513
226.99999096559606,92.9999965735744
177.99999313127464,75.00000256895176
263.00000201861855,72.99999994789826
307.00001753089464,81.00000381168799
412.00002211609933,137.00000404120777
593.9999895915852,275.0000012268731
397.9999839629262,111.99999833372539
351.00001224332755,88.00000342993472
290.9999746316343,80.99999708359522
457.00001773475526,154.00000275776242
410.00001543607596,199.00000942512682
