sesDEToiesNOUN_count,sesDETnoixNOUN_count
17.000000472081403,24.000000079997143
23.000001711805922,9.000000296943607
36.9999981099868,25.999998816260938
26.000000128322508,19.99999945513625
20.999999736357584,5.999999654011642
16.999998986040303,30.999999861160102
15.999999574323299,25.99999959464281
64.9999992734544,11.00000009918278
22.000001345578653,15.000000034112446
19.999998990453967,11.000000082556515
13.000000865347573,19.000001281000184
19.00000169938612,18.00000087219296
7.000000136844285,14.00000027368857
15.999999532342372,15.999999532342372
16.000000354151755,16.000000354151755
23.000000218932712,16.000000668551518
23.999998931041457,17.999999930816593
19.99999955231877,12.999999215226694
8.999999465494142,20.999998752819668
13.99999961982806,7.999999782758891
8.000000028090914,15.999999881052798
4.000000071249278,6.000000407798076
1.9999999786677878,7.999999914671151
12.000000025336622,38.99999870567196
1.9999999462022624,7.999999784809048
6.999999817781971,10.000000234754111
16.999999682984292,19.99999962704035
29.00000049940675,11.999999667123655
13.999999063510522,24.999998648641828
21.99999850105942,42.99999784647337
22.99999966158455,19.99999941524979
18.000000130933334,14.00000047209414
23.999998505292037,6.999999704425196
24.999999580436292,15.000000016186972
13.999999098175515,22.999998583349168
13.00000071012325,20.00000036455918
13.999999909475456,16.999999944635547
35.99999766537792,32.99999920031777
26.000001034856336,28.000000907982773
19.99999972987153,47.000002000828154
35.99999832047766,33.99999983971805
27.00000035940701,23.000000214432156
19.999999163585006,21.999999640135556
24.999999656192006,29.999999724790605
31.999999621525003,41.00000020509415
37.00000061333596,24.000001192949146
92.00000697165754,23.000001742914385
39.999999689529595,19.000000612515958
42.00000125521207,25.000000383725176
101.00000171417548,21.99999928305045
39.000001518779435,45.9999999668047
69.99999806385614,38.999997529221446
39.0000003622837,45.00000201613573
46.000001864229304,18.9999999863952
18.999998960507746,16.999999236119912
25.00000161103547,21.000001477675855
23.9999981839973,22.999999684639462
18.999999998990198,26.99999928764116
35.99999770283972,42.99999796218957
48.00000080222659,42.00000025136867
46.999999799129796,25.000001401416974
22.9999996759834,53.99999994895276
51.999998503498574,22.000000323034097
35.99999992003118,28.000000621462803
47.99999877620425,49.00000135722717
33.000000100741424,28.99999923284954
24.99999884416681,16.999999780768043
19.999998764456024,22.999999451196103
25.99999894458538,22.00000013236705
33.9999997807231,11.999999922608154
26.999999786114724,32.999998787699596
25.000000177378503,27.999998743991327
45.99999936152169,24.999999151455032
18.99999929367486,34.99999751211856
47.00000336480347,36.00000186975292
40.00000032565336,25.99999988408171
38.00000316953044,27.00000190175058
24.00000093710155,39.99999978667483
33.99999891100674,31.999998317627618
38.0000012872872,14.000000698011812
27.000000032719424,31.000001619785717
31.999999011987576,34.000000205385746
45.00000082035427,56.99999986500598
37.000001205666635,67.99999761077795
38.00000006388112,33.00000011019686
60.000002074431315,33.000000352102575
34.99999859013922,49.999999410992935
37.0000016302657,61.00000047924424
43.00000195172629,51.99999809083615
41.99999917363296,48.99999701796384
60.99999793725504,62.99999839747354
72.00000045768802,132.99999752275824
139.99999975954037,148.00000647336014
145.00000417113972,151.00000163147934
256.0000012257705,168.999995048088
188.99999089594314,186.99999511156622
195.00000704006757,190.99999577449574
93.99999928532411,169.99998687366585
207.00000740438634,149.00001178915588
135.99999938712398,123.00001146366708
