vosDETairsNOUN_count,vosDETnerfsNOUN_count
26.000000723100396,51.00000181479474
25.9999989478803,67.99999980262439
52.99999995219097,48.000001430243834
35.99999966275567,60.9999990534405
37.00000161394201,84.99999825511195
48.00000224343389,72.00000296197965
80.99999821922714,74.99999821459063
41.00000013799739,38.99999935583838
38.99999947346993,50.99999981492975
38.99999805388949,64.9999984389172
34.00000032806209,85.99999792365061
53.00000014293481,76.00000365451257
29.00000207404868,37.00000021369874
58.00000097888334,53.00000003538204
36.00000249391567,47.00000096579494
25.000001990117106,34.000001647475585
23.999999412745222,23.999999514047225
27.99999840729476,50.999998509341296
14.000000309882783,40.00000088537938
20.000000835689402,43.00000031251201
16.99999960908878,26.99999843115389
28.99999848674633,35.99999741303696
16.999999903774096,40.99999762211613
23.999999348276674,42.00000060168791
16.999999446741572,6.999999937015033
9.000000160310877,13.000000682946391
8.999999904005048,11.000000394935107
19.9999993793856,19.99999930290382
9.99999973101131,20.999999987957203
6.999999817781971,32.000000098891455
43.999997903471595,46.00000105621855
33.99999793925786,70.99999784421622
26.99999959439809,53.999998780321405
25.999997724752287,44.999996157764315
29.999999122874684,52.99999982835703
16.000000301513737,53.0000015194383
25.999999503786512,42.99999788350831
24.999999580436292,55.99999774528286
28.999999300458324,54.99999710629772
36.000002548845664,58.999999655970235
32.999999622946085,64.0000017685019
29.9999987246756,65.99999890328102
45.000000433505356,66.99999977605464
49.000003033796965,69.0000003285755
58.99999697117488,88.999994635804
38.00000173678104,94.00000456536215
48.999999771407424,88.99999634797726
59.99999876278019,115.99999486083759
48.00000098339612,87.99999836612282
73.00000331576484,79.00000538928994
86.00000507036818,108.0000051601693
100.00000113787137,125.00000311120456
94.99999829415236,121.99999631579806
85.00000258559825,81.00000211594431
51.00000074649862,114.00000452307751
50.99999853073496,101.99999792572613
47.00000141322481,89.00000390090383
14.000000440420147,90.00000149356507
34.99999991325707,49.999998240871655
22.99999998927989,52.000001733674964
36.99999849576134,66.9999997234248
29.999999764745287,70.99999683932688
38.999997760593196,59.000000263676
49.00000196910334,55.00000195080808
27.00000125575451,77.00000259395306
48.9999999926825,55.00000215168428
15.999999828452493,58.99999902089318
53.99999988004676,73.99999786276997
49.99999924771306,62.000002651117384
37.00000059951612,50.99999745442443
37.999998954329925,75.99999790865986
29.999998146684035,53.99999564661431
19.999999893112108,56.99999825587874
22.999999042483196,55.00000004987858
27.000000703039596,54.00000140607919
34.99999890351539,61.99999992470214
38.99999952657629,44.99999708230759
30.99999758170151,49.99999948096551
33.000001222839416,52.00000335555524
30.000000244240027,71.99999941912607
33.00000089160212,57.000002674483184
38.00000019096377,46.00000065769279
26.999998813340767,64.9999972812085
21.00000016640909,43.99999897497506
34.00000042279623,40.999999305111416
35.000000643706436,52.000001506615696
52.00000004133847,59.99999940443962
34.999998317702044,63.000000382259
52.00000193798622,71.99999771993998
37.99999970326909,91.00000288327593
48.9999970016781,98.0000007435983
63.00000059178032,116.00000277491033
61.999998400694686,120.99999987029788
47.9999993882082,106.99999459062995
91.00000061003084,133.9999976957096
100.00000229702438,241.99999508650873
169.0000013496902,289.0000166113799
229.00001558629532,432.00002254044284
354.00001030826525,470.99999234695457
333.99999114022035,512.000006693405
372.99999862900984,721.000016090971
189.99999164435113,510.9999627848482
263.9999993209415,521.000023069876
231.00000858970003,485.00002401835957
