quelsPRONontVERB_count,quelsDETnomsNOUN_count
386.9999801654668,109.99999417811247
391.99999299356784,83.99999805676731
464.9999943578094,146.00000334805264
508.00003052808336,101.00000573707254
577.0000054761728,130.000000623993
624.9999689200365,83.99999720581339
416.99997399829675,73.99999882064954
349.999992448237,100.99999474999406
334.99999902064536,84.99999977561357
323.9999858768116,80.99999806289998
346.99999955299256,94.00000115535
354.0000124649773,67.99999963642426
349.0000080551467,61.99999974053802
421.0000015422197,96.00000326806564
343.0000049390514,97.00000392141293
346.9999909225673,78.00000221947866
382.99999635491304,51.99999770580833
368.00000221519775,75.00000017751321
261.0000161005174,58.00000093927905
264.9999900282548,55.9999975057634
294.9999817575899,57.999998560644286
322.9999872109526,55.999998957676446
260.9999876858976,51.999998587932794
162.00000214500233,31.00000072180391
111.00000212762954,29.999999631597113
91.99999989688214,26.999999053392216
122.99999995377325,25.999999850944594
106.99999435765378,26.999998720897093
149.00000066431383,20.000000061807157
223.99999071878324,44.99999852283219
320.9999830861449,73.9999998099167
324.9999936654,73.9999976175399
338.9999815651541,76.99999469716208
395.0000084940209,55.00000006217339
373.000019004542,51.000001481749074
319.99998456277444,61.00000013163774
391.9999876175691,37.99999972499267
377.99999746317434,63.99999795474859
364.0000047423379,64.00000116658937
402.00001438644165,74.00000035807233
382.99998130566007,62.99999993557537
416.9999952889846,51.000000791043135
452.00001314665536,73.00000153506852
495.99997229692707,84.9999944659342
432.00001597685724,96.00000028366358
474.99998573706426,98.000000943295
495.9999980139285,72.99999591921204
668.9999722709542,94.99999932690818
685.0000232871313,132.00000990890587
631.0000174898278,59.00000433152141
771.999998173789,114.99999997997801
741.0000040964068,156.00000065424328
926.9999827683127,122.0000010020364
868.9999728783921,80.00000088695501
686.9999937057842,107.00000017956789
748.000016892249,129.00000439455516
545.9999906955345,114.00000253625002
592.9999830127491,68.9999983854969
582.000024069051,97.00000401150851
695.9999877534051,71.9999961065105
592.9999765179391,84.99999887689597
573.999972675906,72.99999966104998
566.0000286922227,92.00000490509055
624.0000295426412,99.00000060109647
529.9999876420292,123.00000222391354
519.0000141650187,120.000001306745
549.0000065156087,119.99999879584534
578.9999995668364,96.00000118996782
518.9999908464326,82.99999756889116
574.9999971223826,149.99999602831912
540.9999654157732,130.99999365133033
594.9999962415117,131.99999486961008
674.0000033403911,138.99999930584005
551.9999782396218,119.99999796267296
632.000013212164,101.00000174700223
580.9999734048255,89.99999235116542
630.9999697068548,117.99999358795192
608.0000345714254,100.00000444541408
572.9999815696794,78.99999687584615
616.0000410463726,117.00000671572337
631.0000373052795,154.00000221190808
669.9999708292323,122.99999562896333
729.0000090476047,115.0000018164784
802.0000314807928,126.0000050110336
727.9999957520731,109.00000203726646
689.9999855489083,106.00000188734029
858.9999710742846,119.99999636361838
772.9999924363075,103.99999984318917
748.0000263871334,95.99999976933415
788.9999671739351,115.99999423347354
705.0000320603722,124.0000018353578
675.9999918703074,137.00000010529908
575.9999758940634,90.99999572591804
555.0000049085708,112.99999791651459
674.9999944195229,127.99999978137453
751.0000421690274,190.0000034008422
907.0000144076197,252.0000111583204
932.0000031437712,292.0000026748869
899.9999953934611,359.00000859847233
996.0000211815941,403.0000054018653
843.9999572435536,239.99998442823372
889.0000217062676,270.0000172122477
782.0000201406706,210.00000052889143
