vousPRONôtezVERB_count,vousPRONnotezVERB_count
408.000010218716,1.0000000386665076
327.99999278659016,9.999999975681945
251.00000873252256,21.999999990869814
244.99999126202133,45.99999973394357
227.9999910716339,18.999999106138006
303.9999914415366,9.999999945812366
295.0000047176462,19.00000107832597
161.9999977161093,6.000000147698544
179.0000088030682,15.000000138716384
353.00000492824336,10.9999999770335
157.0000047909129,30.000001597208605
255.00000181303113,38.00000146943983
127.00000491328018,5.999999971862046
192.9999959709824,27.99999907692566
113.0000024800133,10.000000113721818
200.99998554057768,30.999998457062855
152.99999219318698,17.999998939089092
167.00000028018175,10.999999765786857
141.00000548831468,17.99999999078166
152.99999927018987,22.000001179409267
94.99999503249393,4.9999998801711465
152.000002178814,29.000001281448277
121.99999981457115,15.999999149348431
68.99999766326393,9.999999637930351
113.9999943917483,11.99999913318868
98.99999854798793,23.999998960650615
109.99999944628837,11.000000520542143
132.0000032617519,16.99999944892244
126.00000483828084,8.000000172250655
86.00000015959934,19.00000054360054
123.9999961062615,23.99999965557202
91.00000146239837,27.999999655350777
73.99999959343364,20.000001055344743
49.00000104376321,34.00000113643283
106.00000209346501,61.00000213765057
60.99999603173427,27.999999653607865
95.00000035816045,38.000002709733145
43.99999809625216,14.99999972121309
90.00000477893788,19.00000101391137
76.00000475582704,27.00000069408908
65.99999932274419,37.99999865860232
71.99999630385234,31.999998799474955
77.00000018616292,42.999999834885585
72.99999744205465,25.999999420159938
121.00000304611271,35.000000440214656
99.99999980016662,34.99999750818669
91.99999855467493,22.99999859994148
57.00000420592821,33.00000197373198
137.9999926846006,26.999999171017055
76.99999845868305,36.999999020100965
53.000000207100484,31.999999374315017
18.000000422172228,23.000000686038383
37.00000192288304,9.000000118168815
25.999999757787297,42.00000004483709
15.000000205312098,30.000001183869312
24.99999914953771,28.999999138860233
39.00000049653955,43.00000060761753
49.00000227642762,36.00000089455904
41.99999920482195,33.99999829576708
32.99999784600675,22.999999373406695
20.9999998224773,26.999999476488945
28.99999910162474,30.999999861160102
47.00000062341383,31.999999746282995
21.00000086829324,32.0000016645255
22.000000956914533,41.0000022956707
29.00000048944167,27.99999910485361
22.000000960330215,36.00000164832163
10.000000484551641,16.000000775282633
24.999999620426696,11.000000157154162
22.000000131275133,16.999999696689862
23.00000050909314,21.000000464824176
16.00000141066163,12.000000501413641
25.99999957449708,11.999999465520728
27.999999849391763,14.999999664239077
38.99999956768776,17.999999872928193
31.999999131035565,10.999999701293476
12.000000217265406,8.99999976890873
13.000000833408471,13.999999948448314
8.99999968446407,6.999999852156933
25.99999992742638,4.999999959569072
9.99999973101131,8.999999757910178
6.999999817781971,3.0000000092710732
12.000000414232792,14.99999972028026
27.999998478226857,30.999998953804024
16.99999935883929,19.99999944993067
31.999998313214206,8.999999638683278
30.00000079311115,13.9999997576985
22.999999808617137,35.00000034715687
26.999999476602433,26.99999916074365
22.999999399661228,23.999998871759843
50.99999723412594,22.999999037774906
29.000001474930382,15.000000273419385
36.00000118573605,29.000000085275918
46.999998906753675,30.999999888513997
36.00000040048853,24.000000624887374
43.99999894734691,18.000000559032657
33.99999983971805,20.999999768893773
60.00000129579624,35.00000112871664
75.99999920243926,37.00000041330445
45.99999939486532,56.99999899634143
84.00000058042218,62.000000897649784
61.000004545300584,72.00000540485776
54.00000348204105,38.00000068352995
84.00000216278772,47.00000174627895
68.00000027250665,55.99999813059154
125.99999609383723,57.999997398739204
63.00000051741226,67.00000225169825
95.00000047443872,40.99999964071685
68.00000287347588,35.99999953535768
62.00000282785302,59.00000189201621
42.999997626690906,54.99999636772373
37.00000201111431,63.00000132287602
34.999997999378806,45.99999781476032
19.99999874114869,49.99999907264446
65.99999977547537,47.999996438752646
41.9999996822155,73.00000113705141
29.000001110092036,56.000002170561835
49.00000069473882,78.99999867721964
36.999999234414524,65.00000058858566
31.999998600661364,65.00000087133643
37.00000130420643,45.9999992619479
29.000000893876994,41.99999831618642
28.99999842216804,63.999999174656175
35.9999989751194,35.9999980667114
37.99999963954102,65.99999743480504
64.99999776013368,58.00000083971306
57.9999991783008,73.00000014620142
29.99999873545234,82.00000173341729
35.99999943899693,60.99999717999106
29.999999728665294,70.99999508200261
47.000003049095824,145.00000762449224
40.99999918721928,62.99999871114268
32.99999964371464,49.00000069364785
39.00000276733231,57.0000014441594
51.9999991288846,72.99999499787567
72.0000028609955,84.00000139441593
74.0000029748983,62.000001731809824
57.99999830821399,95.99999747942229
75.0000010293839,74.00000139407678
74.99999959232143,100.9999998346623
50.999999225120646,130.0000028285739
48.99999867025274,118.00000066143141
67.9999977538425,210.9999994771487
75.0000000162696,175.0000013350127
49.00000155090338,203.9999973244642
66.99999533329581,191.99998451382766
54.00000090953378,176.9999976017228
89.99999824945067,369.00000524897507
117.00000173717818,503.00001993372865
149.00000990837876,375.00002835672126
347.0000160453732,576.0000201096634
365.9999968177258,498.9999973746949
307.9999980689628,536.0000195270757
264.9999925155067,475.99996417306414
201.00001531755169,492.0000151555093
360.0000185638848,495.00001616826165
