sansADPêtreVERB_count,sansADPnaîtreVERB_count
26523.000409927135,11.00000043585487
29311.001812176073,7.000000205787984
30350.99876499535,1.9999998948517261
31236.000088751814,9.999999891263574
33587.00144516308,16.000000317218742
33134.999582589015,5.000000037656889
33867.00058982817,5.999999839081998
35672.99831221072,3.9999999143122302
33882.99977042189,1.0000000033392986
32916.99997466795,9.999999934887171
37013.00046669957,10.999999676299472
38666.000120645585,16.000000344409788
35983.99981374037,15.000000171418783
32234.99819225283,13.999999414091816
32052.999597796916,7.999999960651026
40403.998840791275,12.999999760046535
45587.99996374207,16.000000545572863
57508.00366317552,18.000000342103746
76974.00018641423,11.00000021313882
77236.0028163912,23.999999875489387
86601.99834291314,9.999999756319458
62054.99580513587,13.999999621246893
62659.00114890124,23.000000344849006
64943.00246553106,19.000000578397472
