quelquesDETairsNOUN_count,quelquesDETnerfsNOUN_count
101.99999738594435,27.999998223321647
89.00000384340788,27.000001311345994
144.0000012619123,19.999999358312113
239.999998306356,18.00000010327043
125.00000078873526,26.999999306292793
33.00000111953035,12.00000003014057
10.999999987248152,6.000000213505265
44.99999923813275,6.000000006405299
32.99999967844151,16.999999459441934
61.99999899048434,1.9999999946612657
71.00000138516337,21.000001169630103
148.00000107127255,14.000000608519976
159.99999711406343,12.999999596228989
64.99999948416088,9.999999727568126
55.00000038805485,5.999999654011642
60.99999833309168,10.000000163617756
60.99999782304883,7.999999637752549
97.00000173460789,14.00000057886216
77.00000198887645,13.000000159118827
79.00000135392538,13.999999851398755
100.00000636381418,10.000000129024997
64.00000232239253,5.000000242275822
86.0000002340583,4.000000121611881
82.99999796117822,3.999999883085593
80.00000177075876,18.00000039842072
80.00000185853739,12.999999801088013
58.99999554080484,9.999999554600606
38.99999694027936,16.999999055150376
45.9999973822557,4.9999998457704695
21.00000001047667,8.999999755603753
27.99999895997949,8.000000028090914
38.00000037594398,4.000000071249278
20.9999998491921,5.000000019849794
23.000000227019353,3.0000000063341554
26.999998720897093,5.999999838606786
35.99999929585074,12.000000240934824
64.00000135856345,5.999999888112104
60.00000075706868,4.999999861301522
86.9999997823266,17.999999729598727
63.99999617406128,15.999999156607103
39.000000905776766,4.000000050073605
56.00000115943286,12.00000001786568
54.99999882073453,18.000000037117918
60.00000006474788,10.999999963781308
53.999997592680515,5.000000067427603
83.99999916534965,5.000000091139795
91.00000055731286,8.000000093760246
94.99999847470023,6.999999601895206
65.99999957107016,10.0000002380013
55.000002694925044,7.000000249232869
137.99999463128123,17.999999160238833
88.00000143179366,5.9999999378356526
99.00000258205043,12.000000058343057
135.00000185216234,16.999999821154642
75.99999761844455,5.0000000606179915
157.00001175177758,15.00000112601203
133.00000359496335,16.000000393294066
155.00000079541786,18.000000592129965
307.99999713388615,25.000000383725176
153.99999400356168,8.999999956705958
171.99999828565703,8.0000000886955
181.0000005218384,1.9999999508548632
344.9999981441164,7.000000053927252
129.9999970558643,10.999999907333937
98.99999622484354,10.999999273544745
90.00000300059129,13.000000433418741
109.99999193574072,3.9999998268760986
83.9999956007336,9.999999512261963
123.99999354112941,3.999999827821134
84.00000429709178,3.0000000857112346
103.00000577774367,6.000000344151463
106.99999927480076,6.000000228346865
107.00000047362062,3.0000000684389887
110.0000007713754,10.99999958490178
120.0000026361627,2.999999989323872
92.00000021374268,2.9999999588241466
82.99999939265071,1.9999999742080055
113.99999303007198,1.9999999127819221
90.00000030586438,7.9999997535869865
115.9999943967842,2.9999999806520385
109.99999853997241,7.0000001256692235
152.99999811559988,8.999999961574593
127.99999191571341,0.999999962028313
122.99999127119023,6.999999402208745
90.00000551626933,4.000000160978823
141.00000245830003,0.9999999876667732
119.00000346726974,9.000000772571024
148.00000712945894,3.0000000881948496
138.9999966505169,3.9999997897034523
144.00000280687274,7.000000075713574
175.00000774157124,8.000000158609373
142.99999894838112,1.9999999897222087
132.00000051428253,4.000000061657938
165.9999892501549,9.000000206858221
171.0000056750114,7.000000149399568
124.00000520746516,7.000000373489428
165.00000377200206,3.999999796505817
153.9999959495513,8.999999985275988
239.99999439798177,12.999999522709038
179.99998874146473,9.000000089023494
179.9999925338677,11.000000298436968
227.99999467492228,12.99999946971412
253.00000564075893,9.00000013362909
284.0000140663738,23.00000114478456
395.0000013147889,38.00000147621658
488.99999359698194,34.999999197548064
447.9999850095676,31.999999273821523
276.99997920305356,19.999999805685988
339.00001996709295,27.000001377165155
306.00000368038025,27.00000156637656
