devonsVERBêtreVERB_count,devonsVERBnaîtreVERB_count
918.9999211342716,2.999999960013682
983.000000999682,0.9999999807698425
1255.9999773343695,0.9999999935506795
1202.0000527837556,0.0
1221.0000015110259,4.999999883947305
1050.999929162364,0.999999962028313
1116.9999588974747,0.0
1405.0000158175267,1.0000000402447056
1272.0000326320996,1.9999999753335465
1271.0000333065868,1.00000003962317
1384.000001788042,4.999999915448665
1433.999868260811,0.0
1479.0000631422927,1.0000000194921719
1434.0000138557011,4.0000000793046855
1507.9999935175729,2.9999999212319466
1641.0000553236514,8.000000123315877
1692.9999028517664,1.9999999571561151
1601.9999875801054,6.999999834338374
1495.000062863071,0.0
1869.9999406571553,10.000000097886335
1868.0000782875345,1.0000000215256117
1535.9999641470836,0.9999999983892959
1531.99995637477,4.9999997907470775
1728.9999768064608,0.9999999950813783
2367.0000493057178,7.999999986335907
2751.0001043322623,12.000000613009819
3450.0000825535326,8.000000328959109
4645.000113120805,2.000000027100247
4507.999810093317,6.000000062786055
5178.000282463006,9.000000423878685
4474.999721126107,12.999999333062636
4469.00000118556,6.000000258250642
4170.000366630866,9.000000594661024
