cesDEToiesNOUN_count,cesDETnoixNOUN_count
40.999999298931876,56.99999968150271
19.999999277375885,36.00000029081739
12.000000689822981,36.000001221305844
13.000000260505656,16.000000165169205
15.999999173427675,28.999998951082944
12.00000016424968,15.000000205312098
14.000000324349529,49.99999829907542
38.00000105524078,40.00000111077977
21.000000546260722,73.00000233523875
28.999999984789998,51.999998384915955
14.000000036918069,53.99999769222251
13.999999336226688,52.99999958477403
11.999999913692271,35.999998327831634
18.9999999489616,32.99999943953615
15.000000904719448,37.00000090392801
12.000000415954078,17.00000088076637
14.000000050713389,22.999999556554748
16.000000544677604,48.00000163403282
13.000000629917135,41.00000042918574
13.000000369913108,15.000000380068048
21.999999937699037,8.999999543366487
3.000000066403453,26.000000575496596
12.000000501413641,25.000001786721853
15.999999287360971,32.99999706511101
3.9999997517485912,28.99999822222106
6.999999612816854,28.99999919109962
8.999999755603753,7.999999782758891
5.000000017556822,6.999999849450517
7.000000425610396,12.000000815596152
1.9999999786677878,8.99999968446407
7.9999998894214475,20.999999432484838
0.0,10.999999704112444
6.0000000185421465,4.000000012361431
7.999999850816138,23.000000209104982
12.999999453118544,9.999999908868462
9.999999827084027,11.999999955890742
8.999999638683278,13.999998809664085
9.999999916404454,19.0000008641883
14.000000055554896,13.000000557384336
11.999999252646022,19.999999351032187
10.000000079490084,18.000000493445867
15.99999971590002,27.99999910520251
12.00000021873551,23.00000041924306
18.000000210960557,24.999999019975874
22.999999436933834,44.999998087013395
24.999999621976162,17.00000053210231
35.00000067320129,15.000000513607466
19.999999084756205,20.9999988063886
39.999999372522154,31.00000010491525
21.00000001457034,25.999999542876566
21.999999889753244,28.999998886909655
15.99999962827914,27.999999098573866
21.000000359076633,36.000001079308596
16.00000079416357,28.000002191525255
27.00000088819495,38.000000099121706
31.999999284891967,43.999998460554
36.99999914978175,33.999999958668674
32.999999581254755,51.999999369422014
34.99999870783199,26.99999868834849
27.000000084341366,34.00000013826862
21.99999961329258,26.999999964768804
27.999997818929447,40.99999829700891
15.00000050009855,33.000000322678915
13.999999199751523,27.999999176762348
14.999999268392948,24.999998780654913
23.999999527589658,29.99999833488326
20.00000057140823,46.000001503956646
17.000000519431467,48.0000015815034
15.000000483110117,44.00000152828193
13.000000117717134,19.000000075743294
26.999998885232465,23.999998071503597
12.999999858011533,63.9999997722426
18.00000012206209,68.00000128138394
23.99999941268498,39.000000700904145
20.99999899336938,21.999999222282742
20.99999987388195,30.999999866723876
31.00000040695789,21.99999965581934
16.999999344608714,31.99999929370393
13.000000323317623,38.00000097422235
21.999999769106132,38.999997813873755
21.999999667401262,18.999999794749698
26.000001151598227,43.00000204622998
30.00000085847686,31.999999605336743
20.000001208425896,36.00000059450914
38.000001811763006,25.999999838184362
27.99999945929403,29.99999795709096
21.00000016640909,58.000002588105076
27.00000053530663,43.99999986717714
27.99999934929999,34.99999899657089
37.00000120384821,55.999998835971866
28.999999245545105,42.99999881241934
43.00000020660209,43.00000020660209
33.000000352102575,45.99999984838748
16.000000129657167,76.99999665565758
34.00000114877983,40.000001972781895
30.000000864382486,37.9999993520552
45.99999947190937,51.999997823769604
36.000000528013224,65.99999944034309
58.000000626766365,99.00000120998583
74.99999959164383,90.000002640804
114.0000015032333,100.00000490809737
110.0000021313882,193.99999647632788
136.99999926316477,149.00000020265568
120.00000029178933,151.99999715364396
76.99999659285811,88.99999652040302
93.00000034725149,110.00000688496776
97.00000602226837,126.0000065844023
