maisCONJôterVERB_count,maisCONJnoterVERB_count
3.9999999851882087,5.000000081351914
0.9999999756852518,13.99999983465354
1.9999999587593396,11.99999958085578
2.9999998903841014,7.999999859760412
6.000000450404813,30.00000225202406
3.0000001489056687,21.00000044103542
6.000000122315973,25.000001072605002
10.999999862326257,16.999999450157272
3.999999980758204,14.999999866731303
10.9999999408915,38.000000542013495
0.0,17.000000014394445
3.0000000694855835,16.000000370589778
3.0000000296479725,24.9999997436282
3.9999998434814987,16.999999433472826
2.0000000666798066,20.999999922600082
0.9999999567190246,14.999999156470547
3.9999998804715187,26.99999928764116
2.99999987086585,18.999999742813245
5.999999981704747,15.000000618273894
2.0000000496222485,19.000000569053718
4.000000035221852,22.000000369234275
4.999999935213166,26.00000095084152
0.0,8.999999980007795
0.0,5.999999978647744
0.0,2.9999999588241466
0.999999987104003,22.99999942558098
1.9999999127819221,4.9999998727956045
2.9999998497377733,36.99999975134293
5.999999759008468,19.999999466422373
8.999999928704906,15.000000560378457
0.0,11.000000047740864
0.0,4.999999810141565
0.0,13.999999606137226
2.0000000804894116,17.000000368452366
2.9999999630003193,12.999999737295242
0.0,13.000000515101211
3.0000000881948496,12.999999919092181
0.0,22.99999902363732
2.0000000389843438,13.000000192666606
10.000000198261715,16.000000317218742
7.999999958888837,11.000000070174881
5.00000020377488,24.00000036994763
4.99999975967172,21.999999795154398
4.0000000133571945,18.99999987440996
7.000000126978598,24.999999220940854
5.9999996273563045,20.00000019577267
4.000000155587286,14.00000016238889
7.999999856728135,10.000000114279189
7.999999665195324,15.999998864711891
3.000000102758071,18.00000014649268
4.999999918876838,14.999999829213618
6.000000061908705,7.000000085815501
21.000000664490532,21.000000465463412
20.000000014652635,20.00000027100247
26.999999781664137,15.000000282183414
17.000000443331302,19.999999512638915
8.99999994565869,9.999999792509676
21.000000688839982,11.000000688496774
13.00000076224081,24.000001875904736
