mêmesADJosNOUN_count,mêmesADJnocesNOUN_count
13.999999648727595,2.00000000733707
9.999999864935765,0.0
9.999999462169338,0.0
11.000000099080884,0.0
27.99999826882695,1.9999999513705036
15.999999670074716,0.0
11.999999561536407,0.999999993875262
4.000000165009851,1.0000000412524628
11.000000345552701,0.0
11.999999794267858,3.0000000611579867
23.999999340075092,0.9999999931021089
38.9999992623848,0.0
17.999999596015506,0.0
24.999999169621734,2.9999999262822947
19.000001197515797,7.000000053927252
14.0000003397325,0.0
13.999999649538166,0.9999999608703749
14.99999972256066,0.0
16.999999361380837,0.9999999567190246
9.999999512261963,1.9999999402357584
9.999999195777594,2.99999987086585
9.00000006741598,9.00000006741598
21.00000003282181,4.000000099244497
9.999999912540547,1.0000000088054632
9.999999870426333,2.000000045625992
10.000000134051758,3.9999999129819144
6.999999687913299,2.999999989323872
5.999999917648293,4.999999746814972
8.999999791332328,1.9999999742080055
8.999999880041049,0.9999999563909611
12.999999472292693,0.9999999807698425
7.999999948405436,3.999999974202718
17.99999985740981,8.00000023094815
4.999999883947305,4.999999978652552
7.999999696226504,4.999999709394357
4.999999687537638,1.9999999151010417
11.000000758399398,0.0
5.999999721255025,3.999999950667093
12.00000047547804,1.00000003962317
9.99999983089733,0.0
12.999999083693755,9.9999990085737
15.000000110187692,6.999999954250317
18.999999622816453,2.0000000396523427
10.999999880120784,0.0
17.999999517245993,2.000000030828969
9.000000206858221,4.99999975967172
9.99999990736851,0.0
12.99999998930657,3.000000054419399
10.000000097886335,1.99999996565533
13.999999884449533,1.0000000215256117
9.00000031146924,2.9999999299747717
26.99999840435546,3.999999832597662
14.000000166167167,0.9999999950813783
22.999999307467796,0.0
20.000000152007637,6.000000143440772
37.000002118517244,5.00000000657232
48.00000167580528,5.000000131838077
40.999998258587894,4.999999947973148
49.00000159312709,3.000000141292895
32.999999800748526,2.99999998188623
30.000000001029633,1.0000000430417737
27.000000913557038,3.0000001256848385
