avionsVERBôtéVERB_count,avionsVERBnotéVERB_count
0.0,123.99999931620074
1.999999961539685,104.99999585168311
0.0,110.00000131353083
4.0000000135935325,91.00000000361123
4.999999883947305,112.99999752873748
0.999999962028313,146.9999965338534
1.9999999151010417,119.99999891466118
1.0000000402447056,111.0000026781524
3.999999950667093,97.99999653914202
0.0,107.00000215986672
3.0000000881948496,119.00000002525445
0.9999999474258631,138.99999292503742
0.0,115.00000570330265
3.000000059478514,139.00000401230585
0.9999999948611046,129.9999969245916
2.000000030828969,70.0000048800876
7.9999998286244605,148.00000482266654
0.0,115.00000095112951
0.0,107.00000120142612
10.000000097886335,114.99999681193788
6.9999999422247665,85.00000064843474
0.0,83.00000240884305
3.999999832597662,80.99999893849643
7.999999960651026,75.99999633579455
14.99999990179672,95.99999751337155
12.000000613009819,69.0000018941651
18.000000342103746,111.00000635555176
13.999999805176973,124.00000091116581
21.0000007206243,116.00000054603291
9.999999756319458,110.00000375142574
19.999998702352812,103.99999466450109
14.00000103265936,104.00000275604637
15.00000128124372,73.00000588721568
