grosADJoeufsNOUN_count,grosADJnoeudsNOUN_count
3.00000004106242,0.0
1.9999999946612657,0.0
4.000000111077977,3.0000000833084832
1.0000000329937342,1.0000000329937342
0.0,0.0
6.999999809297689,0.9999999727568127
4.9999999413289355,0.9999999710418446
10.99999953392459,0.0
3.9999999682853744,0.0
3.00000018094389,2.0000000542435954
3.000000006822489,1.0000000346628397
3.9999999575425003,1.9999999787712501
4.000000136169401,1.0000000340423503
11.000000533006808,0.0
2.000000010154938,1.000000005077469
5.999999824628388,0.0
3.000000066403453,1.0000000221344847
3.0000001253534103,0.0
5.999999732760364,0.9999999554600607
0.9999999599809204,0.9999999599809204
1.9999999383081877,0.0
2.9999999185345843,0.0
1.0000000035113643,0.0
3.000000203899038,4.000000071249278
20.9999992637495,0.0
0.0,0.0
1.9999999462022624,1.9999999462022624
2.0000000061807155,4.000000012361431
5.999999888112104,0.9999999813520173
0.9999999722603048,0.0
18.999999896120777,1.999999924569328
1.9999998945758874,3.999999789151775
6.000000075110407,2.0000000250368024
9.000000065466667,4.999999990088232
11.999999252646022,2.9999998131615047
1.9999999746787551,0.9999999873393776
2.99999990412884,0.9999999680429468
9.000000637211416,2.000000036455918
6.000000070320185,3.0000000351600926
6.999999601895206,2.999999972996661
0.0,6.0000001562218435
0.0,0.0
3.9999998490347464,0.0
7.000000353572641,2.0000000325407647
14.999999372688753,3.999999902741007
5.9999995328775055,5.000000068598606
32.99999988912532,3.999999975501046
22.000001110444217,1.0000000412524628
5.000000448610868,1.000000049635223
5.000000214521001,0.0
4.999999780119725,0.9999999931021089
6.999999905214891,0.9999999951895512
16.000000177391,4.999999995079752
7.999999803419453,4.999999661073103
4.000000092647444,5.000000224015083
6.00000026067124,2.000000019765315
10.999999273544745,3.9999998434814987
12.00000040007884,3.0000001000197094
12.999999145875083,0.9999999567190246
6.999999507449912,3.9999998804715187
10.999999713395738,2.99999987086585
8.000000228563291,4.000000114281646
10.999999979995287,7.000000271320229
9.999999912540547,7.000000149395285
2.000000045625992,0.0
6.9999996719198645,1.9999999564909574
6.000000170098234,3.9999999857651627
14.999999240444915,3.999999945098863
6.000000107831408,4.999999842916319
4.999999691114006,4.999999691114006
12.999999472292693,2.9999998497377733
22.000000262706166,5.999999961304077
6.000000224151382,8.999999928704906
3.9999999829220423,7.999999965844085
6.999999834945399,2.9999999868321474
7.999999660404167,5.99999994573306
6.0000000309964765,6.0000000309964765
14.999999303137566,7.000000220785829
5.000000198115851,4.00000015849268
6.000000176389699,4.999999915448665
4.99999950428685,7.9999995794069045
2.0000000389843438,1.0000000194921719
3.000000059478514,3.000000059478514
3.9999999794444183,3.9999999794444183
2.000000030828969,4.000000061657938
3.9999999143122302,6.000000137905481
4.0000000133571945,0.0
4.999999844188171,1.0000000181397999
6.999999744988811,1.99999996565533
4.000000086102447,3.000000134061674
3.9999999935571835,5.000000057139594
3.999999832597662,1.999999916298831
1.9999999901627565,0.0
9.99999954742126,0.0
40.00000030401528,1.0000000239067954
17.00000050001098,10.00000001314464
15.000000010989476,6.00000020947566
13.999999478669983,6.000000062786055
28.999999936517597,4.000000009726311
10.999999639360665,0.0
26.00000068901159,8.000000344334191
4.000000167579785,5.00000042708124
