moinsADVôtéVERB_count,moinsADVnotéVERB_count
2.0000000555389885,4.000000111077977
0.0,8.000000263949874
0.0,0.0
0.0,6.999999809297689
0.9999999710418446,1.9999999420836891
0.0,2.999999927950025
1.9999999841426872,0.0
0.0,5.000000036030491
1.0000000346628397,1.0000000346628397
2.999999968156876,1.9999999787712501
2.0000000680847005,3.000000207826306
0.0,2.000000096910328
2.000000010154938,0.0
0.0,1.9999999415427965
1.0000000221344847,2.0000000442689694
0.0,4.0000001671378795
0.9999999554600607,0.9999999554600607
0.0,8.999999728003374
0.9999999691540938,0.0
0.9999999728448614,6.99999980991403
0.0,2.999999922969576
0.0,0.0
0.0,0.0
0.0,3.0000000063341554
0.9999999731011312,4.9999998655056554
0.0,4.000000012361431
1.9999999627040346,4.999999906760087
0.9999999722603048,6.999999619556716
0.0,3.999999849138656
3.999999789151775,0.9999999472879437
2.0000000250368024,3.0000000375552034
4.999999990088232,3.000000160668635
0.9999999728159226,4.999999969365875
0.0,0.0
0.0,0.0
0.0,5.000000091139795
2.0000000234400614,8.999999850875298
0.9999999700553241,2.999999972996661
0.0,11.000000107459202
1.0000000151417292,0.0
0.0,7.999999698069493
4.0000000650815295,2.0000000325407647
3.999999902741007,3.999999902741007
5.000000068598606,12.999999216834937
3.999999975501046,0.0
2.0000000825049256,4.000000165009851
6.000000297811337,8.000000397081784
2.9999999485669644,11.000000562019016
1.9999999862042173,10.999999615138499
0.9999999951895512,11.999999697826745
1.0000000110869376,4.00000004434775
0.0,7.000000044056076
2.999999961279807,7.000000053927252
1.0000000098826576,8.00000007906126
0.0,2.999999981287583
0.0,18.00000060011826
0.0,8.999999707628636
0.0,9.000000014436157
0.9999999569552831,9.999999195777594
4.999999953134335,4.999999953134335
0.0,6.000000344151463
0.0,3.0000001141734325
1.000000022812996,2.000000045625992
5.000000067025879,5.000000067025879
0.9999999964412905,3.9999999857651627
0.9999999862747153,4.999999746814972
3.000000053915704,7.000000002331714
2.999999960013682,6.999999422214329
0.9999999807698425,4.999999996420965
0.9999999935506795,5.999999961304077
0.0,3.0000001120756914
0.0,3.0000000818967782
1.999999924056626,2.9999999868321474
0.0,6.999999402208745
0.0,8.000000321957646
5.00000004070667,3.999999950667093
3.00000011886951,17.000001089556388
0.0,7.0000004373307325
0.9999999474258631,10.999999654526961
1.0000000194921719,8.000000155937375
1.0000000198261714,11.000000469381488
2.9999999212319466,10.999999880120784
1.0000000154144846,11.000000042856879
0.9999999785780576,17.00000003548268
1.0000000033392986,13.000000484496553
4.0000000725591995,4.999999844188171
1.99999996565533,10.999999676299472
2.0000000430512235,3.000000134061674
3.9999999935571835,5.999999859949543
1.999999916298831,4.9999997907470775
0.0,7.000000083083584
12.999999760046535,0.9999999982919884
5.00000003800191,12.000000613009819
2.000000082239777,13.000000335531428
4.000000054200494,6.9999999025884865
6.000000062786055,17.999999186611944
8.000000019452623,12.999999897612353
4.999999675588203,8.99999994565869
10.00000000034321,25.000001721156135
6.000000251369676,12.000000502739352
