telsADJairsNOUN_count,telsADJnerfsNOUN_count
4.000000178530964,6.000000267796446
8.000000306080011,7.000000464029525
4.999999938144263,7.9999999010308205
1.0000000375394387,6.000000225236631
0.99999997479242,7.99999979833936
3.0000002195916915,12.000000878366766
23.00000053034596,1.000000040935779
1.999999929400122,1.999999929400122
6.000000050534112,4.999999755274627
20.99999879508594,6.9999997422426405
1.9999999387909742,0.0
4.000000205316461,4.000000205316461
7.0000001474697715,4.99999999000833
11.999999594701478,2.9999998986753695
4.000000163358832,6.0000002450382475
0.0,0.0
14.999998742678596,0.0
6.000000048469564,0.0
3.0000000075351423,0.0
1.0000000355842107,1.0000000355842107
0.9999999673214249,0.0
1.0000000136874736,6.00000008212484
3.0000000522786765,0.0
5.000000138847472,0.0
2.0000000659874684,2.0000000659874684
3.999999852612179,0.0
0.9999999727568127,0.9999999727568127
2.999999827005821,0.0
1.9999999519666836,0.9999999759833418
7.999999936570751,0.9999999920713438
5.000000036030491,0.0
0.0,1.0000000346628397
2.999999968156876,2.999999968156876
4.000000136169401,0.0
3.000000145365493,0.0
4.000000020309876,4.000000020309876
2.9999999123141943,5.999999824628388
4.000000088537939,8.000000177075876
4.0000001671378795,1.0000000417844699
0.9999999554600607,0.9999999554600607
0.9999999599809204,0.9999999599809204
0.0,2.99999982183138
0.9999999728448614,5.9999998370691685
1.0000000035113643,1.0000000035113643
0.0,2.000000035624639
0.9999999893338939,2.9999998948213578
0.9999999766174582,0.0
0.0,1.9999999462022624
2.0000000061807155,0.0
4.999999906760087,0.9999999813520173
1.9999999445206096,0.0
3.999999849138656,11.99999954741597
6.999999517923826,0.0
1.0000000125184012,3.0000000375552034
1.0000000188446085,2.0000000376892166
1.9999999456318451,2.9999998131615047
0.9999999873393776,0.0
0.0,0.0
3.0000000546838774,4.000000072911837
3.0000000351600926,1.0000000117200307
1.9999999401106483,0.0
4.999999951237359,2.00000000733707
4.000000060566917,2.0000000302834584
3.9999998490347464,1.999999924517373
2.9999999689178263,0.0
1.9999999513705036,0.0
2.9999997664387528,0.0
6.999999865885149,0.999999993875262
5.000000104817297,3.0000002252024065
1.000000049635223,1.000000049635223
5.000000214521001,1.0000000203859956
13.999999779835644,0.9999999931021089
0.9999999951895512,0.0
1.0000000110869376,0.0
7.999999803419453,0.0
8.99999988383942,0.0
8.00000007906126,3.0000001303356196
0.9999999608703749,0.9999999608703749
1.0000000333399033,0.0
4.9999998807525365,0.0
0.9999999701178797,0.9999999701178797
2.99999987086585,0.0
8.000000228563291,2.0000000571408227
4.000000099244497,5.00000002641326
2.0000000176109265,0.0
2.000000045625992,4.000000091251984
5.000000067025879,0.0
3.000000085049117,0.0
4.999999746814972,0.0
6.000000107831408,0.0
2.999999960013682,0.0
5.999999699475547,0.0
3.999999974202718,0.0
8.000000027187065,1.0000000033983831
6.0000001637935565,0.9999999957305106
2.9999999868321474,0.0
0.0,0.9999999575505208
2.0000000804894116,0.0
2.9999998606275127,2.9999998606275127
4.00000015849268,0.0
4.999999915448665,1.0000000293982834
2.9999998422775893,0.0
6.999999954250317,2.0000000389843438
2.0000000396523427,0.0
9.000000270506774,0.9999999948611046
0.0,2.9999999195409988
7.9999998286244605,0.0
0.0,0.0
1.0000000181397999,4.0000000725591995
5.000000048943168,1.99999996565533
8.000000172204894,1.0000000215256117
5.999999859949543,0.0
6.999999707045908,0.0
4.999999857892956,0.9999999950813783
6.999999915460815,0.9999999982919884
8.000000191254362,3.0000001532524547
15.000000815825455,0.0
11.00000021313882,1.0000000135501237
15.999999833514071,6.000000062786055
14.999999634479185,1.0000000024315778
6.9999998106234465,0.9999999571843041
13.000000344505796,7.00000051632968
7.000000075658117,2.0000000837898924
