nosDETosNOUN_count,nosDETnocesNOUN_count
103.00000097247771,58.99999674998227
90.99999433134893,29.999999058651103
112.99999888680216,69.99999983340285
67.00000170769347,40.0000016465005
93.00000210804454,66.99999901658711
90.99999983401814,95.00000417080959
91.99999967182707,89.00000032133725
91.00000151296915,36.00000018808934
79.99999790849864,48.99999976579363
112.00000756669075,54.000002209318914
101.00000431736669,37.00000031763013
94.00000516611625,46.000000778912494
123.99999846597768,48.99999939381377
110.00000370159343,54.00000266874694
98.99999442531909,48.99999767223388
141.00000218115167,32.00000170169017
93.00000051761182,50.00000286914288
140.99998841254802,41.99999686486242
113.9999957970797,68.99999713909669
93.9999951820978,46.99999845433287
76.99999947840931,69.99999418777051
117.00000736181084,59.000003480519254
136.9999950439431,53.99999759131192
142.99999454695626,51.999998451451845
120.00000615280823,60.000003702425715
169.99999523828745,57.99999983339561
153.00000124417505,93.99999482848186
80.99999733862913,35.99999805271314
80.00000082920607,22.000001311795636
60.00000213505264,20.000000711684216
85.99999941688681,49.999997353687505
96.00000208724255,40.000000547498935
93.99999697588771,55.0000012397807
73.00000085423164,52.00000261695516
59.99999992711629,65.00000273102351
86.0000014960051,61.99999816692522
53.999998110545185,54.99999975659277
51.99999987209132,58.999997774750554
63.999997049688695,36.99999991895233
48.00000001784877,36.00000061102299
44.00000179083008,60.00000132857235
51.000000115982324,37.99999995686349
63.99999653027515,41.99999975351089
59.000001691400925,36.00000016853207
38.00000262003424,26.00000125983427
46.99999912431898,20.999999600116823
42.99999893674621,31.000000061793802
45.00000247862492,18.00000039842072
50.000001347113404,37.00000080391529
36.99999981709325,19.999998742933467
68.99999891401022,27.99999852676541
40.99999847842515,20.99999969475957
46.00000107380193,27.999998078186962
10.00000012267816,17.000000497515778
47.000001589489415,20.000000055322232
15.000000279090358,11.000000394935107
24.000000050673243,3.999999906469833
22.999998828492565,10.999999151278992
36.99999889124004,26.000000080349302
66.99999811257658,37.99999929137665
82.99999751133986,50.999999516602614
71.99999810144536,42.99999960366488
80.99999855761801,45.99999734906186
116.00000353993013,40.00000029195649
81.99999987910093,55.00000239020598
41.99999738426108,47.99999701058408
50.99999945735642,37.99999817927037
102.99999920776509,42.999999307485325
59.0000006022898,52.00000236733322
101.00000092911814,42.99999999475136
99.99999977008268,48.00000038474551
81.99999922713481,49.00000125344328
97.99999833259265,47.00000128462433
92.9999986556945,69.9999950320539
86.00000123946626,66.00000107384525
154.99999211730363,50.00000018474272
157.00000174191558,88.99999816479063
117.00000046954747,57.99999909731508
141.00001058451306,45.00000337803609
139.00000669886126,79.00000191683509
199.0000025931298,111.00000203766346
183.99999823641252,136.00000227532766
214.9999945045799,74.00000172183367
160.99999665482727,103.00000144372927
181.99999941694557,92.00000033209237
132.0000052214812,62.000002734504704
127.00000135578516,57.00000096606208
111.99999285454113,74.99999479571957
118.99999930222116,56.000001089496706
124.9999939097762,45.99999927212151
108.99999740405777,66.99999932031574
127.9999929951753,55.99999515995681
132.000006047907,73.00000227535777
107.00000079958542,71.99999885713017
148.00000376040578,64.0000027574757
111.99999683179749,69.99999998724338
140.99999288924727,77.99999566617005
102.99999781467328,64.99999814135474
116.00000062257027,73.00000102819891
112.0000000373074,51.99999794035271
78.99999410218435,59.99999638420887
105.9999959250247,62.99999814049779
137.00000457842452,60.99999717904414
149.99999908342986,103.99999994590966
103.9999987983311,69.9999978070308
143.9999961440324,84.99999516045129
108.99999767795099,71.99999614191776
135.00000448591237,53.00000339579995
135.00000519399237,62.99999871114268
142.00000479456517,50.00000114923352
165.00000554534498,59.00000312375521
115.99999297003025,86.99999193341309
156.9999995985681,80.99999787423656
207.99999809279726,88.00000174470308
167.99999862985462,66.99999845201805
155.0000053034016,86.00000246596778
163.00000410168172,78.99999924019654
210.9999932061356,103.00000368359642
189.00000219586806,67.00000072234494
230.99999320228892,114.99999735115726
182.00001072717552,121.99999915188269
186.99999546124582,124.0000020168386
215.99998444077116,127.99999790287644
176.99999572149986,175.00000560250768
276.99999408314795,193.0000055495852
371.0000118861076,357.00000062611537
413.0000223562463,449.0000222443453
663.0000195581626,522.0000020743428
636.999967764641,489.9999954022415
706.0000089525946,573.0000130511341
624.9999726885235,402.9999952129395
656.0000110324225,522.9999984266742
561.0000315545057,470.00000554620186
