pouvonsVERBêtreVERB_count,pouvonsVERBnaîtreVERB_count
646.9999917329312,0.0
753.9999713381044,0.9999999472879437
615.9999926792069,0.0
716.00000224618,0.0
591.0000053073215,0.0
614.0000031494822,0.0
745.9999529843254,0.0
715.0000012039961,0.0
806.999984252172,0.0
706.9999643152253,0.0
737.0000351155782,0.0
853.0000437126594,0.0
914.000003844229,0.0
952.9999749997606,1.0000000162703824
1022.9999650600616,0.0
972.0000204782996,0.9999999793796698
1008.0000390821388,0.0
1206.000077546405,3.0000002252024065
1040.0000419997637,0.0
1282.999984158781,1.0000000203859956
1423.999935796096,1.9999999862042173
1291.0000228178951,0.0
1421.00000941727,2.000000022173875
1076.9999828260982,0.0
1019.0000511944097,1.000000023161861
963.9999930141079,1.0000000098826576
854.9999816416683,1.9999999217407494
833.0000036684646,4.000000133359613
889.9999546789135,0.9999999567190246
807.9999750995795,0.9999999701178797
804.9999599292619,0.0
814.0000312244593,0.0
873.0000067208304,4.000000099244497
725.9999862086465,1.0000000088054632
815.0000080403347,0.0
835.9999853291898,0.9999999782454786
826.9999535019608,0.0
797.9999938457468,1.9999999725494306
877.9999992341354,1.9999999742080055
825.999965250705,0.0
784.999986478046,0.0
873.9999939587025,1.999999987101359
876.0000539172545,1.0000000033983831
845.9999533918294,0.9999999957305106
790.9999942444726,0.0
803.9999542456825,0.0
1002.0000918907757,0.0
857.0000055029551,0.9999999876667732
880.0000282129898,0.0
985.0000213163984,4.999999915448665
1000.9999685619533,2.9999998422775893
1164.0000093279295,4.000000077968688
1175.0000537022772,8.000000158609373
1170.9999467855848,0.9999999948611046
1180.000003491607,1.0000000154144846
1211.9999298080415,3.00000006895274
1307.0000205586086,0.0
1182.000065320171,4.0000000725591995
1425.9999811740536,3.99999993131066
1452.0000181920386,2.0000000430512235
1320.0000568084465,1.9999999967785917
1234.0000051691868,4.9999997907470775
1287.0000487837697,1.9999999901627565
1933.000041772521,0.9999999982919884
2113.999978627682,8.000000191254362
2783.000055723648,13.000000335531428
3678.000162246758,6.00000020947566
3590.9998447413054,13.999999478669983
3891.9999403206502,12.00000056517158
3245.99979680626,4.999999675588203
3548.000067557457,4.000000172167095
3609.000122692409,14.000000151316234
