voulonsVERBôterVERB_count,voulonsVERBnoterVERB_count
1.0000000339404167,28.00000057379526
0.0,19.000001038562267
0.0,12.00000045912002
0.0,37.999999529896385
0.0,14.000000953296968
0.0,39.999998197082476
0.0,29.00000182125088
0.0,6.000000245614675
0.0,1.999999929400122
0.0,15.999999561083364
1.9999999571866103,8.99999948360826
0.9999999693954871,19.999999819664282
5.000000256645576,22.000002033443455
0.0,23.999998660375116
0.0,24.999999363373526
0.0,22.00000048112583
2.9999998131715397,15.999999571897014
0.0,18.99999985894125
0.0,6.000000048469564
0.0,12.00000003014057
0.0,30.999999688486945
0.0,7.9999997385713995
0.0,7.000000095812314
0.0,3.0000000522786765
0.0,12.000000333233931
0.0,8.000000263949874
0.0,4.999999891004632
0.0,13.999999618595378
0.0,14.999999479507956
0.0,15.000000245426634
0.0,13.999999291362407
0.0,8.000000216974382
0.0,3.000000006822489
0.0,11.999999872627503
0.0,21.00000145478414
0.0,9.00000043609648
0.0,16.000000081239506
0.0,3.999999883085593
2.0000000442689694,11.000000243479331
0.0,14.000000584982581
0.0,13.999998643905354
0.0,12.999999215226694
0.0,14.999999109156898
0.0,2.9999999185345843
0.0,4.000000014045457
0.0,1.0000000178123194
0.0,1.9999999786677878
0.9999999766174582,4.9999998066055085
0.0,0.9999999731011312
0.0,5.000000219302322
0.0,3.999999925408069
0.0,8.999999936608159
0.0,6.999999531755261
1.9999998945758874,17.999999277366555
2.0000000250368024,0.0
0.0,14.00000047209414
0.0,8.999999439484515
0.0,9.999999667297473
0.0,8.999999939599391
0.0,7.000000127595714
0.0,11.000000383525322
0.0,7.999999760442593
0.0,11.000000107459202
3.000000188665952,13.000000053601715
0.0,1.999999924517373
0.0,8.00000013016306
0.9999999756852518,9.999999581792503
0.0,6.999999683957432
1.999999987750524,6.999999865885149
1.0000000412524628,21.000001576416846
0.0,9.00000064715176
0.0,12.999999927244877
0.0,11.999999670037546
1.999999990379102,8.999999528922189
3.00000009361575,11.00000018231125
0.9999999754274316,19.99999864429241
0.0,10.000000448030166
1.0000000098826576,13.00000043053749
0.9999999608703749,7.9999996869629975
0.0,4.000000133359613
5.999999545999325,3.9999998268760986
0.0,0.0
1.9999999139105662,1.9999999139105662
0.0,3.0000000857112346
0.0,6.000000344151463
1.0000000088054632,1.0000000088054632
0.0,7.000000338542787
0.0,3.9999999129819144
0.0,15.000000425245585
0.0,11.000000033580477
3.999999948416011,3.999999948416011
1.9999999127819221,3.9999998255638434
0.0,3.99999992307937
0.9999999935506795,1.999999987101359
0.0,9.999999830222748
1.9999999914610211,3.9999999829220423
0.0,1.999999924056626
0.0,2.99999997286653
0.0,4.000000160978823
0.0,2.9999998606275127
0.0,1.00000003962317
3.0000000881948496,4.999999915448665
0.0,0.9999999474258631
0.0,3.0000001192081447
0.0,2.0000000396523427
0.9999999948611046,5.000000037656889
0.0,4.000000061657938
0.0,9.99999951934344
0.0,12.00000029212054
0.0,6.000000108838798
0.0,7.99999986262132
0.0,5.00000003814322
0.0,1.9999999967785917
0.0,5.999999748896492
0.0,3.999999980325512
0.0,1.9999999965839768
3.0000001532524547,4.000000095627182
0.0,4.000000164479554
1.0000000135501237,3.00000010473783
0.9999999895946298,3.9999999583785177
1.0000000024315778,9.999999756319458
0.9999999571843041,8.99999994565869
1.0000000430417737,3.000000129125321
0.0,5.00000042708124
