devionsVERBêtreVERB_count,devionsVERBnaîtreVERB_count
170.00000843314893,0.0
152.0000059410759,1.000000049635223
191.99999670828572,0.0
265.00000564948857,0.0
243.99999418174096,0.0
208.00000906583597,0.0
181.99999768843304,1.9999999508548632
176.00000234519513,0.0
143.00000554141357,4.99999994872564
144.9999942275279,0.0
173.00000343518963,0.0
115.9999938135179,0.0
149.999998729268,0.0
141.99998828102164,0.0
149.99999859403005,0.0
147.00000022975266,1.0000000248111243
118.0000005125024,0.0
141.00000589940967,2.000000045625992
140.9999942956352,0.0
176.00000090527104,3.000000085049117
192.99999199882058,0.0
145.99999941363615,0.0
149.9999907334202,0.0
127.99999753853982,0.0
198.99999649133352,0.0
209.00000631369187,1.0000000033983831
167.00000203344737,0.0
188.99999554352576,1.999999924056626
199.99999391526336,1.9999999151010417
190.00001417111852,0.0
221.99998641050618,0.0
194.00000851881995,0.0
207.0000044646454,1.0000000293982834
214.99998240981398,0.9999999474258631
209.99999959921556,0.0
260.99999989746516,2.0000000396523427
250.00000593733193,1.9999999897222087
280.0000195203504,0.0
267.99999905478785,0.9999999785780576
290.99999448147537,0.0
281.0000048507729,1.0000000181397999
293.0000037308206,0.9999999828276649
297.00000048689543,0.0
334.0000050686327,0.9999999983892959
340.9999973709196,0.0
338.00001220415027,0.0
447.99999458949213,0.9999999982919884
639.0000173147439,1.0000000239067954
910.0000569237566,1.0000000411198886
1218.9999945356021,5.000000003663159
1212.9999777990874,0.9999999895946298
1314.9999968996112,2.0000000048631557
934.9999402176604,3.9999998287372165
1104.0000165527524,4.000000172167095
1024.9999883230864,8.00000033515957
