pasADVôtéVERB_count,pasADVnotéVERB_count
50.00000256141616,235.00000124759464
66.00000320384034,219.00001638860883
70.9999976095844,258.9999939928907
36.99999941032477,210.9999971799463
26.999998787531243,185.00000230739565
35.999999942968984,214.0000009172002
42.99999975867386,212.99999821159017
72.00000115614145,227.99999941243206
41.00000074101421,185.00000417780663
35.00000062507006,247.00000714466654
53.00000085295128,198.00001033416004
44.00000213202723,208.0000100786742
47.00000033994304,217.99999523137194
31.999999064684737,222.99998244818434
20.00000044268969,167.00000221388578
51.99999920435205,242.9999990219747
30.999999718065126,219.9999828758584
29.999998623077428,204.9999915315634
29.999998218313795,211.99999106300268
32.99999852314585,224.99999098642093
16.999999446741572,104.00000386776256
18.00000001969759,77.00000182293485
17.99999936892814,106.99999468744814
25.999999850944594,90.00000080187891
19.99999946202262,82.99999942589423
16.99999944098448,123.00000669948054
39.9999992540807,188.99998818141967
46.99999776490723,184.99999132911344
51.99999885575208,229.00000382166868
40.99999795189749,225.99998288485335
39.99999883049958,279.999991813497
43.00000216407069,274.0000182844088
54.99999713615433,256.9999868018026
43.99999820635479,258.99999393859866
64.99999633230145,349.99998472519974
42.00000171189385,294.0000195538135
63.000002011386854,282.00001909055743
57.99999914283843,350.9999762321437
69.00000125970867,300.999997279226
59.9999991896146,331.0000063010793
65.99999606531556,378.0000003317787
103.00000383296906,370.00000681897467
91.99999951364335,421.9999801108753
101.00000289665408,434.9999901716551
124.99999604094882,444.0000027551173
92.00000257788638,431.0000085483149
108.00000455886507,474.00000789318494
87.00000166099059,457.00002023772913
107.00000290794507,541.9999684527202
104.99999711153616,396.9999861734181
99.999999901595,435.0000072973703
109.99999427212069,433.9999923604021
90.00000403227146,521.0000178022359
64.00000063249009,419.0000094772788
53.00000059039423,396.9999784462748
74.00000402222862,413.0000114367665
59.999997014511855,393.9999777007955
77.99999861377874,322.0000000127155
68.9999975905774,348.99998105275375
98.00000393820667,335.0000211438689
70.00000427548002,385.0000047678071
79.00000148544497,284.00000846823036
85.99999945799226,313.00001626191033
74.9999995990003,353.99998280578114
62.9999971912197,327.00001080195767
74.99999915516227,310.99999665422956
87.00000119314063,339.0000042404006
64.99999598448207,306.99999615030896
70.99999928266108,262.99999559047086
90.99999637867771,326.00000153884247
78.9999979252198,262.99999284521186
76.0000000543398,299.9999900062704
73.99999457066775,334.9999865742544
81.99999712043252,317.99999071009427
87.0000059217146,341.0000226684943
75.00000142958251,283.00000050223616
111.99999778239516,284.0000228999301
108.00000039650158,307.00002129703876
94.99999430692958,333.99999221962184
103.00000328305794,290.0000001868832
113.00000198906376,317.9999987659145
129.9999969245916,352.99999495505017
111.00000310473482,371.99999813204107
108.99999433454411,368.00000277421054
116.00000215170134,337.99998638381913
109.0000046888573,281.0000048507729
137.99999789982746,405.99998844466734
129.0000063205307,446.000006959999
138.0000019942887,355.99998821337346
114.99999472150402,318.9999917721299
197.9999936204719,345.0000071166207
249.99999449217987,458.9999976917775
331.99999913159274,579.0000129451818
400.0000132635214,646.0000349225872
589.0000166328298,888.000035103995
596.0000215968569,814.0000021735822
550.0000101812465,776.0000308305073
394.9999717234684,753.9999719096314
490.0000241009908,699.0000044967655
449.00000597204695,693.0000031380234
