cesDEToeufsNOUN_count,cesDETnoeudsNOUN_count
58.999996983163875,3.999999890270842
18.99999905372032,6.999999634332145
52.999997622390374,3.9999998775819483
41.000001200290804,4.000000205316461
64.99999805370457,5.999999665093779
42.99999958640754,2.9999998986753695
108.00000274129751,7.000000077204085
34.99999895696556,8.999999439514621
60.99999985565467,8.999999580579857
64.9999996408976,6.999999614453159
18.00000004521085,4.000000135700649
24.000000045664724,1.0000000355842107
23.999999721906068,7.9999997385713995
11.000000150562206,5.000000068437367
14.99999977909916,19.9999998260391
39.00000225595173,18.0000004998509
24.00000137828041,8.000000337253722
33.99999949959759,9.999999782009262
45.00000002902465,2.999999918270438
21.999999535160008,4.9999999413289355
39.999999039333666,3.999999903933367
34.999999523284906,8.999999829036028
54.00000176331256,2.0000000542435954
20.00000069325679,8.000000082970656
95.99999738650295,4.999999946928126
69.00000308881697,6.000000098554848
53.000001789385706,3.000000145365493
26.999999833185647,4.000000020309876
42.99999854959402,3.999999883085593
48.00000106245525,5.000000110672422
38.99999940326403,23.00000096104281
44.999997995702735,7.999999277412737
38.99999826290571,10.999999824315394
30.999999985716812,4.999999931401369
42.99999883232904,4.999999864224307
19.00000067966754,5.000000105121339
19.000000789820312,5.000000089061598
13.000000373602896,2.9999999680016822
5.999999859704749,3.0000000063341554
3.999999892404524,4.9999998655056554
18.999999854866267,3.0000000092710732
22.999999571096396,2.999999944056052
19.99999907267526,10.999999881128765
57.999998220985276,12.999999509700633
41.999996994451166,8.999999412499715
24.999999477841794,7.999999891367651
32.00000070716228,6.00000000893284
37.99999959872263,10.999999595688886
45.99999962370768,4.999999936696888
36.99999813595042,8.999999939599391
56.00000244024507,15.000000273419385
27.00000057104582,13.000000152360402
49.99999850276622,5.999999757501256
48.9999993073891,15.000000524765241
54.00000024469033,27.000001697993568
38.999999330176415,16.99999991985902
60.000001775156164,13.000000291408291
34.99999941157383,24.99999930460129
63.99999868029887,22.999999182331894
68.00000131710978,29.999999268807755
45.00000276936598,19.00000088524181
75.00000512568499,23.00000134204488
51.00000047673066,43.0000003136427
53.99999900954448,33.9999997654717
33.99999946977294,31.000000278659854
68.99999877328577,41.000002325567486
54.999997136060344,25.999999793241333
57.000000454579876,38.000000230916065
45.000001552283706,48.00000047436756
69.99999509004414,26.99999953555887
72.99999932366138,28.0000001559794
55.99999903362658,34.999998679480704
61.00000034973418,14.999998985017704
54.99999800631582,48.99999695637079
43.99999973935632,36.00000254627659
65.99999987997174,37.00000082036924
52.000000106855914,51.000001940948344
48.00000109502381,51.00000205772187
51.00000012110881,34.99999906279327
72.0000005095749,52.99999971566316
47.999998602951926,48.999998773785244
46.99999874566226,53.999999488823526
33.99999760888468,49.999999273000846
62.999997955354296,51.00000003755126
52.00000108070459,39.000000355363326
36.999999310695834,64.99999930397003
58.99999908516338,39.99999954510468
51.99999762248344,28.999999301809908
35.99999887267862,54.99999816635349
65.00000429967993,39.00000146430764
35.000000284946694,42.99999854831598
50.00000114923352,46.00000223862832
39.000001378075794,43.00000195875443
28.99999847535003,38.999997018238794
48.00000239318335,42.00000215476706
20.999999662468795,43.99999936458993
24.999999681473515,29.999998958914
16.000000246631753,55.00000224152366
12.999999854733314,24.00000055162192
16.999999741706887,28.99999978177847
16.000000290236798,25.000001193027487
17.999999286483447,33.999998607311554
20.00000084742127,26.000000212241712
14.999999649873862,22.00000002975762
14.999998906562475,19.999998697309554
4.0000000978394485,13.999999813625358
13.999999540589213,11.999999689171444
11.000000018378547,13.999999927034796
9.000000370078999,29.000000197341144
28.000000635753295,65.99999974073388
26.0000001051152,33.00000047054158
11.00000042874184,11.000000160745516
11.999999265545014,17.99999900865084
25.000000000858027,32.000002237485816
29.000001867772962,28.000001173058493
