doisVERBôterVERB_count,doisVERBnoterVERB_count
6.000000219348221,160.0000058492859
1.0000000256593744,97.00000767171345
0.0,124.00000240976014
4.000000093599138,113.00000118010036
2.9999997867418293,125.9999931075793
4.999999776453466,163.99999511634815
0.0,169.99999058009155
0.9999999862281939,203.9999968361385
0.0,190.99999691968708
0.0,213.99999093183666
8.000000172250655,156.00000194199907
0.0,130.0000029223564
3.9999999425953368,106.9999974073283
0.0,106.9999968382988
0.0,158.00000366817198
0.0,163.00001203864144
0.0,156.00000047469382
0.0,141.99999181604556
0.0,123.00000312024407
0.0,154.9999997679163
0.0,133.0000118455133
5.000000204678897,174.0000095898873
0.0,148.99999969792952
0.0,126.99999963545302
0.0,140.00000347769245
0.0,135.00000137326117
0.0,146.00001020665957
0.0,125.99999619613155
0.0,122.00000128084669
0.0,151.00000595812207
0.9999999732435634,153.99999268273427
0.9999999650287585,204.99999565722766
0.9999999804473441,151.99999769113833
0.0,90.00000550351355
0.0,96.00000341608424
0.0,93.99999632078368
0.0,75.00000025331538
0.0,82.00000351889213
2.0000000555389885,136.00000846841698
0.0,82.99999841355287
0.9999999631530447,105.99999263321003
1.9999999455136255,84.99999810265179
2.999999827005821,53.000000273731736
0.0,70.99999728535643
0.0,83.99999893556861
0.0,85.00000101083234
0.0,90.00000253665941
0.0,95.00000078546611
0.0,80.00000103219998
1.000000048455164,101.00000723018557
0.0,116.99999684588968
0.0,92.99999515240297
0.0,125.99999982379879
0.0,75.00000387594537
0.9999999554600607,131.99998972551504
0.0,63.999997438778905
0.0,32.99999804014519
0.0,50.99999919582252
0.0,33.00000090395567
1.0000000178123194,21.999999489098556
0.0,17.99999936892814
0.0,24.000000050673243
0.0,17.999999515820363
0.0,26.99999987958913
1.9999999627040346,54.000000269026096
0.0,41.99999920746362
0.0,48.99999672228683
0.0,44.99999819341639
0.0,59.000000947365216
0.0,58.0000033839531
0.0,48.99999750983132
3.000000065066286,49.999999160872584
2.99999990412884,72.99999789434798
0.0,53.000001439241615
4.000000046880123,57.0000014318567
0.0,44.999998087013395
0.0,57.99999900487934
0.0,62.00000237119486
6.999999816019571,56.999997768536375
0.0,43.00000189802627
3.999999902741007,82.99999876964598
1.9999999587593396,49.000000534906135
3.999999975501046,74.99999762456929
1.0000000412524628,66.00000495445293
1.000000049635223,56.00000117609447
1.0000000203859956,92.0000014251475
0.0,78.9999974157676
1.999999990379102,74.00000221072942
4.999999995079752,81.99999837422152
5.9999998525645895,73.99999602098939
1.000000023161861,74.00000193038927
0.0,64.00000063249009
0.0,67.99999694447963
0.0,55.00000105615679
2.9999997729996624,61.99999712226473
0.0,32.99999778593064
0.0,26.00000000216309
2.0000000571408227,42.000000820521834
2.0000000496222485,63.00000009846543
1.0000000088054632,47.00000120367015
1.000000022812996,25.000001106880347
0.9999999782454786,57.99999908983473
0.0,30.00000085049117
1.9999999725494306,29.99999848088983
1.9999999742080055,39.00000033048937
0.9999999563909611,38.99999875345148
6.999999772817143,23.999998797902187
0.0,34.00000099449676
0.0,32.00000010874826
0.0,45.999999235372
4.999999709394357,62.99999851450859
2.99999997286653,30.99999758170151
0.0,45.00000317907818
2.9999998606275127,41.00000082518417
2.00000007924634,39.000001129341136
0.0,51.0000026570262
2.9999998422775893,51.99999633477502
2.0000000389843438,35.00000122881068
1.0000000198261714,94.99999811408229
7.999999958888837,40.00000030125511
1.0000000154144846,47.00000211820778
4.99999975967172,58.99999673782689
2.0000000066785972,64.00000021371511
2.0000000362795993,42.00000224093656
3.99999993131066,78.99999473404509
6.000000268123348,36.000001608740085
1.9999999967785917,51.00000037420589
9.000000089023494,36.00000035609398
7.999999960651026,62.999999337585024
14.99999990179672,43.00000072496965
23.00000063138836,75.00000024390037
20.000000026289275,66.00000550029237
26.000001249527646,144.99999908083225
19.00000036578021,102.99999523430766
31.000000745369714,162.99999409843363
21.99999927872133,81.99999715111282
24.00000103300257,90.00000344368512
29.00000143255995,121.99999858298823
