tesDETosNOUN_count,tesDETnocesNOUN_count
48.9999970205353,36.99999848406859
73.9999965526452,47.00000004086112
42.000001446142456,20.99999956135487
7.000000381373348,9.999999828047484
40.00000196101227,40.00000232818963
38.00000153930667,21.999999954066997
40.00000138631729,36.00000013274428
53.00000102820225,34.00000106965484
21.999999529569717,24.999998780985155
36.99999895973103,33.99999780207694
11.000000400853251,28.000001329538343
44.999998205774226,19.999999848703055
41.999999023787545,27.999999233865058
40.99999878685343,77.99999723185297
17.000000955118125,18.000001325307665
25.00000090501423,13.999999832171497
38.99999771995602,74.99999551180935
36.00000084239224,35.00000056062623
25.999998381142795,30.999997911022373
23.99999967518272,13.999999187018181
35.99999809995426,33.99999888644537
36.00000039024752,38.99999972870932
22.000000194152957,19.00000096841263
18.999999793910828,12.999999281467497
27.999999185988585,21.999999765244947
39.00000066037409,17.000000676145067
45.99999863511507,34.99999844061223
49.99999790883591,22.000000098133945
28.00000123273398,17.00000057698708
32.000001428247714,17.000000187136045
21.000001392088574,6.00000022956001
42.999999468040656,27.999999653607865
37.00000117508681,19.99999989529912
14.999999820539879,14.99999972121309
35.99999992188103,25.000000322586722
28.000001146201818,9.00000077959897
29.99999894100183,21.999999223401343
42.99999828259192,13.99999940082009
43.99999992138938,24.99999860154867
47.99999917861519,38.99999977787172
34.00000264939283,29.000001036442878
49.99999828550223,39.99999992006664
96.9999990090369,41.99999733498247
33.99999992783297,8.000000326717664
50.99999916821747,42.99999852979576
18.00000010327043,46.99999929846236
24.000000193878257,16.99999966760485
10.00000052773231,10.00000052773231
4.99999997583197,20.999999938912094
27.99999918623828,18.99999867043845
11.000000150562206,12.00000016424968
8.999999915688917,20.999999160215175
40.000000524309044,21.999999437987427
11.000000802754167,22.000001165685244
43.999999733043296,28.999999834311183
34.99999862816576,18.00000034626801
7.9999996822150425,11.999999308023284
27.999998519964894,12.999999889675612
28.999999272038636,19.999999443002604
42.00000103953701,19.00000101320664
22.000001345578653,22.000001151246597
16.99999981955563,11.000000082556515
20.00000068084701,20.000000258049994
20.000001747841285,16.000000775282633
10.999999954550153,13.000000369913108
14.999999174418782,27.999999762327427
9.00000019921036,32.0000007083035
17.000000710335996,18.000001494230567
9.999999554600606,13.999998643905354
28.99999980937269,9.999999776159385
22.999999547436857,18.99999890014238
3.9999998913794457,9.999999728448612
6.000000108632703,1.0000000035113643
9.000000009848797,2.000000035624639
7.999999914671151,13.999999557953215
5.999999783222967,6.000000012668311
9.99999973101131,11.999999677213571
11.999999833233762,18.000000463327506
20.999999608392365,23.00000084711357
18.99999984547662,17.999999873216318
21.999999987212156,28.99999808930571
25.99999840330298,17.999999277366555
32.00000123570708,17.999999807772106
14.999999553725456,13.000000557384336
22.999998848334904,54.99999997888341
21.999999103177394,13.000000144556369
47.99999846606144,47.9999980116357
11.00000020050755,10.000000182279592
21.999999239420763,26.00000106853575
25.999999095777053,27.000000071123385
33.00000032237761,27.00000103852488
31.00000118559743,33.99999965537421
34.99999980197673,22.99999792881833
39.00000151337146,34.000000553193004
33.999998998238546,27.99999826882695
69.00000012249951,26.99999995835185
55.99999856211446,30.000000272466266
49.00000252859577,29.000000486206307
72.00000197025804,40.00000158453942
67.99999868406316,39.999999689529595
51.00000131672492,28.99999912019482
45.00000155577686,44.000000399459914
74.000003113921,50.99999917727026
56.99999708691523,43.00000023976389
50.00000224015081,24.999999713400314
68.00000208164776,27.000000870957635
36.999998157498034,19.99999882270166
36.00000120023652,29.000001744395085
30.999998463974947,22.999999587482048
37.99999877002101,30.999998506903776
32.99999988773769,23.999999153814418
43.000001418245425,30.000001615983233
33.0000008187671,21.00000013046417
42.00000124739988,29.000000606386603
46.000000870545996,16.999999851265493
59.99999728834083,39.999998778222164
64.00000283545045,30.000001329117396
48.00000007942077,26.999999813975926
44.999999882698596,21.999999345873277
35.99999779418901,11.999999567532331
25.999998852013626,27.000000128788017
22.000000060410557,27.99999941482781
45.999999646922916,35.99999971481962
55.00000023870432,41.99999906303945
41.9999990096724,25.999999818713803
38.999999647264886,34.9999986144832
53.000000764902985,44.00000282312584
32.99999908113947,28.000000883143315
43.00000170379632,39.00000029741615
71.00000509733385,38.00000227484852
51.99999633477502,33.99999821247935
76.0000002667725,50.000001642656514
51.000000508547544,37.999999496926506
56.99999951702885,51.00000157510597
95.0000038717227,48.000000233085444
69.00000012050879,47.000000725010075
40.99999963281334,42.00000083338517
46.9999991269948,39.00000144698468
71.99999808956767,48.00000038897151
66.9999996356102,66.9999996356102
73.99999948964921,50.000000766975276
57.9999975726661,42.999997734746124
75.00000280397964,47.00000129650594
146.00000091195997,53.99999918193633
166.00000152256598,93.00000662606361
229.99999871010968,153.00001146604816
324.99999716190734,204.00000404597444
288.9999981824216,193.0000044405048
281.9999961297675,200.00000437226225
223.9999939399503,156.9999966982686
254.00001480328123,194.0000036192843
271.0000146176281,177.00000502173393
