vosDETosNOUN_count,vosDETnocesNOUN_count
45.000000098585225,44.00000027443892
26.00000126825898,63.00000383602914
43.000000124869004,43.00000039528504
69.99999688122446,40.999999411602204
35.000000675977766,76.00000127810212
45.00000237452568,50.0000001908752
68.000000558004,38.00000283928527
44.00000266448764,28.0000018561181
37.999999529896385,74.9999958585382
48.00000051865857,52.00000109656116
56.99999965576264,56.00000017760416
36.0000026351003,51.00000282865233
53.00000258077326,68.00000031657125
50.99999819970311,46.99999999344301
85.00000100273702,70.99999654641248
34.99999979031816,22.999999291825024
41.99999957811954,43.99999822164689
46.000003265342215,65.00000062378373
53.9999997104496,48.99999941770731
75.9999963943821,47.99999775556956
59.000003035564404,81.00000289066861
82.99999713986085,93.9999999357554
47.99999957752803,39.99999776371859
33.999998920745945,33.9999985062822
28.000000195981787,27.00000035053731
49.0000031582499,28.00000180471423
44.999998428225744,14.99999920610625
42.000001348118985,18.00000024637452
20.999999160215175,33.99999882407952
79.99999987567666,43.99999887597485
35.00000034843837,44.00000005895118
60.99999662374462,43.999997701579304
44.999997937411194,27.99999923719075
30.999998327219764,42.99999961599645
24.000000029276713,38.99999865956599
28.999998275977962,52.00000118140695
25.000001474672914,30.00000141112491
33.00000201836797,26.000001484230012
26.99999911546798,31.99999966034001
31.000001583809127,21.00000145478414
18.00000087219296,20.000000969103283
12.000000466137648,18.99999979256589
25.999998078599784,16.999999696689862
22.000000486958662,14.000000309882783
12.999999801088013,12.000000501413641
16.999999242821033,17.999999198281092
13.999999263382705,21.999999648630787
15.000000051096809,14.999999109156898
11.999999674138337,23.999999348276674
6.000000108632703,8.000000028090914
11.000000045473437,12.000000815596152
13.000000373602896,7.999999914671151
6.000000012668311,16.999999526015007
14.999999596516966,8.999999757910178
16.000000049445724,21.000000268748046
24.999998895791848,27.000000134513048
17.999999873216318,34.999998842845244
23.99999909483194,23.999998890594547
37.999996866024055,14.999999096227377
20.999999427768188,39.0000002794381
21.000000708141204,36.00000026186667
32.999999629356765,43.999998382755535
18.000000493445867,21.00000004327139
25.99999916911662,37.999998331206235
25.000000455698974,34.99999921849922
30.99999959950602,22.000000767050643
37.00000083979832,38.99999914631109
36.00000073601512,34.00000032604614
28.000000996931476,40.00000017594688
72.99999588133512,54.99999559817361
51.00000162872272,54.999999217111295
38.9999978263047,76.99999804023436
47.99999746492184,60.99999805535883
63.999999608016765,55.999998927081194
44.00000222088843,49.00000141270058
82.00000667574008,39.00000273751271
41.000001736554,47.00000219664304
80.99999826712897,80.00000093129525
73.99999805511564,60.00000038360472
74.99999992619627,46.00000232064725
72.99999669375411,45.000000406682815
72.00000318253487,43.00000261904668
52.99999921484144,46.99999996104667
48.9999979839719,20.999998882248498
48.00000160031535,33.999999578480924
50.999996140994256,30.999998366817533
48.99999825240086,21.999999248134934
52.00000000432618,26.00000000216309
54.999999484477684,44.000002015968995
47.0000012637652,22.000000057632935
68.00000182737008,34.00000152798434
58.000000965450155,29.00000030387326
40.99999858066916,37.99999987652213
48.999999346997015,15.999999368709178
39.99999926643002,25.999998720349573
48.999999275492435,33.00000096348752
28.999997645248282,49.99999809207044
45.00000024550395,27.999999091268563
45.000001125849835,24.99999923188016
48.999999249595895,33.000000112146644
40.000000018630914,36.000000982761335
41.9999990096724,41.99999759921148
43.999997430718146,34.9999986144832
90.00000593721282,36.00000165928115
42.00000081285094,44.9999997521232
56.999998930820745,42.00000166417315
49.00000144051588,45.00000016520899
77.9999975291146,32.999998963580886
55.999999269612765,49.00000016560525
58.99999941068891,39.99999928528525
59.999999945071735,29.999999402373568
88.0000023700943,30.99999984433675
58.00000022293158,37.00000080601094
76.00000252222729,31.000000544603928
74.00000380745348,30.000001530237313
70.99999702830127,58.999996964759596
74.00000062010753,90.00000603691055
124.00000136490742,61.999998400694686
89.99999483641112,65.99999677218268
132.99999922830935,56.99999960212464
133.99999527097398,182.9999964211942
258.0000099184283,178.00000238017205
292.0000223564179,203.00000675512038
421.0000169199074,367.00001836717433
541.9999779566948,232.000005224269
593.0000007719349,275.9999971871633
423.9999774328123,184.9999986990953
450.00002065902174,254.0000195341011
439.0000225264051,251.0000007233387
