certainsDETairsNOUN_count,certainsDETnerfsNOUN_count
137.0000022933469,416.9999849794537
57.999995999410125,240.9999968684449
64.99999568840515,123.99999611285962
54.99999946584892,115.9999980512279
65.00000237627238,123.00000549753304
71.00000331515152,150.00000753832435
144.9999951795843,170.99999993799
81.00000387619028,119.00000631557944
80.99999802680391,123.99999783735686
52.00000059992167,173.99999739000452
71.99999970184969,100.99999320044637
104.9999968704985,115.00000355523103
37.000001489135705,147.0000063557846
39.99999958446215,89.00000281145931
61.99999956383168,119.99999904153806
59.000002579921215,113.0000047700943
76.00000031877401,169.99999544610787
126.99999622319102,110.0000038110376
82.00000297138237,172.0000062142881
58.00000296977936,132.00000817800404
63.00000103691348,145.0000065287478
72.9999990969062,128.99999840412198
62.0000055355314,108.00000490974904
72.99999766321271,121.99999195833571
52.00000229891195,132.00000027881774
58.00000278545215,121.00000618676016
54.9999997110435,145.99999815128916
106.99999717230892,93.00000078327872
76.99999673302706,88.99999561286276
106.99999920790572,82.99999562486863
101.000006540545,85.00000165036603
61.00000036247595,69.99999824553554
105.99999351142674,64.999997804633
61.000001656526706,76.0000010170791
66.99999810075958,96.9999951668835
83.99999999342683,72.99999587691485
62.99999653007844,67.00000142543281
13.000000064065727,55.00000365645046
17.000000402842495,105.00000676767837
28.999999760989954,48.99999748760445
35.00000125230668,44.00000214873905
45.999998792047116,28.999999741728015
68.00000012891344,53.99999974014051
78.00000301333436,94.00000442088029
49.999997706215794,58.999999556536
34.99999820984306,50.99999861059746
35.99999921586555,42.99999961599645
38.999999870919005,55.999997443714115
38.99999859511566,73.00000181175372
45.00000191753037,38.0000013293638
27.000000352900493,30.000000456889005
28.99999869560996,64.00000171245564
72.00000033706414,48.00000099983729
33.000003156496426,33.00000159902042
44.00000072991865,60.99999919540355
33.99999765119487,71.99999866984503
54.00000119526215,41.99999944707521
36.00000002002072,44.00000035429648
49.99999887180627,58.99999773841134
19.999999199618404,36.99999719666769
35.99999786197657,49.99999794391928
42.9999999937982,36.99999899525987
13.00000048347032,11.999999691878305
21.00000022359663,16.000000435459192
10.000000039699588,5.000000019849794
12.000000025336622,4.9999998066055085
13.000000203148154,12.999999650314704
20.000000469508223,18.999999447165198
52.99999837364833,21.000000246400948
22.999999548252422,28.00000052714644
41.99999800748112,60.99999545275325
40.99999953518243,54.99999517827661
34.00000105196431,39.000000905776766
70.00000423489726,30.00000035706863
32.99999857649413,42.999997357076985
37.00000066508667,42.9999995586414
71.99999769909216,39.99999804007926
47.00000180303365,44.99999892761902
59.00000272832167,39.99999995959128
51.99999919684511,23.999998590190216
45.999999766120716,27.99999929745519
69.00000262042774,46.99999985221669
50.00000019836221,27.999999264078287
48.000002059271516,25.99999930452345
61.99999656682542,43.999998229911014
65.99999743715641,36.99999940874804
40.00000030246056,40.00000030246056
59.00000091222005,39.00000292763128
76.0000013670599,33.000002840570865
80.99999816094395,35.999999157621524
160.9999940074813,43.00000124831417
59.99999800023797,23.999998906757746
87.00000319769623,36.99999920311794
90.00000038123753,32.999998973041194
93.00000269508195,30.000001344090492
82.00000302550616,27.000000870957635
37.999998315721314,31.99999756373449
57.00000112283659,24.00000157769557
42.999998819019964,6.999999599875761
32.99999854159795,8.999999731060916
56.999997359563515,19.999998578442806
51.000001646808705,26.000001311983866
58.999999218082046,15.000000079239783
61.00000009834803,19.00000025506084
33.999999702530985,18.000000052930297
44.00000044918894,15.00000020107764
73.99999801360109,9.999999772962415
63.99999912158181,16.000000149512662
60.00000144872885,21.999999160665887
63.99999611893192,11.999999840054729
51.999997796599004,23.00000020570865
66.9999989610087,14.000000314300731
48.00000036688346,23.99999947027794
103.9999987983311,13.999999371995663
71.99999565408321,17.999999115015218
64.00000049011228,13.99999880441749
44.00000261265407,18.000000724404707
64.00000002965594,24.999999384550907
84.00000166449631,20.000000792463403
67.00000220122773,14.000000180033213
92.99999394639293,9.9999990085737
71.00000168760235,18.999999945229863
73.00000119601691,6.999999887489599
98.00000012990189,19.99999932705979
85.00000042331402,26.00000065418151
86.99999560513825,21.999998995843
95.99999830418105,31.0000001665305
67.00000244792074,29.00000151209751
126.99999930196674,61.99999866570555
92.00000114653822,46.00000224090524
96.99999964818235,48.99999972549615
75.9999986820706,41.99999917363296
61.000000052505875,35.99999935287387
66.9999995226477,70.99999748348873
94.99999843913838,65.99999945801474
96.00000155918381,56.00000230271376
130.99999927565526,73.00000220682072
188.00000029771934,86.99999890690533
163.00000053034535,96.99999634991639
95.99999677235975,59.99999698972497
164.0000018979566,59.0000027545019
113.00000603976798,67.00000258935489
