cesDETosNOUN_count,cesDETnocesNOUN_count
1869.0000055763712,332.9999997975047
1700.9999056562629,250.9999868005071
1625.9999519481516,520.9999999550408
1374.000104911422,334.0000257742734
2645.999975884845,239.0000099359477
2226.0000732744275,296.99999956080285
1778.0001100318866,306.00000505885816
2799.999925237749,256.9999948530848
2529.999973121579,285.9999914894636
2300.000018000507,327.99998917448306
1999.0000885049126,314.00000966836
1342.0000568678963,104.99999923979047
2163.00006465167,281.0000165024031
1915.0000313421679,213.00000172190946
2336.000072041399,180.00000661007485
1622.0000061021367,123.00000491974944
1613.9999770060633,166.99999884956918
1479.999912435233,230.99999417971517
1253.0000102967947,183.9999984156915
1371.9999622894459,132.99999270615726
1118.9999351423082,162.99998868218378
887.999983061257,155.00000013037769
1221.0000116078443,164.00000966546455
1140.0000120344018,140.99999790815792
1063.99997450042,224.99998653542804
1192.0000354712856,141.00000596915393
1060.999934096975,161.99999467732616
819.9999864647384,167.99999194468657
954.9999263178279,158.99999560618082
961.0000042201351,167.9999936991901
768.0000186039443,164.0000070216701
954.9999745340097,123.99999909501534
741.0000007231633,126.00000023339257
1059.0000336574292,186.00000029277373
729.0000004613354,155.0000009468602
717.9999786185973,152.99999811673817
675.0000329821303,136.99999871938863
874.0000569197931,176.00000328239804
788.000013667282,144.0000090412115
791.9999837747996,126.00000486848685
806.000016996698,183.0000079390793
594.0000023095589,141.99999661917718
676.0000145109461,195.00000251617644
897.0000321964474,157.00000025926295
659.9999700918797,103.99999632880635
634.9999706409004,97.00000013572993
788.999987534448,120.99999665441645
731.9999788927603,153.99998988997328
869.0000405360879,186.00000412199796
697.9999685739549,145.9999909087763
578.9999578000923,161.99999577494268
674.0000045718374,98.00000275024817
673.9999762119675,119.99999551051779
635.9999815267332,181.99998882000145
616.9999842058374,112.99999737608616
402.00002136562347,56.0000006746846
214.0000096359119,29.000000425674862
291.99999491234456,50.99999975072991
367.0000011570771,42.000001348118985
220.0000015830632,109.00000326595887
409.0000049065452,90.00000249925448
402.9999995886552,81.000002892404
340.9999881123429,96.99999559821185
233.99999780832113,87.99999592930877
157.9999924965412,92.99999911540552
255.00000417225277,78.99999850646834
290.9999954018215,84.00000132611423
237.00000274346164,124.00000495635885
189.0000078144351,101.00000087746402
180.99999867674205,82.99999672723128
172.00001135164553,77.00000410105054
203.00001061513635,53.000001789385706
233.00000189216433,69.00000247768746
186.99999821219726,52.99999845088411
229.00000062107756,84.00000334186983
221.00000255537697,56.00000382415054
149.99999258647364,91.99999516979008
228.99999268730767,58.99999993142665
180.9999986128051,42.99999858799512
143.99999957406752,59.99999953216084
117.00000154916835,42.99999962560157
125.00000508531944,40.000000110644464
75.99999772576946,38.999999437661224
129.99999925472298,40.999998811870434
82.99999610889353,31.999999692069643
122.00000078472469,60.00000018542146
133.99999622515315,87.00000029165126
196.00000126857464,88.99999771743252
241.99999454916167,98.99999667465651
147.99999446045135,78.99999606193114
211.0000011799257,107.00000238336673
308.00000372144314,93.00000383524475
486.9999938155339,84.99999653120452
212.99999431489104,94.0000019013461
232.9999927812195,81.99999965165034
344.99998972805344,76.00000517060316
275.9999981426289,109.00000000445847
303.99999190210957,113.99999344477257
327.0000069035628,95.00000390509258
303.999997727529,83.00000197296735
196.99998895556686,166.99999056905887
327.9999983060733,137.00000646338842
308.0000005638184,159.99999050771973
210.00000150753937,164.99999196173863
278.9999857910875,124.99999385114843
338.00001455200254,171.00000573538594
464.0000134098752,225.00001758183726
417.9999961363337,219.0000079548547
526.9999824605,173.0000015875271
911.0000209791475,198.99999653713002
337.00000198600475,194.99999884243132
351.9999982645056,182.99998880523427
302.9999969549067,151.00000815028943
225.00000937242095,157.99999612432694
287.99999188831464,132.000000755477
283.00002109826096,138.99999841394342
301.99999139838656,145.9999997047372
218.99999657294333,177.9999982704023
285.9999790923805,185.99999535765988
231.0000045128701,164.99999997117484
410.9999997496395,207.00000757696162
228.00000165661748,146.0000025141962
225.00000710029408,169.9999985126549
197.99999252823196,160.99999315735081
276.0000108877266,186.0000037414414
293.00000760568383,227.99999317946302
270.9999877078337,227.99999891178652
197.99998718673348,166.99999171804168
241.99999108800117,200.99999993018017
352.99999833027675,216.99999273392484
213.99999685579337,227.99999710713183
214.00000079102364,205.99999855225366
260.9999855557653,183.99998817734357
250.99998062647862,193.9999875557724
280.0000104266306,284.0000110085529
264.9999980625413,244.99999134785506
234.00001343144675,199.0000116286733
255.000009580447,188.00000645304823
247.9999850988743,264.99999235460035
423.9999922315309,273.0000045318518
369.00002314735417,278.0000040039141
298.9999953592533,238.99999845504715
321.00000963604043,284.00000184366456
320.00000167096675,296.9999887085961
247.99999528306907,270.0000025399288
237.00000701075172,280.0000001489273
430.99999300313806,281.0000023192305
380.0000162399737,303.0000052020484
262.0000067492382,251.99999620406052
275.99999403738366,254.99999445056727
395.00000193510436,262.0000017666835
374.00000792601,207.00000247718265
557.0000050813462,436.0000133585172
605.000020697963,484.999995860864
686.9999916848836,692.9999975340556
1001.9999593962137,577.9999873491272
1072.0000390541513,614.0000028329704
864.9999429940926,432.99997384780477
630.0000516305655,517.0000340796465
813.0000064245648,441.00001608199966
