lesDEToeufsNOUN_count,lesDETnoeudsNOUN_count
1015.0000428857,211.00001042883494
1463.0000481632915,195.0000078749557
932.0000147212892,313.0000155006894
1140.9999557929057,332.0000103164758
1052.0000049617706,347.9999863480181
1461.0000595932156,397.9999895652866
1101.9999463451509,332.9999959225517
1119.0000374961407,349.0000211763885
944.0000029859069,484.99999865114233
1124.9999891344614,308.9999842579168
1321.0000720333762,298.0000052700638
1195.9999626152508,472.99998506607136
1315.9999406499455,314.999996726929
1175.999902283733,388.9999897966719
1097.0000243221857,363.00001207851886
1075.0000599680031,457.0000026485137
1061.999980567092,358.00000402992623
1025.0000348298372,456.9999937923204
959.9999516910958,335.9999870649292
1349.9999846659653,430.99999128680287
1109.9999341958762,610.9999696513771
1116.9999870768304,430.9999856444741
1165.999964322274,427.9999729779778
1541.9999931197483,541.0000100548423
1188.0000441258833,503.00002366130775
1081.0000273099379,541.9999775943547
1235.0000342192686,441.9999979234751
1058.999942560211,435.99999432504285
1083.9999559890641,444.99997780288794
1260.0000300820968,457.000005868761
1101.9999728955734,511.9999871335282
1208.0000125079775,477.00003096316436
1114.0000156155238,449.00002593468054
873.9999358884919,410.9999823503516
761.9999949937925,486.9999991075792
771.999984647985,390.0000223072357
778.0000119031323,370.99998535984497
642.0000155977096,505.00001145868595
608.9999862879441,312.99999049734214
591.999985656695,234.99999580676842
469.00001023314195,332.9999929754795
456.9999964659978,378.0000002490995
447.0000249780978,277.0000025578373
480.0000013130417,302.9999944920868
202.99998731322253,180.99999289072295
341.0000091340321,116.99999930700733
1222.0000145343406,120.99999870458403
313.99999959812317,161.9999984917844
431.00002588278414,232.00000157872918
753.0000149457151,399.0000062396363
445.00000595055457,194.99999653094252
2480.000034437923,127.99999923925668
531.9999802010493,98.9999994022456
632.0000446204192,231.0000092975379
729.0000246660402,315.0000147201536
