grosADJairsNOUN_count,grosADJnerfsNOUN_count
0.0,15.999999701632277
0.0,8.999999936608159
0.0,32.9999973257322
0.0,25.99999795093585
0.0,17.999999807772106
0.0,9.999999980176463
0.0,7.9999997825273805
0.0,13.000000144556369
0.0,14.999999293431332
0.0,7.000000127595714
0.0,12.00000014064037
0.0,14.9999993623378
0.0,18.999999599964948
0.0,8.9999999930348
2.9999999669848245,6.999999816019571
0.0,32.00000052065224
0.0,6.999999567206737
0.0,11.999999065755011
0.999999993875262,12.999999646653354
0.0,9.00000067560722
1.000000049635223,24.000001191245353
2.0000000407719916,15.000000193198913
0.0,27.00000049352327
4.999999792611853,19.999999170447413
4.999999995079752,13.999999793087504
0.9999999754274316,3.9999999017097263
5.999999922559614,11.999999845119229
0.0,10.99999980664629
2.999999981287583,11.999999925150332
0.0,10.000000333399033
1.9999999134380493,15.999999307504394
0.0,7.999999760943037
0.9999999569552831,13.000000001081546
0.0,9.99999990626867
0.0,13.000000615471693
1.0000000088054632,9.999999912540547
0.0,22.00000085958954
0.0,5.999999517875899
0.0,15.99999994306065
1.9999999725494306,3.999999945098863
1.9999999742080055,8.999999791332328
1.9999999127819221,5.999999920027364
0.0,0.9999999807698425
0.0,7.0000001571503665
0.0,8.999999928704906
0.9999999957305106,9.000000245690334
0.0,3.999999848113252
0.9999999575505208,7.999999660404167
0.0,3.0000000154982382
0.0,8.99999958188254
1.00000003962317,6.00000023773902
0.0,14.000000874661465
0.0,8.9999992939903
0.0,12.000000476832579
0.0,16.000000317218742
0.9999999948611046,7.999999958888837
1.0000000154144846,4.000000061657938
0.9999999785780576,13.999999966529943
1.0000000033392986,12.00000029212054
1.0000000181397999,7.000000373489428
0.0,10.000000097886335
0.0,3.000000134061674
0.0,7.000000184304416
0.0,6.999999707045908
0.9999999950813783,7.000000083083584
0.0,12.999999760046535
2.000000047813591,7.000000248879635
1.0000000411198886,3.0000001233596656
2.000000027100247,13.999999805176973
0.0,17.00000001093612
4.000000009726311,28.000000604076824
0.0,7.999999657474433
0.0,6.000000258250642
3.0000001256848385,8.00000033515957
