leursDETaînésNOUN_count,leursDETnénésNOUN_count
529.000016909214,0.0
568.9999676976873,0.0
539.9999730991916,0.0
542.0000043467203,0.0
437.99997591062316,0.0
270.0000104050362,0.0
257.9999958687779,0.0
234.99999800572738,0.0
283.9999918297225,0.0
218.99998968648012,0.0
380.00000606674877,0.0
527.9999850497965,0.0
528.9999691206099,0.0
606.9999630144113,0.0
650.9999615000555,0.0
678.000018926454,0.0
630.9999978327484,0.0
525.9999858064615,0.0
601.9999765088897,0.0
653.0000038982471,0.0
682.0000270994215,1.0000000182279591
682.0000237785697,0.0
703.9999894745038,0.0
828.0000226322994,0.0
853.0000173563589,0.0
1001.9999851229106,0.0
984.0000051445647,0.0
1196.000016085046,0.0
1241.9999733593484,0.0
1087.9999991757525,0.0
1326.000010267848,0.0
1351.0000684602294,0.0
1302.000065048696,0.0
1968.000042783759,0.0
1761.9999368898903,2.999999924456686
1667.9999805901114,0.0
1625.9999803550247,0.9999999754274316
1522.0000900044756,0.0
1335.0000535690945,1.0000000098826576
1290.999923926451,0.9999999608703749
1300.0000153505102,2.0000000666798066
1298.9999005429647,3.9999998268760986
1507.9999878092906,1.9999999402357584
1413.9999813713728,0.9999999569552831
1217.9999888870723,2.0000000571408227
1480.0000624980466,0.0
1457.000009231521,0.0
1302.0000586765148,0.0
1323.9999620554925,0.0
1633.9999564693223,1.999999992882581
1746.0000568723233,0.0
1643.9999480545537,0.999999987104003
1766.9998565382039,0.0
1605.9999489357244,0.0
1822.999909954488,0.9999999935506795
1911.9999355888513,0.0
1785.9999164210835,0.0
2008.999822060948,0.999999962028313
1916.9999409722861,2.99999997286653
2343.0000950299964,0.0
2109.999920538287,0.9999999876667732
2132.000185971447,1.00000003962317
2674.000155946288,0.0
2558.999853587818,0.0
2643.0001385462347,0.0
2859.000122270654,0.0
2554.9999949157454,0.0
3023.000025692082,0.0
2971.000066509949,4.99999975967172
2678.999959859447,0.0
2997.000110322939,0.0
3067.0000248452325,0.9999999828276649
3455.999943205138,0.0
2755.999973916785,0.0
2487.99981205357,0.0
2143.9999668917994,3.000000102758071
2724.0000118963235,1.9999999965839768
2825.0001483349756,2.000000047813591
3136.000030234517,4.000000164479554
3886.0001189222126,5.000000003663159
3478.999953093554,3.0000000313930273
3338.999975021493,9.000000423878685
2878.9999373066034,2.99999998188623
2796.000024868255,5.000000000171605
2591.0000900532527,1.0000000418949462
