voudraisVERBêtreVERB_count,voudraisVERBnaîtreVERB_count
627.0000237070403,0.9999999973306328
736.9999858643446,1.0000000277694943
780.0000131268507,2.0000000659874684
989.9999362848488,0.0
629.9999686138206,0.9999999727568127
705.9999797277818,0.9999999710418446
706.9999908940173,0.9999999759833418
710.0000025383517,0.9999999920713438
934.9999856270605,8.000000216974382
647.0000184430501,1.0000000346628397
716.9999882038861,0.0
659.0000326867365,5.0000000645124985
512.0000248090441,3.000000145365493
535.9999873236186,3.000000116534412
474.99998050270744,0.0
474.0000253174769,0.0
585.000002922722,1.0000000417844699
485.9999600402021,0.0
421.9999667113816,0.0
365.99998374380607,0.0
344.9999737901744,1.9999999456897228
163.00000573865887,0.0
196.99999553453677,0.0
183.9999997937643,0.9999999893338939
272.99998742154173,0.0
200.99999956882843,0.0
362.0000080496276,0.0
538.999982930643,0.0
881.9999446135294,0.9999999722603048
760.9999813062614,1.999999924569328
626.9999482893969,0.0
736.9999931500357,0.0
809.0000318027228,0.0
669.0000038186811,0.0
633.9999843476022,0.0
869.9999844668588,0.9999999680429468
801.0000093958378,0.0
849.9999870475781,3.0000000351600926
747.9999456833931,0.0
796.0000085570005,1.000000003668535
963.999984229585,0.0
962.9999460893958,0.0
1035.0000461606949,0.0
1023.9999751016978,3.999999902741007
1196.9999926591909,0.9999999793796698
1318.0000012342468,1.999999987750524
1187.0000652993212,4.000000165009851
1070.0000126218686,3.0000001489056687
1332.0000582292682,0.0
1650.999961111943,2.9999999175093865
1454.0000212393365,3.999999980758204
1286.9999817375776,0.0
1464.9999724276852,1.9999999508548632
990.9999834582959,0.0
1100.000038660714,1.0000000098826576
809.9999799488256,6.999999824769083
870.0000585521557,1.0000000333399033
976.000002838808,1.9999999134380493
800.9999567004464,0.0
996.9999157822535,0.0
988.999981016424,2.0000000571408227
899.0000079517738,2.0000000496222485
742.9999939932021,0.0
755.000025987551,1.000000022812996
916.0000089038101,0.0
910.0000451985484,1.999999992882581
802.9999552043716,0.9999999862747153
922.9999544818534,0.999999987104003
753.9999603965656,0.9999999563909611
712.0000048224784,2.9999998497377733
876.9999504457987,0.9999999935506795
794.0000212405748,0.0
836.9999910282381,0.0
758.999972892192,1.999999924056626
982.0000018079071,0.0
983.0000083054898,0.0
911.9999838382021,0.0
884.0000300353325,1.00000003962317
910.0000272155231,1.0000000293982834
1024.9999244571604,0.9999999474258631
1015.0000006540913,1.0000000194921719
1064.0000432088834,6.000000118957028
1029.9999874848818,1.9999999897222087
1122.0000712702977,0.0
1140.0000048870704,0.9999999785780576
1095.0000241355094,2.0000000066785972
1051.9999885157267,3.000000054419399
1380.000030763334,0.0
1222.0000698018066,4.000000086102447
1330.9999983125044,3.9999999935571835
1172.9999923546736,3.999999832597662
1404.9999544272519,1.9999999901627565
1852.999924614866,4.99999977371063
2391.0000781148888,0.0
3203.000097673365,2.000000082239777
4609.000031882801,4.000000054200494
4554.999883545657,3.9999999583785177
5223.999943023518,4.999999878159729
3541.9997761888153,1.9999999143686082
4280.000399256055,2.0000000860835474
3958.0003499153036,2.0000000837898924
