avonsVERBôtéVERB_count,avonsVERBnotéVERB_count
5.000000263836186,1166.0000243248012
13.00000038968545,1386.0001041609003
27.00000201406761,1495.0000181530088
20.9999997402059,1194.999943439344
9.99999994764956,1628.0000448599028
10.999999424736249,1475.9999941808774
8.000000284109035,1598.000081395855
20.000000818715584,1582.0000935427897
21.999999223401343,1749.9999283098657
3.000000025267056,1737.9999555495983
17.000000175638665,2124.9999131810537
12.999999710079969,2011.9999259028384
8.000000410632921,2369.000068702803
7.0000001474697715,1839.9999575731192
12.999999768672051,2034.9999185956535
14.00000015440817,2178.999997799242
20.999998692200776,2156.999978196799
11.999999999060975,2112.9998531445253
6.999999614453159,1833.0000293965759
4.000000135700649,820.0000689074232
4.99999997583197,1003.0000512518227
7.9999997385713995,1051.9999935639307
3.00000004106242,825.000027530313
8.999999915688917,1039.9999422423166
7.00000019438646,1557.0000860494656
11.00000014301953,1663.0000168238823
1.9999999263060895,1980.9999186546074
6.999999809297689,1163.9999532293134
6.999999711173199,1063.9999946799576
2.999999927950025,1223.9999786792969
9.999999721501302,1294.9999942146635
5.000000036030491,1524.0000457150732
10.000000540960457,1419.000089121808
4.999999747613492,1485.0000310765927
1.0000000340423503,1582.0000971916925
3.000000145365493,1624.0001098407067
12.000000466137648,1612.0000199359124
1.9999999415427965,1615.9999434749266
2.0000000442689694,1601.0000250592977
8.000000334275759,1747.0000381182945
5.999999732760364,1694.9998435596306
5.999999583535342,1659.999995290891
0.0,1668.9999931318816
9.999999728448612,1444.9999462424603
4.000000014045457,804.000008777524
3.000000203899038,671.9999878959461
0.9999999893338939,860.0000010723943
0.9999999766174582,803.9999784470921
0.9999999731011312,700.999961794722
4.000000012361431,782.0000264710228
4.999999906760087,1362.9999726687736
3.999999889041219,1381.9999791726902
7.999999698277312,1677.9999428407882
9.999999699063002,1637.9999197646084
8.00000010014721,1805.999917800894
21.000000708141204,1914.0000716826858
10.999999595688886,1935.999996224452
3.000000065066286,1873.000059446514
3.999999872171787,2032.9999588886621
8.000000145823671,2159.9999409551565
4.000000046880123,2445.0001180218233
7.999999760442593,2516.999814989701
8.00000002934828,2339.999878400058
4.999999932467882,2353.0000188693193
6.999999816019571,3128.9998202268907
15.000000483735702,2951.999943849278
18.999998925309725,3207.0000260957836
15.999999670074716,3334.9999393011108
27.999999463540597,3055.9999331071913
12.000000900809626,3308.000153100131
20.00000179444347,3484.0001047813007
25.000000622240915,3611.000070348691
15.999999889633742,3890.9998942456136
34.99999903717871,3619.9999495857132
17.00000036954275,3470.000012036211
28.000000176224304,3097.9998491160204
16.000000370589778,3307.999993084577
9.99999989745128,3057.0001291872413
9.99999941135083,2898.9999462624737
18.999999855920272,2874.0001906785046
8.999999707628636,2869.999899684325
7.999999760943037,2785.99997172321
4.999999597888797,2534.9999837647897
12.000000342844938,2344.000016883566
10.999999979995287,2690.0001196640824
8.000000070443706,2327.99994537909
9.999999870426333,2320.0000386180054
13.999999343839729,2241.9999361076934
12.000000340196468,2390.000042229065
11.999999835296586,2118.999933450725
17.999999582664657,2062.9999586715703
14.999999073342018,2254.999866506228
18.999999912342265,1940.999929070717
22.000000262706166,1728.000001802493
17.000000770936307,1761.0000751614407
19.00000001358495,1636.9998997261773
10.999999280069819,1688.9999841237332
12.999999347941802,1565.9999537675387
10.000000612918814,1556.0000108447098
15.999999802668372,1440.9999565322457
17.000001089556388,1540.0000094403326
23.000000907703267,1813.0000391749797
12.999999083693755,1676.999958168823
16.00000031187475,1950.0000784570002
19.99999939134902,1755.000032030701
23.000000578670434,1859.999957245538
23.999999356327994,1833.0000501742752
24.999998798358604,1960.999953062484
19.000000630556823,1588.9999719726716
15.000000518607825,1620.0000638979916
23.999998509425218,1598.999914710159
17.000000574389915,1655.0000215194652
23.999999439798174,1495.0000243863672
15.999999330390647,1245.9999431973843
20.999999779195008,1228.0000357948936
25.99999952009307,1355.0000611958603
51.999999612512006,1264.000041958807
51.000003092249926,1358.0000880832026
86.99999944849935,1494.9999611047097
63.999999334056284,1403.0000455686477
77.00000005323334,1557.0000068679246
63.999997259795464,1393.99998687558
71.00000585145037,1186.000048897171
56.00000060526494,1185.0000576969521
