dixDETombresNOUN_count,dixDETnombresNOUN_count
1.0000000233997843,6.0000003126428565
0.9999999575864772,8.999999704295897
3.0000000019095507,3.999999889181508
0.0,13.999998696891694
0.9999999862281939,12.999999909569771
0.0,32.00000077516435
9.0000001590562,31.99999994624802
2.000000043062663,5.000000107656659
0.0,7.000000257203574
0.9999999856488342,14.000000503814988
0.0,10.999999495672327
0.0,20.000001055344743
0.0,2.000000089265482
2.000000076520003,14.00000092805905
0.0,0.0
0.0,2.0000000750788773
0.0,3.0000000237040503
0.0,10.000000355136295
0.0,3.0000001228073376
0.0,9.99999964700061
0.9999999725677104,0.9999999725677104
0.0,9.999999462201565
2.999999800247826,0.0
1.0000000513291152,11.000000564620267
1.9999999556388053,0.9999999778194026
0.0,0.0
2.000000081679416,14.00000015440817
0.0,7.999999785948507
0.0,0.9999999650287585
0.0,9.99999963868794
1.0000000339251622,4.000000135700649
1.0000000355842107,0.0
1.9999999346428499,0.9999999673214249
0.0,0.0
0.0,2.999999991991899
0.0,9.00000024992545
1.0000000329937342,0.0
0.0,11.99999970831535
0.0,2.999999918270438
0.0,0.0
0.0,1.9999999519666836
0.0,4.000000067891443
0.0,3.0000000813653926
0.0,0.0
1.9999999787712501,5.999999936313752
0.0,3.000000207826306
0.0,1.000000048455164
0.0,0.0
0.0,0.9999999707713982
0.0,3.000000066403453
0.0,0.0
0.0,2.999999866380182
1.9999999199618408,0.9999999599809204
0.0,7.000000040971357
0.0,0.0
0.0,2.0000000070227286
0.0,6.000000407798076
0.0,2.9999999680016822
0.9999999766174582,0.0
0.0,0.0
0.0,1.0000000030903577
0.0,6.999999869464121
0.0,3.999999889041219
0.999999962284664,5.999999773707984
0.0,2.9999997287720497
0.0,10.000000125184012
1.0000000188446085,4.999999990088232
0.9999999728159226,4.999999969365875
0.0,0.9999999873393776
0.9999999680429468,0.0
1.0000000182279591,0.0
0.0,7.000000336645196
0.0,2.999999972996661
0.0,4.999999951237359
0.0,6.000000377331904
0.0,13.999999632039142
0.0,8.999999906753478
0.9999999756852518,0.9999999756852518
0.9999999793796698,10.000000137197212
0.0,6.999999865885149
0.0,5.000000104817297
0.0,3.0000001489056687
1.0000000203859956,11.00000011165493
0.0,9.999999807427207
0.0,10.99999958041326
1.0000000110869376,6.0000001872315
1.9999999508548632,3.9999999017097263
0.0,10.999999930163144
0.0,6.999999968490954
0.0,8.999999549156914
2.0000000666798066,4.000000133359613
0.0,1.9999999134380493
3.000000004812053,1.9999999402357584
1.9999999139105662,4.999999597888797
0.0,4.000000114281646
0.0,7.000000271320229
3.0000001141734325,3.0000001141734325
0.0,7.000000159690973
0.0,1.9999999564909574
3.000000085049117,22.99999963097395
0.0,6.999999903923008
0.0,7.000000002331714
0.0,1.9999999127819221
0.9999999807698425,4.9999999038492104
0.9999999935506795,0.9999999935506795
2.0000000067967663,1.0000000033983831
0.0,4.999999883947305
0.0,4.999999709394357
0.9999999575505208,4.999999687537638
1.0000000402447056,6.0000003467041125
1.9999999753335465,5.999999721255025
0.0,6.999999861399697
1.0000000293982834,9.000000033041797
0.0,5.999999684555179
0.0,7.000000257908462
0.0,10.000000198261715
0.0,15.000000112970667
1.0000000154144846,32.00000049326351
1.9999999571561151,6.99999998326497
0.0,10.999999910707809
2.0000000362795993,14.000000746978856
0.0,5.000000048943168
0.0,11.000000097812052
0.0,19.999999707013455
0.0,12.999999921621157
0.0,26.000000107143705
0.9999999982919884,24.999999376634875
3.0000001532524547,16.000000382508727
8.000000328959109,16.000000458891094
1.0000000135501237,28.000000123053624
6.000000062786055,17.999999687485055
3.000000141292895,12.999999897612353
4.999999675588203,13.999999621246893
6.000000258250642,10.000000430417737
11.000000243237903,22.000001356901834
