veuxVERBôterVERB_count,veuxVERBnoterVERB_count
4.9999999549160705,65.99999560545217
1.0000000513291152,72.00000007888463
2.9999998325468895,39.99999992006664
0.9999999662251231,83.99999466996493
5.000000412872411,48.00000196030599
0.0,37.999998770137104
10.999999301279438,68.99999455129424
6.000000048469564,72.99999749505037
0.0,20.000001055464622
3.0000001067526316,63.00000082718168
0.0,31.000000303063047
0.0,33.00000122493173
0.0,41.000001759446064
0.0,47.0000030645784
1.0000000329937342,50.000003848802166
0.9999999631530447,41.99999980673721
0.0,54.99999975659277
0.0,46.999999930762385
0.0,21.999999067849178
0.0,30.999999455393457
6.000000361887779,31.000000143726247
0.0,29.00000226838074
0.9999999893856253,42.999998945637984
0.0,28.00000137598283
13.000000629917135,26.00000125983427
3.000000116534412,52.99999976259582
0.9999999707713982,5.999999824628388
1.0000000221344847,41.00000239008699
0.0,21.000000135363774
0.9999999554600607,27.999997287810707
0.0,15.999999359694728
2.99999982183138,53.99999679296485
0.9999999728448614,13.99999961982806
0.0,16.00000005618183
1.0000000178123194,4.000000071249278
3.9999999573355756,0.9999999893338939
0.9999999766174582,6.999999912803989
0.0,10.999999151278992
2.0000000061807155,23.000000682629828
1.9999999627040346,23.000000209104982
0.0,34.999998842845244
5.000000015660707,29.999998460065154
0.9999999472879437,36.99999771037858
3.0000000375552034,19.99999941524979
4.000000075378434,30.99999985523919
1.9999999456318451,36.99999825718529
0.9999999873393776,22.99999981185384
0.9999999680429468,47.99999846606144
0.0,24.00000043747102
4.000000046880123,22.999999505745773
3.9999998802212966,33.99999935886515
4.00000001467414,33.00000032237761
3.000000188665952,31.00000118559743
0.9999999622586866,29.9999977448379
11.999999875671305,78.9999989684539
0.0,18.999998925309725
6.999999683957432,32.9999981176273
5.0000000606179915,49.000001250996434
5.000000104817297,45.00000337803609
3.0000001489056687,29.000000036378196
1.0000000203859956,44.000002248076065
13.999999779835644,50.00000076745035
3.999999980758204,46.999999712796935
8.0000000886955,39.99999996063801
12.999999464492557,22.999999650894985
2.999999961279807,30.99999931134259
1.0000000098826576,37.000000667721274
0.9999999608703749,23.99999985030066
1.0000000333399033,40.00000133359613
0.9999999567190246,28.999998453379483
3.000000004812053,41.999998556034114
2.99999987086585,23.9999989669268
3.0000000857112346,23.000000087966296
2.0000000496222485,9.000000125657758
0.0,17.00000076399217
0.0,14.999999805639497
2.9999997589379497,33.99999820555536
1.999999992882581,31.000000368306235
2.9999999588241466,20.99999952721042
4.999999842916319,26.00000022032625
4.999999691114006,13.000000068968086
0.9999999807698425,31.99999938463496
0.0,20.99999966226866
3.0000001120756914,24.99999998307904
0.0,12.000000327587113
1.999999924056626,17.999999115015218
1.9999999151010417,27.99999760883498
2.0000000804894116,9.00000046743823
3.999999950667093,17.99999916376508
1.00000003962317,22.000000039784755
2.0000000587965667,9.99999983089733
0.9999999474258631,21.999999309053923
2.0000000389843438,21.000000348603983
7.000000390076802,32.00000063443749
2.9999999212319466,20.000000150627557
5.00000020377488,33.000001142190264
0.9999999785780576,23.00000017338816
4.0000000133571945,29.000000537925334
4.0000000725591995,25.000000206984165
0.9999999828276649,38.000001234719065
3.000000134061674,22.999999730755846
5.999999859949543,40.00000045711676
5.999999748896492,22.9999985717578
7.999999960651026,9.999999715785911
3.9999999931679535,23.99999937834289
6.0000003065049095,24.00000122601963
5.00000000657232,40.00000005257855
13.000000624763823,93.99999883838817
17.00000001093612,47.00000132661261
19.999999512638915,63.000000823180216
11.99999992754492,31.999998629897732
6.000000258250642,22.00000137699355
9.000000594661024,33.00000247056577
