nosDETansNOUN_count,nosDETchampsNOUN_count
28.00000121703995,602.0000211816972
56.999998200681176,615.9999875348349
65.99999527369081,467.99998934180184
62.99999800339678,380.9999983539915
30.99999844791492,383.9999794716418
38.99999829629747,344.9999935791892
23.00000072337984,374.0000059612553
22.000001151246597,292.00000468025155
35.99999882062397,286.9999983488769
47.00000096579494,313.0000042076011
28.000001356744608,356.0000273736325
15.000000177464038,335.9999980591574
25.999999240056347,290.9999951724226
18.00000039842072,292.0000034981232
12.999999801088013,241.0000182332684
31.99999967352519,284.9999971953465
12.999999215226694,228.99999586161093
31.999999012931,278.9999853998291
16.000000146252365,225.99998979779662
11.999999691878305,155.99999774570824
19.000000037509913,157.0000026460721
13.99999992385484,152.99999624585638
14.999999878707214,171.9999932248587
7.999999784809048,130.99999315924748
15.000000657906966,212.00000228596014
42.999999836145335,286.9999959240461
23.99999896171648,302.9999858206444
27.999998739733204,313.99998693196017
21.99999850105942,334.99999398991474
77.99999972375794,272.9999923522069
41.00000191811185,230.0000029805074
19.99999882460088,190.99999112282202
17.999999566012495,216.0000038603874
41.99999843059089,252.99999850403876
20.00000131087875,249.00000974351946
16.999999944635547,276.9999989181639
18.99999880274428,292.99998412634227
40.999999076724876,283.99999862607257
31.00000118559743,225.00000555550056
74.99999885378556,337.999989649699
65.00000049832161,385.00000474612426
75.99999683912901,415.99999198578496
62.99999612541536,390.9999890185466
81.99999968025483,415.0000039363931
80.00000157563174,448.00002010422367
65.00000442889801,426.0000167350404
81.00000221422076,580.000005068416
124.00000130755437,658.000016348553
74.9999961558342,647.0000100267126
71.00000302030524,578.9999910288278
53.99999802488915,600.0000034058396
42.999999805696476,505.0000096408301
45.99999924635048,337.9999966949535
31.99999746505803,324.9999773165494
27.00000090017739,365.0000051712237
42.9999991104922,324.99999652384105
22.999999029335985,316.0000018922597
28.9999985648156,288.99998475676256
23.000000087966296,406.000002113701
25.000000132066305,394.0000127048537
31.999999053176232,257.9999975329292
29.999999611278994,399.0000064196082
46.999999153335985,273.9999880621126
41.99999965908371,318.9999870905665
31.999998453439265,324.9999924017862
44.99999867885055,313.9999850234208
29.999999327614432,332.999986840802
26.999999017926974,251.99999330256514
36.9999989521927,387.9999894058393
22.000000380406053,318.9999967032209
50.00000082828324,347.0000069472541
37.99999815408706,286.99998678494006
43.999997430718146,330.9999744245012
28.00000060067237,380.0000245537455
36.00000109159592,396.9999874257485
48.00000148594967,359.00002462378046
39.000000451904796,367.00001843008073
63.999996635255236,367.99997413312855
75.99999765531244,405.00001755065864
46.0000019171783,511.99999909408126
37.99999986807334,389.99999153399125
43.99999890440295,664.9999809823651
58.99999780357543,499.99998023016616
33.00000011019686,464.00000154943467
46.00000132745245,486.9999992201603
30.999999872072145,568.9999952167205
45.000003122682536,498.00001780720817
31.00000014564752,501.9999948886808
24.999998953735385,508.99996798744115
31.999999490062297,513.9999953565776
29.99999980359344,503.9999904291897
40.000001282400085,707.0000107871992
47.00000233068901,866.0000447650712
83.00000016334837,1129.0000129268537
66.99999786282999,1338.9999761123559
105.0000033372734,1609.0000278980797
28.999999199678093,1149.999913027955
50.00000215208869,859.0000251458341
61.000001902772205,1041.0000690726004
