autresADJarmesNOUN_count,autresADJcharmesNOUN_count
779.0000404416854,40.99999975937277
735.0000033369352,34.9999992383289
795.9999850357575,45.999996818566814
622.0000067417379,18.00000060011826
795.9999807049004,17.99999941525727
683.9999738931245,16.999999775379194
718.9999826936449,31.999998622569066
716.0000030023841,44.000002015968995
735.0000386434292,40.000000211306094
611.0000128394867,25.99999935137162
701.0000329828326,24.000000547511906
604.9999870143131,27.999998687679458
639.0000073942346,34.9999984395665
661.9999676594774,34.00000064069197
660.9999969393639,37.00000054148875
675.9999628896626,42.99999676219934
571.9999945546549,46.0000004114173
665.9999726430531,27.000000028163953
617.9999994513065,33.00000082531044
710.9999845580055,36.000000982761335
741.9999567129271,35.999998230030435
630.9999697068548,46.999998505949314
725.0000246522688,40.00000245167526
790.0000080696188,68.00000120879668
870.0000502787327,18.000001545142048
935.0000054908335,48.000001411117594
1003.9999034411829,45.99999618453491
750.9999940505988,33.00000082543656
794.0000333325322,44.00000187752596
815.9999866840644,41.99999788362539
903.0000386262586,54.99999920066474
908.9999473560312,27.99999993305988
818.0000141997738,46.99999996791033
825.0000068304777,28.000001493957708
859.999991163205,68.99999894991373
891.0000370369238,50.999999499654905
894.0000281577047,58.000001080055235
641.9999628869921,44.99999858240245
748.9999670549823,48.00000164412913
791.0000305129456,66.00000003243746
976.0000376826764,88.9999981326335
1323.000050620097,100.00000331588035
1768.0000521551005,235.00000529916517
1721.0000078247135,156.99999880462082
2148.0000068310073,189.9999932260991
1265.9999499879948,95.99999942035936
1329.0000354837537,101.00000241188378
1351.0000224358507,185.00001406115376
