certainsDETansNOUN_count,certainsDETchantsNOUN_count
0.0,40.00000173415308
0.0,55.00000035885874
1.0000000382600014,108.00000177756598
0.0,43.99999945566951
1.0000000375394387,86.00000536711585
0.0,32.99999946613023
0.0,57.000004172242136
0.0,58.000002374275205
0.999999964700061,50.99999985224325
0.0,58.99999848905883
0.0,45.00000000789319
0.0,44.99999829898101
5.000000256645576,34.000000840987
0.0,63.99999938773231
0.9999999662251231,83.99999633192854
12.000000490076497,58.999999279434704
0.9999999732435634,73.00000028452224
1.999999930057517,83.99999455012046
0.0,56.99999913417686
0.0,24.00000006028114
0.0,28.000000592179735
0.0,32.000000270384476
1.0000000136874736,19.000000260061995
0.0,35.99999845702011
0.0,64.00000119077691
0.0,47.000002210440144
1.9999999263060895,68.99999572705372
0.9999999727568127,18.99999906405675
0.0,41.99999930047575
0.0,56.0000002702045
0.0,50.9999996952446
0.0,36.00000237048368
0.0,52.000002093965755
1.9999999787712501,46.00000070762657
0.0,59.00000295979198
2.000000096910328,46.00000222893757
3.000000116534412,41.999999200233646
0.9999999707713982,39.00000002154109
0.0,50.999999646285566
7.000000292491291,59.00000172317363
0.0,52.999998005650966
0.9999999599809204,24.999998294122282
2.99999982183138,33.999998951239185
0.0,25.999998132497236
0.0,9.000000119166796
0.0,7.000000275148317
0.0,17.99999936892814
0.9999999766174582,10.999999589828477
0.0,11.999999677213571
0.0,21.000000268748046
0.0,42.99999856012815
0.0,36.999999904958344
0.0,47.99999737271432
0.0,20.9999990061386
0.0,60.0000036740179
1.0000000188446085,51.000001481749074
0.0,30.99999757799966
0.0,64.0000000141054
0.9999999680429468,47.999997557209966
2.000000036455918,68.99999983824983
0.0,74.99999909676745
0.0,56.9999992356138
0.0,40.99999981488335
0.0,79.00000105295585
1.999999924517373,129.99999878323243
2.0000000325407647,68.0000014259593
0.0,70.99999731082279
0.0,71.99999988893829
0.999999993875262,69.00000149346842
2.0000000825049256,133.00000781981296
1.000000049635223,118.0000054560868
2.9999999485669644,107.00000432053093
0.9999999931021089,140.99999686450448
1.999999990379102,106.00000156789932
2.000000022173875,120.99999910838679
0.0,105.99999869169207
2.000000046323722,104.99999864479327
4.00000003953063,111.00000280866499
0.9999999608703749,110.99999891293473
3.0000001000197094,104.00000346734993
1.9999999134380493,77.99999642976911
0.0,51.99999995746437
5.999999741731698,74.9999992011853
0.0,65.00000090848815
0.0,107.00000001844657
0.0,80.99999992342913
1.000000022812996,94.00000107131073
0.0,89.999999096884
0.9999999964412905,75.99999704923123
0.9999999862747153,77.99999929854502
3.999999948416011,91.9999977023239
0.9999999563909611,107.99999274668141
0.0,102.00000007510248
0.9999999935506795,87.00000206875202
2.0000000067967663,98.0000033894578
1.9999999914610211,76.99999957654406
1.999999924056626,75.99999912909594
1.9999999151010417,107.99999581631612
0.0,83.00000449790525
0.0,136.9999996411944
1.00000003962317,111.00000231835942
1.0000000293982834,130.00000150634932
0.0,127.99999140777078
0.0,146.0000061253651
0.0,140.99999952867336
2.9999999212319466,154.00000237617843
0.0,150.0000020587678
3.9999999143122302,132.99999914916017
0.0,206.00000736719284
4.0000000725591995,158.00000138702342
1.99999996565533,142.99999579189313
2.0000000430512235,136.00000681863418
3.9999999935571835,160.00000182846705
0.9999999581494154,102.99999708642606
0.9999999950813783,91.99999813731957
0.0,110.99999857649794
0.0,95.000000395908
0.0,122.00000621078917
0.0,161.00000647542967
0.0,111.9999978328523
1.0000000024315778,156.9999959598184
0.0,130.99999626681023
0.0,105.0000017239018
0.0,105.00000722785394
