quelquesDETansNOUN_count,quelquesDETchampsNOUN_count
48.00000198928289,188.00000929669403
24.000000005286946,167.99999423565856
26.000000194649292,196.9999938425953
37.999999109321976,157.99999820052227
54.99999864249428,181.99999413398803
38.99999875345148,155.9999950138059
37.999999454397525,169.99999913773877
30.999999193184237,181.99999356653785
53.99999885906563,171.99999773186673
50.000000354757006,115.99999912591822
41.99999759921148,173.99999359442089
58.99999619268616,154.9999975291444
37.00000159428999,154.00000725004347
45.999999023180344,118.99999310658727
65.00000091165607,135.00000493316546
64.00000280766113,163.00000780197595
54.99999687558,166.99999610981092
71.0000007158963,225.00000651134567
53.000000548199885,193.00000659068075
42.99999908216246,208.0000039992191
42.000000394003436,195.99999947357026
54.999997889263206,177.0000030024631
33.99999998751168,170.99999458485743
55.999999536763816,145.99999525308593
63.99999782253182,190.00000401671787
81.00000139615037,149.00000313783133
46.99999959833132,178.0000003652258
35.99999709634269,191.99999382740276
32.999999485143675,191.99999153473271
33.999999941927605,187.00000338234014
55.999999708139185,245.00000740627416
62.000004738731455,255.00000590794772
101.00000194534961,383.0000070482337
94.99999631929684,374.0000082545643
102.00000373197315,491.00000668782934
66.9999948143487,264.99998898484046
63.00000034622185,275.00000861092883
88.00000564521383,303.0000168286923
