auxADPaisesNOUN_count,auxADPchaisesNOUN_count
56.9999975427478,87.99999660284102
63.00000061550182,57.00000010344476
11.000000571996903,29.00000199297457
51.00000359284744,60.000000467584094
73.00000142642261,51.00000166862168
15.00000011823529,58.00000029745226
47.99999972237589,50.99999970502438
34.999999926642666,38.99999704149454
31.999999099109115,49.99999972906183
31.00000127023023,33.99999899477357
4.000000098465696,36.99999944739904
40.999999595846425,30.000000277432775
52.99999746137498,65.00000041226781
25.000000959360076,54.99999995503902
21.999999870299884,51.99999976399722
16.999999920275798,81.99999741190123
25.99999950187523,120.00000035215535
21.000000698414564,76.00000196732283
25.999997767983267,58.99999795448561
28.99999850218682,60.999998615118095
13.999999962466529,35.999999175582936
18.000001325307665,68.000000817789
30.000001648214134,66.00000406528754
17.999999568616126,45.99999755219563
19.000000186229673,33.000000772192884
19.999999495799955,78.99999725145491
12.999999214722806,55.99999912872847
26.999999888193628,73.99999646399976
10.000000039488446,62.99999780332738
25.00000085967655,89.00000283347089
10.999999807348818,46.99999922435601
21.000000806380143,63.00000100225173
14.000000514407148,75.00000133928762
30.000000274196335,47.00000073495782
19.999999753821985,43.000000577506555
21.000000430346443,52.00000195316988
34.000002660754305,68.0000041782675
31.00000138226956,65.99999977822691
11.999999851546228,64.99999919587539
18.000000247965065,87.00000347980357
6.000000047408101,88.99999686258425
12.000000878366766,122.9999987156363
31.000002502540035,64.00000179753596
17.9999993646011,62.999999428644
19.999999021098507,49.000000376840596
27.999998968970562,54.00000035478541
7.999999755163897,64.99999919803165
44.00000406688691,69.00000670641914
31.999999290220885,54.99999746822001
28.99999839729222,55.999999562825046
25.000001229666573,59.000003035564404
31.999999143794028,80.99999836552436
37.99999971788251,66.99999838967959
33.9999985062822,48.000001216684005
27.000001198700417,51.000003520749814
13.000000260505656,28.00000180471423
3.0000000032026497,31.999998954285598
21.000000287436936,18.999999486816883
17.99999995195139,30.000000583073543
16.000000444311908,40.000000524309044
11.00000014301953,39.00000201979412
22.99999817440774,50.99999766936884
13.999999618595378,33.99999907373163
3.9999998841673783,28.999998901854354
8.999999985742246,16.99999959171681
6.999999645681205,45.00000004163474
10.999999999604281,50.00000294934583
12.000000027289955,29.000000616558232
14.000000250028023,40.99999797029356
14.000000370893652,24.000000499918645
15.000001505565464,24.000001162923944
2.000000010154938,35.99999977758087
3.999999883085593,41.99999761094215
7.000000154941391,24.000000531227624
11.00000045962917,22.000000919258344
7.999999643680486,30.999999718065126
6.999999631691352,24.999999793098823
3.999999876616375,14.999999109156898
4.999999864224307,17.99999951120751
2.0000000070227286,11.000000301318558
18.00000001969759,12.000000815596152
3.9999999573355756,17.000000184577825
3.0000000063341554,13.999999825607976
3.999999892404524,8.999999757910178
5.000000219302322,18.999999854866267
5.999999888112104,33.99999808995141
10.000000095133878,27.999998478226857
3.999999849138656,30.99999842234981
2.9999997287720497,37.999998449309
9.999999707624895,35.99999898920552
18.000000130933334,43.00000216407069
17.99999887896903,36.999999941765495
14.999999088753597,38.00000054937789
10.000000134855206,34.99999774543879
14.999999800259602,38.00000116582224
4.999999803995175,42.99999974014639
9.999999574891866,29.999999164490415
14.999999853712076,54.999998389925885
12.000000754663809,45.000001970544695
15.999999396138985,48.99999710796172
11.000000099080884,71.00000075573057
19.999999163585006,59.00000092874009
13.999999367914864,48.99999847450305
11.000000206352928,63.000001347733466
5.000000104817297,59.000001013665056
16.00000079416357,63.00000553223608
16.00000032617593,67.00000260436296
5.999999773221833,67.99999773883215
15.999999923032815,63.99999920323553
11.00000018231125,49.99999995079751
14.999999847475529,62.99999910012034
11.999999845119229,74.00000452732792
9.99999989745128,56.99999965712265
18.99999915786066,42.999999008161325
6.00000020003942,57.00000112283659
9.999999761505073,47.99999636799459
12.000000019248212,43.99999726831047
14.99999954121687,52.99999996128146
13.000000181697626,64.0000006902
7.000000271320229,76.00000403377734
2.0000000176109265,38.00000059787873
14.999999805639497,41.00000147188828
1.9999999564909574,47.00000003232842
15.000000425245585,70.00000195257097
3.999999945098863,44.999999566920806
9.999999685832638,70.00000039373192
4.999999691114006,45.99999890239221
11.000000066183528,80.99999918293126
9.999999530915577,70.99999670995973
8.999999928704906,70.00000309054201
3.9999999829220423,74.00000195698371
9.999999418788715,67.99999661194761
8.999999918599588,65.999998300699
10.000000612918814,59.000001743022366
7.000000220785829,62.00000097567763
6.999999861399697,87.00000427914077
2.0000000587965667,65.99999985640194
27.99999945929403,63.9999975666251
17.999999561347916,98.00000531120409
5.999999867663428,109.00000392010791
0.9999999948611046,107.00000382138249
2.9999999195409988,102.99999727980843
7.9999998286244605,95.0000014285982
6.999999834338374,121.00000008899394
2.0000000362795993,96.00000050886663
5.000000048943168,108.00000191992343
6.000000268123348,104.00000446217848
7.000000184304416,133.99999672008923
9.999999581494155,127.99999324608888
1.9999999901627565,154.99999853253001
10.999999618296352,331.99998157749656
8.000000191254362,338.99999954353655
11.000000651345898,353.00000675326277
16.000000216801975,415.9999951265081
26.000000605988312,534.9999967496649
28.999999936517597,516.0000028626721
18.999999296835096,368.99999523433996
11.000000688496774,430.00002603426697
12.000000502739352,357.0000101691527
