anciensADJartsNOUN_count,anciensADJcharsNOUN_count
3.999999868132238,18.999999194120285
9.000000010429886,6.9999999876855235
1.9999999121799232,0.0
4.99999980140806,15.99999936450579
15.999999775129,0.0
2.0000000731160736,0.0
2.0000000513187484,0.0
2.999999928102688,0.0
8.000000187198275,1.0000000233997843
12.999999878712215,6.999999617087737
6.0000000038191015,1.9999999445907537
3.999999827794264,1.999999913897132
12.999999909569771,2.999999870081327
4.000000096895544,1.000000024223886
6.999999814067815,5.999999641573623
6.000000129187991,0.0
12.000000646951676,3.000000161737919
9.999999856488342,2.9999999569465023
21.999998991344654,0.0
7.000000143448815,2.0000000678808334
1.000000044632741,0.0
0.0,6.00000022956001
5.999999925773114,4.999999938144263
14.999999921474338,19.000000927121743
7.99999979833936,0.0
23.00000047766107,1.0000000355136294
3.0000001228073376,6.000000245614675
9.99999964700061,0.0
10.999999805808738,0.0
21.999999313231726,8.99999948360826
32.999998990051076,3.9999998775819483
11.000001016721727,3.000000153987345
28.999997843092913,1.9999999556388053
13.999999111660824,20.000000155484262
7.000000077204085,1.0000000408397083
14.999999065857702,3.9999998929742535
27.99999870676833,0.0
8.99999974113335,4.999999819343971
4.000000135700649,1.0000000339251622
0.0,2.0000000711684214
9.000000009607948,0.0
8.000000109499785,0.0
0.9999999973306328,3.0000000522786765
11.999999746763208,3.0000000833084832
6.000000344570102,4.000000131974936
15.999999410448716,2.999999814219727
3.999999891027251,0.0
0.9999999710418446,0.0
7.999999807866734,11.9999997118001
7.999999936570751,3.0000000758200986
8.000000216974382,1.0000000271217977
15.000000228444502,0.0
1.9999999787712501,0.9999999893856253
19.00000075250391,3.000000207826306
15.000000726827466,2.000000096910328
6.000000233068824,13.000000369913108
1.9999999415427965,5.000000047433084
8.000000177075876,2.0000000442689694
3.0000001253534103,0.0
0.9999999554600607,0.9999999554600607
8.999999728003374,4.999999888079692
9.999999862802738,0.9999999691540938
2.9999999185345843,0.0
11.999999691878305,1.0000000035113643
1.0000000178123194,0.0
11.000000394935107,0.0
1.9999999532349162,1.9999999532349162
3.999999892404524,1.9999999462022624
7.000000021632504,0.0
4.999999906760087,6.999999869464121
5.999999833561827,8.999999936608159
10.000000031321415,7.999999698277312
8.999999638683278,3.999999789151775
3.0000000375552034,6.000000075110407
4.999999990088232,4.999999990088232
5.999999626323009,1.9999999456318451
5.999999820988115,0.9999999873393776
4.999999840214733,0.9999999680429468
10.000000182279592,3.0000000546838774
8.000000348365226,6.000000070320185
10.999999733439257,0.0
4.999999951237359,1.000000003668535
8.000000264374599,4.000000060566917
4.999999731084669,1.999999924517373
11.999999875671305,0.0
3.999999902741007,1.9999999513705036
14.999999175594274,5.000000068598606
3.999999975501046,6.999999865885149
6.00000014606976,1.0000000412524628
10.00000049635223,3.0000001489056687
5.000000101929977,2.9999999485669644
4.999999780119725,3.9999999724084354
12.999999754128261,0.9999999951895512
21.00000113814975,0.0
8.999999778846885,4.999999661073103
8.000000185294889,7.000000053927252
6.00000026067124,4.99999994872564
11.999999925150332,1.9999999217407494
3.0000001000197094,2.0000000666798066
19.999999134380495,0.9999999567190246
7.999999760943037,3.9999998804715187
8.99999979948517,0.9999999569552831
3.0000000857112346,2.0000000571408227
7.000000271320229,3.0000001720757314
10.99999983358897,2.0000000176109265
5.999999958026161,13.000000117717134
1.9999999564909574,1.9999999564909574
3.9999999857651627,0.9999999964412905
21.99999988260235,2.9999999588241466
4.999999842916319,4.999999842916319
4.999999781954806,5.999999920027364
17.999999839000665,6.999999772817143
14.000000314300731,2.9999999806520385
4.999999915111374,4.999999915111374
12.000000327587113,6.0000001637935565
5.999999772169877,0.0
14.999999864332647,2.99999997286653
7.000000071241182,4.000000160978823
10.000000081413344,2.9999998606275127
6.00000023773902,4.00000015849268
15.000000672517,0.0
12.999999083693755,2.9999998422775893
15.999999947484978,8.000000155937375
12.00000048920766,3.000000059478514
15.999999917777673,3.9999999794444183
13.000000073685845,1.0000000154144846
10.000000185436278,0.0
16.99999986773136,4.0000000133571945
12.000000217677597,1.0000000181397999
19.99999992616299,2.9999998136781523
13.999999884449533,3.000000134061674
18.999999382658586,3.9999999935571835
7.999999665195324,2.999999874448246
12.999999818543982,0.9999999950813783
7.999999986335907,4.99999977371063
8.000000191254362,8.000000191254362
13.000000534558552,2.000000082239777
25.000000659190384,13.000000624763823
12.00000012557211,8.999999593305972
27.00000127163605,11.000000160745516
10.999999639360665,1.9999999143686082
12.000000516501283,9.0000001723387
13.0000005446343,8.00000033515957
