auxADPansNOUN_count,auxADPchantsNOUN_count
34.99999878342283,220.99999760557694
23.00000050909314,212.99999581920642
20.000000835689402,279.0000205631884
22.999999708116896,246.9999871672963
27.99999835041523,204.99999788016987
33.99999980754819,279.9999865678158
24.99999932112154,171.99999707151989
13.00000022077677,94.0000006803263
12.000000213747835,93.99999896604062
13.999999704313867,104.00000006161017
19.99999953234916,124.99999363550211
7.999999784809048,94.99999965594125
10.999999830143402,133.99999633709726
23.999999552448415,248.99998897656647
38.999999476948126,263.9999956569671
39.999998491386556,309.99999933706476
27.999999315704905,275.9999868085739
32.000000400588846,331.0000143737891
46.00000034617793,332.00001167142005
26.99999916074365,269.99998149995525
27.00000027645212,258.99998487036135
43.9999990483154,301.9999898945442
55.99999960128636,371.00001291365004
74.00000163109723,339.9999902361416
40.9999977041466,381.9999761206576
41.99999981855189,316.00000948031635
23.000001064463596,417.0000119004909
37.999997523116164,415.00000302599705
23.000000613898763,375.000002506194
35.99999938725909,464.99998895623213
38.00000007492873,484.9999977256513
25.999999931998488,489.9999942616278
58.000001073857625,666.0000045475664
34.000001086293324,610.0000162470533
60.000002349069945,651.0000442338143
69.00000119256288,802.9999699276083
33.99999873642933,656.9999881005238
49.99999958866788,678.0000086033326
61.999999556821024,595.9999706623935
46.000000632622495,737.0000271334287
38.00000027485334,545.999979418518
38.99999798056232,549.999995253704
22.00000073347787,526.0000159817133
42.999997555973586,437.999990952989
28.99999903896009,497.00001112465003
40.99999692695328,561.9999836581493
28.000001179406972,519.0000157766322
26.000000840373943,518.0000138285859
27.000000237747507,446.0000012945253
58.000001144301955,487.0000134350026
26.99999976422489,445.99997799158945
26.999999712464355,539.999996929594
28.999998863732326,499.00000810033026
42.9999999084906,514.0000109661595
24.99999854641083,471.9999786898072
24.999999982104825,572.0000108472836
40.000000753505226,453.0000033496217
40.00000054345749,564.0000096596092
30.999999772940576,552.999997923088
33.9999993134459,594.999971462761
29.999998425870725,560.999994926041
31.000000721406483,578.0000487285224
34.99999844223619,651.0000156191874
44.00000174341948,650.0000457212602
29.000000852550215,723.0000483454606
33.99999821247935,831.9999245917427
60.00000074440891,887.0000292536873
35.0000004426224,700.9999965588877
37.999998917802834,898.0000152776008
37.00000120384821,761.999992740469
41.99999936671556,937.9999796397811
61.00000070779513,841.0000216490097
26.00000047163479,794.9999939607421
37.999998134207694,911.0000149567022
25.000000260200938,917.9999932173032
31.99999942691254,881.9999888003915
32.99999815325195,750.9999736926775
18.000000616548423,652.9999788085079
35.99999979334537,874.9999830452887
28.99999987797639,913.0000458788644
37.00000152143588,1054.0000851360585
28.00000108436551,1359.9999804883919
38.99999915592658,1503.0000392689428
64.00000229959157,1740.0000605101732
73.9999970523051,1081.9999887594122
15.000001075701134,1020.0000516439509
18.000000101289512,1265.0000540851395
