grandsADJartsNOUN_count,grandsADJcharsNOUN_count
42.999997661987,31.999998784906015
14.999999864332647,13.99999880441749
26.0000003097112,23.000001662279377
27.000000383612516,14.999999303137566
46.00000015881585,21.000001248049063
27.000000099125394,23.000000907703267
25.99999816738751,7.9999995794069045
30.000000220375384,35.99999948708561
23.000000707295545,15.000000548686174
23.000000578670434,21.99999976024157
30.000001222649274,17.999999517245993
42.999999212075046,24.00000055162192
65.00000141428696,13.99999966867675
19.999999869774342,17.99999983349474
31.000000276486666,19.000000617359532
33.00000071034519,18.000000804370043
29.000000540027614,20.00000022855838
15.999999330390647,9.999999581494155
20.999999779195008,12.999999818543982
26.999999590968166,23.99999937834289
19.000000861889454,27.000000400887277
14.000000973732687,40.00000005257855
39.000001874291456,68.9999998454717
31.999999667028142,57.00000109734062
57.000000540594414,82.99999604787797
26.999998071642985,24.999999260607556
57.0000030984929,35.00000172149934
34.00000251246072,32.00000134063828
