jeunesADJarmesNOUN_count,jeunesADJcharmesNOUN_count
0.0,0.0
0.0,1.9999999746787551
0.9999999680429468,0.0
0.0,1.0000000182279591
0.0,2.0000000234400614
0.9999999700553241,5.999999945993321
0.0,4.999999951237359
0.0,4.999999932467882
2.9999999669848245,6.999999816019571
2.0000000325407647,1.0000000162703824
1.9999999513705036,3.999999902741007
0.9999999793796698,5.9999995328775055
3.999999975501046,1.999999987750524
0.0,5.000000206262315
0.0,7.000000147011809
4.000000081543982,5.99999989713393
3.9999999724084354,6.999999889917822
0.0,3.999999980758204
1.0000000110869376,3.00000009361575
0.0,7.000000044056076
2.000000046323722,5.999999922559614
4.99999994872564,16.00000015812252
2.999999981287583,2.999999981287583
4.000000133359613,2.0000000666798066
0.0,3.9999998268760986
0.0,3.000000004812053
0.0,1.9999999139105662
4.999999953134335,4.000000114281646
1.0000000248111243,2.0000000496222485
0.0,3.0000001141734325
1.000000022812996,4.000000091251984
0.0,5.999999517875899
0.9999999964412905,3.9999999857651627
0.9999999862747153,4.999999746814972
0.0,4.999999842916319
0.0,0.0
0.0,3.99999992307937
2.9999999806520385,7.999999948405436
1.0000000033983831,3.000000010195149
0.0,4.999999883947305
0.0,3.999999848113252
0.9999999575505208,1.9999999151010417
3.0000000154982382,8.000000321957646
0.9999999876667732,1.9999999753335465
0.0,2.00000007924634
0.0,4.999999915448665
0.0,2.9999998422775893
0.0,0.0
0.0,4.0000000793046855
0.0,9.000000270506774
1.0000000154144846,10.00000040754976
0.0,1.9999999571561151
0.0,1.0000000033392986
0.0,2.0000000362795993
3.99999993131066,4.999999914138325
1.0000000215256117,8.000000172204894
0.0,5.000000057139594
0.0,0.9999999581494154
3.000000102758071,7.000000083083584
0.0,1.9999999965839768
0.0,7.000000248879635
1.0000000411198886,2.000000082239777
4.000000054200494,5.000000003663159
0.9999999895946298,13.000000302994156
1.0000000024315778,10.999999758751033
0.9999999571843041,1.9999999143686082
2.0000000860835474,12.000000516501283
1.0000000418949462,2.0000000837898924
