pasADVarméVERB_count,pasADVcharméVERB_count
57.00000261936184,7.000000136844285
65.99999536084695,7.999999766171186
65.0000029213146,9.00000019921036
61.000001806742574,25.00000030250165
60.999994719189466,6.999999321952677
70.99999918667243,5.999999583535342
56.00000032777086,10.99999957506413
47.99999869655334,6.99999980991403
34.99999968507517,1.0000000035113643
24.000001631192305,0.0
22.000000789870214,0.0
35.99999885230136,0.0
31.99999913923619,2.9999999193033933
36.00000092665501,4.000000012361431
54.000000269026096,8.999999832168154
77.99999895389625,7.999999778082438
106.99999330937301,2.999999886853992
78.99999843685858,12.999998975467925
59.000000947365216,6.000000075110407
90.00000065466666,2.0000000376892166
83.99999476852216,6.999999704425196
89.00000206769737,3.999999949357511
67.99999873577187,14.999999293431332
83.00000103976083,10.000000182279592
122.99999965932895,7.000000336645196
85.99999956100126,4.999999787445933
130.00000087954146,9.000000234332765
99.00000393412418,9.999999864935765
131.99999213063114,29.9999977448379
173.00000097722975,22.000000198161768
156.99999679529458,18.999998925309725
150.99999671462987,12.999999216834937
149.99999524913858,23.000000497822803
145.00000872062262,27.000000403701378
156.0000037343997,20.00000179444347
189.00000982027734,35.00000195201109
176.99999290836402,19.9999991204789
214.9999974379543,16.999999979334337
186.00000290713947,24.000000748926
164.99999486520593,28.999999935587674
178.00000520486907,20.00000089606033
145.00000697080594,13.00000043053749
192.99998761283587,11.999999925150332
133.0000083218966,10.000000333399033
148.9999987004776,15.999999307504394
136.99999392252278,15.999999521886068
134.99999736605278,11.9999994834634
149.99999859403005,19.00000073255554
145.00000974908164,7.000000271320229
129.9999967568581,12.000000456693726
142.9999984332594,4.999999935213166
137.00000211778666,5.999999517875899
145.9999969915721,9.999999772962415
156.99999618410288,3.999999945098863
150.99999444116025,4.999999842916319
129.99999196896414,15.999999302255377
158.99999981212932,11.999999398951093
110.99999544050885,17.999999479321016
158.99999656700177,10.999999731740587
152.00000010867953,9.000000245690334
177.99999948736664,5.999999973664295
150.99999970324163,12.999999347941802
150.0000083518952,16.000000643915293
129.999992868549,8.99999958188254
130.0000059829371,6.00000023773902
155.00000756678966,9.000000033041797
183.99998473813963,14.999999444230411
176.00000440232833,8.000000155937375
172.00000843597354,11.000000469381488
211.00000442726196,28.000000616327327
180.0000032814171,8.999999758622998
232.0000024903491,9.99999951934344
181.99999266821027,13.000000484496553
176.00000713677804,12.99999998930657
173.0000025561846,13.999999489977625
258.0000126410614,13.000000766226822
262.00000257687884,10.999999917089138
233.99998368746063,7.999999665195324
348.0000006385984,7.999999960651026
544.000001393501,11.999999689171444
850.0000201577121,17.000000977139997
966.9999985643178,38.000000368393025
1392.9999934326008,41.000002285916466
1207.0000148009115,64.99999850973211
1278.9999523246852,73.00000272347025
1176.9999340489278,72.99999720545415
1192.0000082983415,43.00000034553543
1006.0000225617302,37.000000026867454
