mesDETarmesNOUN_count,mesDETcharmesNOUN_count
1086.999931886636,110.99999823907933
665.9999936121795,54.00000241252426
354.9999964043862,27.00000003746831
526.0000322312741,82.00000194552307
608.0000008887729,60.00000149337368
963.0000726772688,68.0000012417981
734.9999814840484,103.0000032118892
546.0000180058825,69.00000224721808
894.9999940101155,64.99999785714886
614.000028124062,83.00000103581085
760.9999580433408,79.99999739582671
517.9999662786378,54.99999677754888
448.999980234736,79.99999903487364
486.0000164326799,155.00000666739024
669.0000325386972,96.00000527428524
550.9999706503131,25.999999376889956
564.0000032073175,45.99999987068102
532.9999606201599,32.999997826195326
353.9999968243903,46.99999946309349
402.9999921055133,49.99999854781653
596.9999925756609,55.00000092601249
508.00000044869546,33.99999997668079
408.999980676371,49.9999988709689
490.9999889643312,81.00000103559353
466.0000167103468,32.00000076372524
563.9999735829283,46.00000074930899
514.000009168275,21.999998991344654
492.0000389143333,40.0000021106895
492.0000379646841,32.000001428247714
498.00004063652733,46.000002152379096
506.99999372782815,33.99999957938098
514.9999938819936,23.000000221789843
336.9999850488041,37.99999844615122
370.0000120095349,28.00000144658484
350.00000363692186,27.99999950149399
259.99998586439546,31.999998870401953
346.99999230958224,20.999999316357993
345.99998201805505,35.99999793443304
449.9999976694646,69.0000012343863
283.00000322360313,63.00000052112551
370.99998198260056,53.9999986004251
400.9999916499106,53.999999422629344
431.0000132197629,81.00000518608121
343.99998994331247,36.999997731302045
532.000006099536,48.999997344298436
367.000001196343,29.99999841870733
137.0000022917386,5.00000016962581
117.00001022602514,7.000000451178558
191.99998886627165,13.9999989350697
125.0000032574244,6.00000008212484
151.0000011643818,29.99999907590409
246.00000331247128,24.000000079997143
191.00000578867625,56.000000381572136
233.99999393595235,45.999998380279465
187.00000034371894,64.99999822919281
184.99999610677636,22.999999936800414
245.00000400863507,30.999999861160102
224.99999532747643,60.99999861989738
231.00001711919137,28.000001157724327
165.00000115256518,35.99999998470384
145.00000224789372,50.999998063464446
155.99999981424543,68.00000125788728
176.0000069706329,36.00000174438592
199.00000759504664,28.00000054737714
144.9999994397985,10.999999484909285
157.99999904952918,28.000000619765565
125.00000299672848,21.00000087747387
109.99999803074866,24.99999925276926
103.999999012319,15.999999271519634
119.00000121029849,21.99999915012826
83.0000006497964,13.99999961982806
37.000001268259204,10.000000210242678
43.00000151824014,20.999999621748316
64.99999776991629,28.999999763863247
96.99999581984892,12.999999925472297
71.99999972178179,10.999999151278992
77.00000207261235,21.000000268748046
144.99999984807684,36.999998672016055
136.99999973870462,43.99999803439173
128.99999043726174,22.9999987240725
146.9999932691538,68.99999319629823
147.00000538945747,34.00000105196431
157.0000007717725,25.00000130419369
152.99999047123677,34.00000012860399
129.00000114907982,15.000000016186972
140.00000052469568,19.000000074454597
149.00000981336274,74.0000004025494
176.00000180812046,66.00000230115191
129.99999196036674,96.9999982891495
206.00000196361395,57.00000202095004
176.00000954050105,42.00000092243416
271.99998460100187,61.99999621628081
192.00001015452574,46.99999892716159
260.99999076536045,79.99999665434002
268.9999939380304,68.99999737529542
231.9999992177525,70.99999710161815
323.0000264109527,61.00000241495522
361.0000221274453,87.00000331609064
448.0000055300133,130.00000692863827
509.9999825159672,158.99999575159134
508.9999846568565,52.99999809502308
333.99999078708066,84.99999846783727
341.9999963495908,121.00000026768005
336.0000034541543,61.000001521079305
281.0000155643579,50.00000029275758
193.99999773738148,22.999998409283407
276.0000092018133,49.00000241119316
240.9999803393308,48.9999991422786
211.99998875315288,44.99999903313824
264.9999973768682,50.99999799160707
284.0000028019006,63.999999551893666
238.00000688147108,30.999999304509462
165.00000452439787,50.000001317843584
203.00000480989002,39.999999481705316
200.99999650633362,42.99999853716012
210.00000289023035,69.99999783638543
230.00000311817718,61.999997488004915
236.99999499897103,27.00000020743025
220.99999099828798,47.99999645331334
187.00000112511998,36.99999965877118
237.9999988696529,56.000000650316096
212.00000031293507,59.00000111742947
223.99999904363432,63.999998211468714
269.0000021775228,60.99999959792406
232.99998720303728,57.00000048661373
249.00000844239355,56.00000130658062
249.00000399275012,59.9999961888222
245.99999893227505,51.00000202078168
355.9999984255658,58.000003557442426
300.9999988442601,62.99999529077458
309.9999945035638,61.00000222146019
306.0000005383492,70.0000003826576
375.99999553372066,96.99999867795937
292.00000602145906,84.99999738245508
348.9999870617808,105.9999966635256
274.9999964444382,49.00000117182145
250.00000798610154,79.99999947909737
323.0000104951121,80.99999604774887
362.99999454219284,102.00000622573306
336.000015105151,94.99999847792768
376.9999735117182,88.99999534394045
366.9999922016551,130.999998533063
601.0000054333814,204.00000168389255
811.999989734645,290.0000119879589
1478.0000691343344,386.0000043287038
1797.0000273616824,595.0000342740943
1761.9999740274222,539.9999856158206
2051.9999508543406,671.9999759063734
1235.9999713531297,464.99999233769967
1701.0001125658766,531.0000505949889
1565.0000623014932,455.0000266784283
