auxADPentiersADJ_count,auxADPchantiersNOUN_count
0.0,722.9999926735507
0.0,864.9999926810287
0.0,922.0000023632512
0.0,867.9999905481127
0.0,824.0000356541047
0.0,770.9999521152853
0.0,877.0000243672637
0.0,908.9999667868227
0.0,521.9999809480674
0.9999999950813783,543.999984162709
0.9999999982919884,840.9999847001893
0.0,765.0000341874519
0.0,886.0000543446624
0.0,1154.9999791205407
0.0,915.9999771955432
0.0,948.000003913114
0.0,751.9999554452651
0.0,686.0000299567313
0.0,652.0000099069842
