auxADPoiesNOUN_count,auxADPchoixNOUN_count
43.00000253884232,51.00000287311808
46.99999754035511,51.00000029233735
31.999998719389456,69.9999949061121
26.999999424053232,52.99999776575067
64.00000000427487,53.99999969509167
54.00000071500077,37.999999257786676
43.00000166870222,26.000001365892782
23.99999915857086,32.99999884303492
39.99999967655258,25.999999850944594
28.99999866709935,21.999998302557984
34.99999990431199,37.00000031819377
36.99999931002464,54.000000269026096
39.999998890412186,83.99999841492723
48.99999672228683,67.99999825230671
31.99999740847995,209.99998191877773
39.000000905776766,79.00000036261503
64.00000120605493,115.00000602011792
39.9999972280567,97.9999950196626
41.00000102663678,91.00000018750936
44.999999470784076,127.99999590949719
45.00000034709838,96.00000174988406
54.999999880786774,103.00000044334826
83.99999547406523,101.99999405543142
56.000000742280506,134.0000016994794
105.0000043114561,162.99999573578594
114.99999477745256,203.9999887715864
69.00000248084285,238.00000051683156
73.99999916353873,259.000001492651
114.99999677016075,295.99998977557607
67.99999994848453,294.0000075059786
83.0000051485197,426.0000189937794
130.00000524997046,432.0000182354603
86.00000242874175,461.9999983844097
99.99999757989659,597.9999794370751
154.00000255923712,610.0000167436797
122.00000606029145,630.9999947438054
125.9999938789596,736.999981673953
95.00000425628657,662.0000185793252
123.00000343069512,673.0000234658656
103.99999849610688,699.9999477427948
100.00000255645243,755.0000399448468
115.99999342488829,774.9999515921602
102.99999739443368,805.999983660601
103.99999813977614,838.9999431409567
107.00000267759856,810.0000409754994
211.9999974485695,1022.000009929476
90.0000021088473,1025.0000068316738
124.00000640584778,1156.0000571343355
165.99999427916762,1118.9999719649222
145.99999440699042,1141.9999578373065
105.999997068651,1146.9999992063458
87.99999821692636,1258.000000630708
111.99999775017082,1159.9999748489386
121.99999700591852,1187.9999923363403
159.99999714744823,1301.999966113738
102.00000299552916,1447.9999943252824
137.99999922139995,1364.0000392561137
79.99999716375946,1427.9999147462909
137.9999943424018,1416.9999433566118
183.00000894331933,1524.0001139508706
87.99999645772868,1595.0000007006913
122.00000067440185,1645.0000705876273
120.000005380136,1859.0000039435463
110.99999160300366,1727.9999240538093
125.00000346895919,2028.9999991630837
140.00000428342562,2091.9999821710608
104.99999591273944,1941.9999878663184
170.00000084662804,2181.999964454865
174.9999979830015,2269.999912205932
130.9999992402156,2374.000011078107
183.00000184051837,2166.0001088068607
133.99999783371194,2352.999972130346
125.00000185688342,2267.0001044559176
182.00000166264527,2214.9999825461564
372.99999230627077,1903.9999426690674
101.99999879321697,1836.0000064812498
192.00000431738044,2239.0000402337064
194.9999998514331,2077.0000635963975
212.0000027466027,2406.0001646134024
220.00000528817571,2692.0000372459826
270.0000038271187,2566.9999195081637
359.9999912275004,2505.9998707553914
174.99999173492,2271.999835640081
201.00000456568853,2104.0000028246886
198.00001047126443,1955.9999818475217
