vosDETaisesNOUN_count,vosDETchaisesNOUN_count
25.000000760290526,11.000000617069531
9.999999876288523,11.999999851546228
36.00000049593013,18.000001317327136
7.99999979833936,6.9999997242201495
25.000000322586722,6.000000439183383
17.000001107085204,10.000000409357792
17.9999993646011,7.999999717600488
12.999999535816311,6.999999915537897
8.99999948360826,7.999999828746441
8.999999400743478,19.999999819664282
22.000002033443455,26.000000882455538
20.99999882782823,17.999998995281338
30.999998745233366,13.999999111660824
20.00000165148965,6.0000002450382475
27.999998824583166,9.999999945553931
32.999999578701804,7.999999720230068
18.00000014540869,0.0
22.000001311795636,6.000000015070285
29.00000002149669,11.0000005935154
25.9999989478803,10.999999741774051
18.00000024637452,5.000000068437367
12.999999663864335,1.9999999946612657
18.0000004998509,4.000000111077977
8.000000263949874,5.000000384880217
24.999998853107897,13.999999935579067
4.999999863784063,9.999999727568126
13.999999422346399,0.9999999710418446
11.9999997118001,5.99999985590005
9.000000227460298,3.9999999682853744
14.00000057886216,5.000000036030491
7.000000145473848,18.000000818263175
4.999999747613492,6.9999999256993775
7.000000343995707,6.0000002042541025
2.000000096910328,2.000000096910328
4.9999999240853406,4.9999999240853406
5.000000047433084,3.999999883085593
4.000000088537939,5.000000110672422
6.000000250706821,7.000000292491291
2.999999866380182,0.9999999554600607
5.999999583535342,4.999999888079692
8.999999465494142,0.9999999691540938
2.9999999185345843,2.9999999185345843
2.0000000070227286,0.0
7.000000275148317,0.0
3.9999999573355756,0.0
0.0,1.9999999532349162
7.999999784809048,0.0
4.000000012361431,1.0000000030903577
9.999999813520175,1.9999999627040346
10.000000095133878,3.999999889041219
3.999999849138656,6.999999531755261
10.999999759442732,4.999999849531503
16.000000200294423,4.999999853812447
13.000000557384336,2.0000000376892166
15.999999565054761,4.999999969365875
14.000000028847591,7.0000000144237955
7.999999744343574,1.9999999360858935
10.000000182279592,7.000000127595714
14.000000673290392,8.000000093760246
9.999999574891866,2.999999972996661
6.9999998243637975,11.000000107459202
7.000000249232869,7.000000249232869
10.99999934421926,4.999999731084669
11.000000099080884,6.000000177515618
9.999999581792503,18.000000087514586
25.999998433669873,13.999999367914864
18.000000072238073,12.00000020022819
8.000000330019702,17.000000194066786
12.000000595622677,15.000000944963096
18.999999824378804,12.999999927244877
37.00000104251376,21.999999106683116
19.000000091937373,12.999999754128261
9.999999990159502,24.000000748926
15.999999606838905,17.999999125565658
25.000001120075407,17.99999976767884
7.00000016986625,2.000000019765315
10.999999273544745,9.99999941135083
18.999999855920272,7.000000233379323
15.999999307504394,14.99999925362796
7.999999760943037,6.000000009624106
8.99999942570993,6.999999885574603
14.999999859403005,11.000000503992249
9.000000125657758,8.000000198488994
14.00000029879057,5.9999999650757365
25.000001106880347,14.000000677085573
17.99999996001559,5.000000067025879
31.9999998861213,6.000000170098234
11.000000033580477,19.999999356377103
18.99999947716497,7.00000009493541
9.999999382228012,4.999999691114006
11.000000066183528,7.9999997535869865
20.99999966226866,9.000000144251725
9.999999830222748,9.999999830222748
9.000000245690334,15.000000409483892
20.9999995048362,9.999999418788715
6.999999402208745,13.999999806567159
12.000000061992953,13.000000838888807
14.999999303137566,2.9999999630003193
6.00000023773902,21.000001248049063
21.0000013119922,4.999999915448665
13.999999729647016,5.999999684555179
11.000000275145519,12.000000476832579
3.000000059478514,2.0000000396523427
16.999999722584672,11.999999684927786
11.000000042856879,10.999999789451968
27.99999993305988,9.99999951934344
27.0000001531733,17.00000024580479
28.000001493957708,23.000000663726226
20.99999977418581,16.999999303655777
40.999999423368465,21.000001494310425
25.999999045418075,20.00000022855838
36.99999891720713,29.99999781312495
29.999999147357734,20.9999994266532
64.99999763890304,59.000001713804906
88.9999981326335,66.0000015778485
111.00000635555176,85.00000309713629
121.000002344527,87.00000316557197
143.99999349289558,106.9999999509807
171.00000590972442,99.00000251869494
96.99999706054399,73.99999716263845
139.0000044775457,59.00000189435286
141.00000612479394,63.999999417178955
