sixDETansNOUN_count,sixDETchantsNOUN_count
18823.999218695924,180.000006453852
18033.9998670827,217.00000697971714
18591.00131601854,152.0000074981647
17928.999677219483,116.00000198230268
17268.001084600415,134.99999923869817
18998.00065881728,157.99999908615396
17155.999506636785,146.9999910616059
16977.000203389514,127.99999457771031
15703.999637752464,202.00000400486581
7119.000210575188,48.99999974279612
13649.999585746835,80.00000116819433
14260.000515171048,58.0000025935073
14810.00012844341,108.00000513673328
16381.000668944253,76.00000196866402
16721.00032593504,108.99999912156937
14104.999205604407,124.99999282749906
14911.999516584076,236.00000194847698
15236.998591863285,130.99998879600628
14082.999335814024,182.99998892575582
12898.999628035494,75.99999638420425
13876.000001493963,114.0000021658272
15370.000665468977,91.99999990105032
14550.999733342185,164.99999470026893
14421.000470679139,78.00000061947414
13887.99959263017,118.99999658712522
14173.999782973058,48.99999889754373
14720.998736240628,63.999997244708226
14214.99927429771,102.99999893591698
13316.000765340961,81.99999978433718
13586.000455460568,80.00000125901158
14420.000544268441,80.00000030561783
13961.000966964046,84.00000020200521
14029.999957217686,133.0000030244141
14613.000223370267,62.999998486679736
14988.001006856637,38.000000348394806
14885.001090977825,76.00000567857055
15551.999803902781,59.00000402322572
17221.99954913579,80.99999578431131
17824.000443253684,70.00000305550553
15799.999405450497,63.00000010047789
15734.000530056543,55.000001614097215
15840.000845787683,112.99999804691176
16818.999440993666,77.99999724660475
17663.998716881455,71.99999888538653
17768.99906852554,46.000000310217985
18053.000132367375,62.99999925924068
18867.000556561987,71.00000228806282
16723.00028449288,60.999995518732696
16698.999996698305,85.99999439466974
17133.000039671264,87.00000397040236
18951.998883393673,78.00000089665414
17097.99979125812,56.999999576823754
13524.999549124537,35.99999805271314
5900.000189226577,12.000000595582636
6206.000036934546,20.000000711684216
6021.999944335915,47.99999883638189
6039.000153023957,53.0000014986812
8160.000180781539,13.999999661194968
10964.000700918945,55.00000270026362
10408.0003170094,63.00000053922444
9645.999618541435,52.999996316605014
6866.999775690315,55.00000017491546
6139.999987202295,30.99999893005776
7424.999759695417,35.99999792404729
6883.9999880505275,60.99999702620029
7266.000144290378,50.00000155524687
6692.000154619564,34.00000234452891
7498.000081061014,41.00000016275453
7884.00053940278,30.000002606759328
7506.000549044107,41.00000120792374
7900.999740567055,40.00000020309876
6612.999871172093,14.999999174418782
5867.00020547425,12.000000265613812
6314.000345459255,39.000003113814536
6347.999657192556,33.99999848564207
5736.999744398888,12.999999215226694
5306.999687559901,46.99999726577889
4565.9997563783145,22.99999995616639
2736.0000810597385,10.00000012267816
2278.9999745414234,8.000000443422717
2276.9999248529507,6.0000000091836885
2294.9999519202365,11.999999566445934
1994.9999701085947,13.999999623415833
3571.9999792380745,11.000000441695004
5730.999778924875,32.00000004127314
6297.9997601025025,39.99999963547385
6470.999863577164,44.999998915522035
7868.999623773128,27.999998863337776
6586.999969091408,14.000000175257615
6979.000300319048,36.00000047013628
6774.999669585256,30.999998104430972
6725.000035526703,40.999998965673726
7158.999611034383,39.000000116952144
7441.99992083793,50.00000185771752
8281.99990101946,28.99999957606596
7466.999902127313,41.999997422879176
8661.000096127182,34.999999658661515
9706.000199391745,34.00000137426338
10695.999595677242,53.999996357793805
10902.000328058515,49.00000047767547
11369.999580517278,33.99999917329857
11295.999508835564,78.9999992294952
12576.999619408089,57.0000008370318
13027.000884845022,77.00000124898432
13069.000467690146,83.00000211537598
15067.00009492172,112.00000228323151
17050.99969124612,169.999991164538
16192.999604383282,76.00000134554097
16570.000215457254,129.00000312015317
15016.999587564867,85.99999615824667
14988.000627186524,137.00000328138074
13600.000234286286,46.9999989541702
13300.999450624651,131.0000003012243
13342.000318859853,80.00000422226805
13365.999370790318,64.99999621516248
12218.999783075622,88.000000015209
12467.999339972643,69.99999829508317
12037.000683686485,31.000000885682756
12834.000530700454,47.00000087319576
11492.000185088116,32.00000133485933
12016.00010528485,55.00000232782567
11425.999438159935,29.999998819968898
12485.999928188534,49.999999056262574
12754.999652371696,50.999998746334676
12801.999766563917,41.00000086031954
12498.999461562,51.99999682392198
12666.999673004442,40.99999893384828
15042.999665285532,58.00000023282624
14826.999292090952,61.000000716704086
13402.999896654575,45.999999235372
14373.999767921776,66.99999715365534
13597.999673910688,64.99999553712942
14402.00064043059,70.00000176477062
14059.999436349692,66.00000164295435
15333.001088810672,47.00000227825148
16596.000638859783,66.0000019402867
17603.999718061466,69.99999562128302
16846.000128800995,84.99999977415412
17383.99993253666,63.00000150034241
18089.999929463764,53.99999826541821
17352.000523917908,74.00000228099397
18421.000125338473,81.99999970880496
17094.99981140059,58.00000157994857
16714.000501876344,78.00000240094771
19538.00007564169,88.99999955010092
20272.00055310173,67.00000241500373
19347.998946868818,62.999999768139396
16975.99899896093,53.99999913710471
17931.000810668287,32.000000077631974
20766.000268654636,24.999999158885565
25361.999901724015,34.00000081283105
31261.000217668316,42.000000930926824
44081.0003790852,99.99999936830112
41171.99869380997,75.00000109787138
43126.00204971354,98.00000171227441
35485.998058065605,37.999997269670374
34609.000697220436,43.000001635759006
35295.00127565526,31.000001733956356
