beauxADJansNOUN_count,beauxADJchantsNOUN_count
24.999999712494578,83.99999473958232
20.000000666798066,89.0000037447893
9.999999761505073,75.99999787653483
16.999999775379194,63.99999808754427
31.999998622569066,94.99999460253858
25.000001283413457,84.00000164104367
35.00000213774001,81.0000019120587
24.00000091338746,56.999999010041684
16.000000365007935,90.00000169546601
20.000000268103516,47.999996143007195
6.000000170098234,62.9999971912197
11.999999835296586,67.0000007414334
22.9999990551662,67.9999987526574
9.999999382228012,90.99999321551266
11.000000066183528,83.00000016276022
20.99999966226866,94.99999878042772
17.000000770936307,83.00000079146851
7.999999965844085,115.00000263428183
22.999999227398405,78.99999629500628
11.99999989146612,98.99999589771652
25.000000269466497,90.00000635815636
31.999999605336743,108.00000153445004
18.000001545142048,92.00000198148169
31.000001142889527,86.99999908450937
21.999999309053923,127.00000007551611
44.000001100582075,80.0000005876677
29.00000132883978,109.99999866276843
33.999999445169344,112.0000024653093
16.000000246631753,148.99999532812322
15.999999657248921,114.99999660394667
24.00000058424108,131.0000040291457
29.000001265586683,106.00000340188377
20.99999977418581,132.99999353712934
55.00000041957542,123.00000271713509
12.999999522709038,123.0000028659598
12.999999921621157,75.99999495664055
26.999999984711152,56.00000066466867
4.99999977371063,85.00000370172354
38.999999709384,119.99999830301968
37.000002118517244,155.00000577650133
82.99999862524936,219.0000020061652
40.999998258587894,230.00000274071417
77.9999993856741,214.99999368888302
16.999998720466582,139.99999444713583
57.0000030984929,162.00000482239471
55.00000295704157,160.00001366659964
