sesDETartsNOUN_count,sesDETcharsNOUN_count
100.00000513491439,105.00000144077593
133.00000461402388,158.0000084714944
101.99999568902928,122.99999738492659
106.99999925174288,106.00000240202421
117.00000263102692,97.00000605245219
139.999998486028,139.9999963203914
162.00000407388177,140.00000707145284
146.9999940624218,199.00000050069565
134.99999704455516,155.9999967832285
170.0000020610117,249.00000294578263
187.00000954022082,280.0000099275693
149.0000049904312,180.00000692999262
231.0000043713919,299.0000122879189
262.000001776975,322.9999831261064
205.00000323058373,224.99999555649077
217.00000451828828,293.00000705083374
251.99998840611138,227.0000013360768
211.000009107178,184.00000815719042
126.99999843584335,156.00000556920045
151.9999878356801,191.99999643417024
113.00000298987118,168.00000871125528
131.99999972772636,198.99998876383577
125.00000183778141,126.00000171344087
145.99999278103328,166.99998701801613
130.99999918949857,150.00000352669082
111.00000441395488,194.00000813319832
125.99999637060809,189.00000017236283
151.00000451787326,177.00000296478942
118.99999864180138,200.0000026810352
138.99999778228496,226.99999622469036
141.99999232969284,187.9999994497912
147.9999943872446,161.99999365107843
121.99998904756767,167.99998758659666
114.99999612224032,162.99999936492162
141.0000029342624,188.99999513975743
167.00000484651272,226.00000137931784
112.00000406766902,187.99999692441006
158.9999957759515,195.99999719192093
146.9999900519728,140.9999955178479
162.0000079929446,292.00001511900217
147.99999367027897,168.00000120394765
161.0000126187678,171.00000802344957
163.00000363420645,278.0000188236893
141.9999969584794,209.9999919863833
182.9999960970771,191.99999694055455
243.00000054576844,274.00000291943496
199.99999694497717,262.99999503744255
178.00000375739793,296.0000167261232
230.00000026847738,206.00000331375676
175.00000820885816,240.0000078588024
178.00000741956845,230.00000072100238
224.99999249649386,197.99999242092758
265.00001313916493,244.99999832529105
195.00000574887238,261.99999944760924
214.9999984529844,261.9999787902142
168.99999764107176,244.0000002100235
167.99999506773543,316.9999980794813
229.99999930212576,408.00002866941225
226.0000184483425,580.0000119079078
322.99999264868484,644.0000320541146
382.00000716957516,573.9999936516626
567.0000159845041,602.0000054837548
268.9999888135778,2268.999807412866
323.0000240092443,460.00001807891783
252.00002187306484,416.0000156874456
