moinsADVarméVERB_count,moinsADVcharméVERB_count
27.999999042196666,9.00000031146924
12.999999921621157,7.999999665195324
28.000000332334334,0.9999999950813783
38.00000037059419,5.999999844585722
29.00000159014981,20.000000152007637
33.000001356956325,24.000000986877325
57.00000109279434,31.000000227791453
49.000001305801874,44.999998968276074
69.000001105766,59.99999853791674
35.99999978263476,17.99999989131738
46.00000176488433,19.000001032830966
36.0000023786441,23.00000161640329
