vosDETairsNOUN_count,vosDETchersADJ_count
35.99999966275567,105.9999977275834
37.00000161394201,121.99999986905397
48.00000224343389,144.00000826968247
80.99999821922714,94.99999251185069
41.00000013799739,93.99999994907654
38.99999947346993,40.99999950167334
38.99999805388949,99.99999759833419
34.00000032806209,68.00000065612419
53.00000014293481,90.00000393463922
29.00000207404868,43.000002170664324
58.00000097888334,75.99999759879044
36.00000249391567,55.00000324641958
25.000001990117106,60.000000571095875
23.999999412745222,63.00000082639056
27.99999840729476,60.99999608771823
14.000000309882783,36.00000079684144
20.000000835689402,64.00000044787578
16.99999960908878,59.999996961335896
28.99999848674633,48.99999662826365
16.999999903774096,26.999999338422338
23.999999348276674,33.999997915256124
16.999999446741572,26.99999895646812
9.000000160310877,19.999999754398075
8.999999904005048,32.99999964801851
19.9999993793856,22.00000025040189
9.99999973101131,17.999999515820363
6.999999817781971,33.0000007135334
43.999997903471595,60.999998862473056
33.99999793925786,115.00000165283586
26.99999959439809,65.9999946514644
25.999997724752287,65.99999493771935
29.999999122874684,63.99999954850033
16.000000301513737,114.00000381444234
25.999999503786512,86.99999573983254
24.999999580436292,42.999999146448786
28.999999300458324,71.99999542696347
36.000002548845664,29.000000528610823
32.999999622946085,40.999998443681434
29.9999987246756,78.00000080584968
45.000000433505356,53.00000173785464
49.000003033796965,71.9999999442784
58.99999697117488,98.00000031178953
38.00000173678104,89.99999715009507
48.999999771407424,84.99999994643662
59.99999876278019,86.9999992362328
48.00000098339612,170.9999969453527
73.00000331576484,204.0000023288014
86.00000507036818,89.00000401666534
100.00000113787137,129.0000026297934
94.99999829415236,136.99999862241032
85.00000258559825,71.99999989809557
51.00000074649862,101.00000299078376
50.99999853073496,146.00000030155803
47.00000141322481,90.99999983540805
14.000000440420147,108.9999998689579
34.99999991325707,54.9999971571354
22.99999998927989,54.99999950108101
36.99999849576134,54.999996356500006
29.999999764745287,92.99999561516974
38.999997760593196,74.9999992011853
49.00000196910334,156.00000825133867
27.00000125575451,94.00000106289501
48.9999999926825,98.00000147723469
15.999999828452493,42.99999955014431
53.99999988004676,134.99999864532597
49.99999924771306,55.000001048699175
37.00000059951612,51.99999928628521
37.999998954329925,76.99999817357495
29.999998146684035,67.99999594449577
19.999999893112108,47.99999759580437
22.999999042483196,122.99999293556972
27.000000703039596,70.99999871307706
34.99999890351539,63.999998211468714
38.99999952657629,59.9999967142267
30.99999758170151,97.99999373543673
33.000001222839416,79.00000465263405
30.000000244240027,64.9999964342745
33.00000089160212,106.00000128831854
38.00000019096377,99.00000082654529
26.999998813340767,64.9999965826811
21.00000016640909,113.00000493553873
34.00000042279623,92.00000433694379
35.000000643706436,82.99999938341759
52.00000004133847,92.99999953301027
34.999998317702044,99.99999839068003
52.00000193798622,100.99999907702438
37.99999970326909,176.00000910886465
48.9999970016781,88.99999914568639
63.00000059178032,101.00000266048066
61.999998400694686,111.99999981960113
47.9999993882082,109.99999912186576
91.00000061003084,91.00000061003084
100.00000229702438,140.00000005121078
169.0000013496902,185.0000089070209
229.00001558629532,256.0000216722104
354.00001030826525,356.9999955447125
333.99999114022035,379.9999852771873
372.99999862900984,386.0000124624309
189.99999164435113,270.99997482594836
263.9999993209415,291.0000187612368
231.00000858970003,240.00000831393504
