sesDETansNOUN_count,sesDETchantsNOUN_count
16.000000284997117,137.00000409537066
18.999999358262038,192.9999889402616
17.99999973207781,143.00000132168515
13.999999623415833,159.99999293201373
15.000000046355366,212.9999976004882
27.999999477856484,399.9999899887726
28.99999919554883,466.99999729016
45.00000014094637,481.9999822296828
28.999998923717506,443.9999634772003
100.00000292207659,386.00001610619904
45.00000199349029,391.0000141370045
14.999999065807522,358.99999645280565
25.999999773871973,373.0000021818142
35.999997940694605,458.99997510713325
18.000000328103265,473.0000109876235
53.00000062116163,503.00001124188015
30.999998380577487,402.9999754289888
58.00000202461858,476.00001811991996
77.0000010226724,518.0000253187891
43.99999906126109,620.9999928450236
75.00000074091876,481.9999869102742
64.99999631882115,586.9999788123722
60.99999960066114,697.9999763351956
94.00000106662489,689.999991576813
135.00000932254812,859.0000395951114
91.00000692202234,775.0000278442559
146.99999973160172,945.0000382926487
191.9999991699804,1627.9999865455434
102.99999938229983,835.9999884005808
93.00000145356975,947.0000264933884
108.99999602520572,922.9999818568643
57.000000454579876,1199.0000107827645
103.00000232685315,851.0000282456081
53.999997788323775,639.9999923240965
65.0000013895558,586.0000397531685
61.99999964835746,530.9999648731257
61.99999946972633,533.9999857431991
56.999997733338766,664.9999502569625
45.00000147538624,545.0000252464781
32.99999935413171,640.0000033808974
31.999999053176232,503.0000171539192
65.00000130399293,566.9999995210826
22.999999675444496,525.0000000057779
40.99999956691718,535.0000207829736
31.999999007115083,485.00000497042925
36.99999915243332,632.9999880400823
50.999997594257415,513.9999577816596
61.999998252299704,486.0000045399064
41.0000007470559,497.999973726539
42.99999933108614,586.0000205337111
38.99999898114268,579.0000006532387
53.999999762978646,634.9999594661839
50.99999943851603,628.9999788111008
66.00000265615057,639.0000020382943
66.99999907130099,661.9999834408336
59.99999946565275,627.000039402415
49.00000236668688,757.0000451772327
69.99999492275562,814.9999452771126
75.00000328386177,721.9999862582621
67.00000132835349,850.0000324324492
62.00000164528085,821.9999713222003
100.00000090793618,875.0000326197447
43.9999991906531,847.9999605192223
46.000000909754604,750.0000172493378
84.00000103072155,841.9999891435638
52.000000455087005,791.0000094683111
59.00000224279886,839.0000095133531
38.99999856812711,799.0000176842437
63.999994993168805,726.999946756366
47.000000943964146,568.0000019067803
39.00000044146927,840.9999759902169
54.999999684232385,841.0000539414231
73.00000140953487,1102.0000329744357
93.0000002988496,1597.9999966589885
89.99999793655215,1671.9999480419758
158.99999676867054,2227.000065580298
50.99999726473292,1124.9999614313408
65.00000494808793,1247.0000169017198
72.0000047572882,1356.0000385306007
