nosDETansNOUN_count,nosDETchantsNOUN_count
11.999999691878305,32.0000013382669
19.000000037509913,58.00000223681117
13.99999992385484,56.99999800160579
14.999999878707214,42.99999845917823
7.999999784809048,36.99999900474185
15.000000657906966,64.00000101318501
42.999999836145335,103.99999678459261
23.99999896171648,123.00000143091827
27.999998739733204,80.99999612810824
21.99999850105942,76.99999594117169
77.99999972375794,92.00000031657467
41.00000191811185,101.00000221570986
19.99999882460088,63.99999994479926
17.999999566012495,83.9999972877373
41.99999843059089,99.00000024444478
20.00000131087875,72.00000367821198
16.999999944635547,127.99999869950919
18.99999880274428,110.99999296913039
40.999999076724876,116.00000123081385
31.00000118559743,112.00000341476286
74.99999885378556,130.99999930695247
65.00000049832161,137.00000582424187
75.99999683912901,163.99999146082087
62.99999612541536,186.99999322509387
81.99999968025483,188.99999418909866
80.00000157563174,233.0000082930387
65.00000442889801,197.00001118118217
81.00000221422076,271.00000541201376
124.00000130755437,331.000010014389
74.9999961558342,267.00000403235134
71.00000302030524,291.9999928563365
53.99999802488915,335.99997791551755
42.999999805696476,256.00001004125596
45.99999924635048,154.0000069590622
31.99999746505803,166.9999904063824
27.00000090017739,128.00000815519704
42.9999991104922,168.99998637028335
22.999999029335985,150.9999974714265
28.9999985648156,157.9999971235748
23.000000087966296,159.00000397354225
25.000000132066305,145.00000359761296
31.999999053176232,132.00000089905
29.999999611278994,177.00000457445574
46.999999153335985,305.0000009242059
41.99999965908371,223.99999125765373
31.999998453439265,141.99999620542354
44.99999867885055,168.0000030192794
29.999999327614432,182.99999728831224
26.999999017926974,137.99999753138175
36.9999989521927,172.99999868197193
22.000000380406053,197.00000433718097
50.00000082828324,151.99999783575362
37.99999815408706,171.99999588680282
43.999997430718146,138.9999995111306
28.00000060067237,152.0000078009693
36.00000109159592,196.99999521577976
48.00000148594967,185.0000110739489
39.000000451904796,182.00001090751357
63.999996635255236,163.99999603469087
75.99999765531244,220.00001084729374
46.0000019171783,268.0000068211756
37.99999986807334,206.9999925377606
43.99999890440295,185.00000753967052
58.99999780357543,230.9999978491212
33.00000011019686,252.00000292090712
46.00000132745245,200.9999977298399
30.999999872072145,216.99999775645654
45.000003122682536,191.00000348602828
31.00000014564752,174.00000532634536
24.999998953735385,194.9999857853122
31.999999490062297,255.00000591410154
29.99999980359344,347.00000368972303
40.000001282400085,281.0000079407905
47.00000233068901,304.00002205374807
83.00000016334837,449.0000124286639
66.99999786282999,479.99998098097507
105.0000033372734,619.0000075350638
28.999999199678093,347.9999767148057
50.00000215208869,356.00002349428746
61.000001902772205,329.00002357573015
